timestamp,price,type,direction,tag
2025-12-19 01:03:00,25032.5,PICO,up,major
2025-12-19 02:03:00,24982.25,VALLE,down,major
2025-12-19 04:55:00,25083.25,PICO,up,major
2025-12-19 07:46:00,25032.25,VALLE,down,major
2025-12-19 10:32:00,25160.0,PICO,up,major
2025-12-19 14:03:00,25045.5,VALLE,down,major
