timestamp,open,high,low,close,volume
2017-11-01 00:00:00+01:00,1736.3,1736.4,1736.3,1736.3,17
2017-11-01 00:01:00+01:00,1736.4,1736.6,1736.3,1736.3,75
2017-11-01 00:02:00+01:00,1736.3,1736.4,1736.1,1736.1,40
2017-11-01 00:03:00+01:00,1736.1,1736.3,1736.1,1736.3,19
2017-11-01 00:04:00+01:00,1736.3,1736.4,1736.2,1736.3,22
2017-11-01 00:05:00+01:00,1736.3,1736.4,1736.3,1736.4,5
2017-11-01 00:06:00+01:00,1736.4,1736.4,1736.2,1736.2,15
2017-11-01 00:07:00+01:00,1736.3,1736.3,1736.1,1736.1,19
2017-11-01 00:08:00+01:00,1736.1,1736.2,1736.1,1736.1,8
2017-11-01 00:09:00+01:00,1736.1,1736.2,1736.1,1736.1,11
2017-11-01 00:10:00+01:00,1736.1,1736.2,1736.1,1736.1,12
2017-11-01 00:11:00+01:00,1736.1,1736.2,1736.0,1736.0,27
2017-11-01 00:12:00+01:00,1736.1,1736.2,1736.0,1736.1,54
2017-11-01 00:13:00+01:00,1736.2,1736.2,1736.2,1736.2,2
2017-11-01 00:14:00+01:00,1736.3,1736.3,1736.1,1736.2,16
2017-11-01 00:15:00+01:00,1736.3,1736.5,1736.3,1736.3,53
2017-11-01 00:16:00+01:00,1736.3,1736.4,1736.3,1736.4,2
2017-11-01 00:18:00+01:00,1736.3,1736.4,1736.3,1736.3,14
2017-11-01 00:19:00+01:00,1736.4,1736.4,1736.3,1736.3,15
2017-11-01 00:20:00+01:00,1736.4,1736.4,1736.3,1736.3,11
2017-11-01 00:21:00+01:00,1736.3,1736.3,1736.3,1736.3,5
2017-11-01 00:22:00+01:00,1736.4,1736.4,1736.4,1736.4,1
2017-11-01 00:23:00+01:00,1736.4,1736.4,1736.3,1736.3,4
2017-11-01 00:24:00+01:00,1736.4,1736.5,1736.4,1736.5,17
2017-11-01 00:25:00+01:00,1736.5,1736.5,1736.4,1736.5,12
2017-11-01 00:26:00+01:00,1736.4,1736.4,1736.4,1736.4,3
2017-11-01 00:27:00+01:00,1736.3,1736.3,1736.3,1736.3,7
2017-11-01 00:28:00+01:00,1736.3,1736.3,1736.2,1736.3,14
2017-11-01 00:29:00+01:00,1736.3,1736.3,1736.3,1736.3,4
2017-11-01 00:30:00+01:00,1736.3,1736.3,1736.3,1736.3,1
2017-11-01 00:31:00+01:00,1736.3,1736.4,1736.3,1736.4,4
2017-11-01 00:32:00+01:00,1736.3,1736.3,1736.2,1736.2,10
2017-11-01 00:33:00+01:00,1736.2,1736.3,1736.1,1736.1,17
2017-11-01 00:34:00+01:00,1736.1,1736.2,1736.1,1736.2,19
2017-11-01 00:35:00+01:00,1736.2,1736.3,1736.2,1736.2,21
2017-11-01 00:36:00+01:00,1736.2,1736.2,1736.1,1736.1,168
2017-11-01 00:37:00+01:00,1736.1,1736.4,1736.1,1736.4,26
2017-11-01 00:38:00+01:00,1736.3,1736.3,1736.3,1736.3,1
2017-11-01 00:39:00+01:00,1736.4,1736.4,1736.3,1736.3,4
2017-11-01 00:41:00+01:00,1736.4,1736.4,1736.3,1736.3,5
2017-11-01 00:42:00+01:00,1736.2,1736.2,1736.2,1736.2,3
2017-11-01 00:43:00+01:00,1736.3,1736.3,1736.1,1736.1,5
2017-11-01 00:44:00+01:00,1736.1,1736.1,1735.5,1735.8,251
2017-11-01 00:45:00+01:00,1735.8,1735.8,1735.7,1735.8,18
2017-11-01 00:46:00+01:00,1735.8,1735.8,1735.6,1735.6,25
2017-11-01 00:47:00+01:00,1735.7,1735.9,1735.7,1735.8,16
2017-11-01 00:48:00+01:00,1735.8,1735.8,1735.5,1735.7,60
2017-11-01 00:49:00+01:00,1735.7,1735.7,1735.6,1735.6,18
2017-11-01 00:50:00+01:00,1735.7,1735.7,1735.6,1735.6,15
2017-11-01 00:51:00+01:00,1735.7,1735.8,1735.7,1735.8,11
2017-11-01 00:52:00+01:00,1735.8,1735.8,1735.7,1735.8,3
2017-11-01 00:53:00+01:00,1735.8,1735.8,1735.7,1735.7,10
