timestamp,open,high,low,close,volume
2020-12-29 00:01:00+01:00,2214.4,2215.1,2213.2,2214.9,205
2020-12-29 00:02:00+01:00,2215.1,2215.5,2214.4,2214.8,120
2020-12-29 00:03:00+01:00,2214.8,2215.3,2214.6,2215.1,51
2020-12-29 00:04:00+01:00,2215.1,2215.3,2214.9,2215.2,50
2020-12-29 00:05:00+01:00,2215.3,2215.6,2215.2,2215.6,64
2020-12-29 00:06:00+01:00,2215.4,2215.6,2215.4,2215.4,20
2020-12-29 00:07:00+01:00,2215.4,2215.8,2215.3,2215.8,57
2020-12-29 00:08:00+01:00,2215.8,2215.8,2215.4,2215.5,29
2020-12-29 00:09:00+01:00,2215.4,2215.6,2215.4,2215.6,18
2020-12-29 00:10:00+01:00,2215.7,2215.7,2215.5,2215.5,9
2020-12-29 00:11:00+01:00,2215.5,2215.6,2215.5,2215.6,5
2020-12-29 00:12:00+01:00,2215.5,2215.8,2215.5,2215.7,53
2020-12-29 00:13:00+01:00,2215.5,2215.8,2215.5,2215.7,50
2020-12-29 00:14:00+01:00,2215.8,2216.3,2215.7,2215.9,71
2020-12-29 00:15:00+01:00,2215.8,2216.3,2215.7,2216.3,26
2020-12-29 00:16:00+01:00,2216.3,2216.3,2216.0,2216.2,29
2020-12-29 00:17:00+01:00,2216.4,2216.8,2216.3,2216.4,68
2020-12-29 00:18:00+01:00,2216.5,2216.6,2216.3,2216.4,34
2020-12-29 00:19:00+01:00,2216.3,2216.4,2216.0,2216.4,41
2020-12-29 00:20:00+01:00,2216.3,2216.4,2216.1,2216.3,20
2020-12-29 00:21:00+01:00,2216.2,2216.7,2216.2,2216.5,27
2020-12-29 00:22:00+01:00,2216.5,2216.6,2216.2,2216.6,26
2020-12-29 00:23:00+01:00,2216.6,2216.7,2216.6,2216.7,5
2020-12-29 00:24:00+01:00,2216.6,2216.7,2216.6,2216.7,10
2020-12-29 00:25:00+01:00,2216.6,2216.8,2216.6,2216.6,11
2020-12-29 00:26:00+01:00,2216.7,2216.8,2216.4,2216.6,17
2020-12-29 00:27:00+01:00,2216.6,2216.6,2216.3,2216.4,18
2020-12-29 00:28:00+01:00,2216.4,2216.4,2215.8,2215.9,34
2020-12-29 00:29:00+01:00,2215.9,2216.0,2215.7,2216.0,22
2020-12-29 00:30:00+01:00,2215.7,2215.9,2215.5,2215.8,49
2020-12-29 00:31:00+01:00,2215.7,2215.8,2215.6,2215.7,13
2020-12-29 00:32:00+01:00,2215.8,2215.9,2215.7,2215.7,4
2020-12-29 00:33:00+01:00,2215.7,2215.9,2215.6,2215.7,19
2020-12-29 00:34:00+01:00,2215.7,2215.7,2215.5,2215.7,20
2020-12-29 00:35:00+01:00,2215.7,2215.7,2215.3,2215.5,34
2020-12-29 00:36:00+01:00,2215.4,2215.6,2215.4,2215.6,20
2020-12-29 00:37:00+01:00,2215.7,2216.0,2215.7,2215.9,17
2020-12-29 00:38:00+01:00,2215.9,2216.0,2215.9,2215.9,6
2020-12-29 00:39:00+01:00,2215.9,2215.9,2215.6,2215.6,22
2020-12-29 00:40:00+01:00,2215.6,2215.9,2215.6,2215.8,19
2020-12-29 00:41:00+01:00,2215.9,2217.0,2215.9,2216.7,87
2020-12-29 00:42:00+01:00,2216.8,2217.0,2216.2,2216.2,58
2020-12-29 00:43:00+01:00,2216.2,2216.4,2216.1,2216.2,23
2020-12-29 00:44:00+01:00,2216.2,2216.3,2216.1,2216.1,15
2020-12-29 00:45:00+01:00,2216.2,2216.7,2216.2,2216.5,45
2020-12-29 00:46:00+01:00,2216.4,2216.8,2216.2,2216.7,66
2020-12-29 00:47:00+01:00,2216.7,2216.8,2216.5,2216.7,27
2020-12-29 00:48:00+01:00,2216.7,2216.8,2216.5,2216.8,32
2020-12-29 00:49:00+01:00,2216.8,2217.2,2216.8,2217.0,40
2020-12-29 00:50:00+01:00,2216.9,2217.3,2216.9,2217.2,44
2020-12-29 00:51:00+01:00,2217.0,2217.3,2217.0,2217.1,33
2020-12-29 00:52:00+01:00,2217.1,2217.1,2217.0,2217.1,22
2020-12-29 00:53:00+01:00,2217.1,2217.4,2217.0,2217.4,35
2020-12-29 00:54:00+01:00,2217.3,2217.4,2216.9,2217.0,19
2020-12-29 00:55:00+01:00,2217.0,2217.3,2217.0,2217.3,14
2020-12-29 00:56:00+01:00,2217.3,2217.4,2217.1,2217.1,29
2020-12-29 00:57:00+01:00,2217.2,2217.4,2217.2,2217.4,18
2020-12-29 00:58:00+01:00,2217.4,2217.6,2217.3,2217.3,37
2020-12-29 00:59:00+01:00,2217.2,2217.2,2217.0,2217.2,22
2020-12-29 01:00:00+01:00,2217.0,2217.2,2216.9,2216.9,36
2020-12-29 01:01:00+01:00,2216.9,2217.4,2216.8,2217.4,60
2020-12-29 01:02:00+01:00,2217.4,2217.4,2216.6,2216.8,46
2020-12-29 01:03:00+01:00,2216.9,2217.3,2216.8,2217.2,27
2020-12-29 01:04:00+01:00,2217.2,2217.7,2217.2,2217.6,53
2020-12-29 01:05:00+01:00,2217.7,2218.3,2217.6,2218.3,157
2020-12-29 01:06:00+01:00,2218.3,2219.0,2218.3,2218.4,208
2020-12-29 01:07:00+01:00,2218.4,2218.7,2218.4,2218.7,40
2020-12-29 01:08:00+01:00,2218.7,2218.9,2218.6,2218.8,57
2020-12-29 01:09:00+01:00,2218.8,2219.2,2218.7,2219.0,67
2020-12-29 01:10:00+01:00,2218.9,2219.0,2218.6,2218.6,34
2020-12-29 01:11:00+01:00,2218.7,2218.8,2218.4,2218.7,59
2020-12-29 01:12:00+01:00,2218.7,2219.2,2218.7,2219.1,22
2020-12-29 01:13:00+01:00,2219.0,2220.1,2218.9,2219.7,97
2020-12-29 01:14:00+01:00,2219.5,2220.4,2219.4,2220.1,150
2020-12-29 01:15:00+01:00,2220.0,2220.0,2219.7,2219.7,51
2020-12-29 01:16:00+01:00,2219.8,2219.8,2219.3,2219.3,82
2020-12-29 01:17:00+01:00,2219.3,2219.6,2218.8,2219.5,52
2020-12-29 01:18:00+01:00,2219.4,2219.4,2219.2,2219.4,37
2020-12-29 01:19:00+01:00,2219.3,2219.5,2219.1,2219.4,23
2020-12-29 01:20:00+01:00,2219.3,2219.7,2219.3,2219.5,58
2020-12-29 01:21:00+01:00,2219.5,2219.6,2219.0,2219.1,57
2020-12-29 01:22:00+01:00,2219.1,2219.2,2218.8,2219.0,27
2020-12-29 01:23:00+01:00,2219.0,2219.1,2218.8,2218.9,29
2020-12-29 01:24:00+01:00,2218.9,2219.2,2218.9,2219.1,44
2020-12-29 01:25:00+01:00,2219.1,2219.1,2218.7,2218.7,34
2020-12-29 01:26:00+01:00,2218.8,2219.4,2218.8,2219.4,72
2020-12-29 01:27:00+01:00,2219.4,2219.4,2219.2,2219.2,9
2020-12-29 01:28:00+01:00,2219.3,2219.5,2219.3,2219.4,15
2020-12-29 01:29:00+01:00,2219.4,2219.6,2219.2,2219.6,14
2020-12-29 01:30:00+01:00,2219.6,2219.7,2219.4,2219.4,30
2020-12-29 01:31:00+01:00,2219.5,2219.6,2219.2,2219.6,37
2020-12-29 01:32:00+01:00,2219.5,2219.8,2219.5,2219.8,24
2020-12-29 01:33:00+01:00,2219.7,2219.8,2219.3,2219.4,31
2020-12-29 01:34:00+01:00,2219.5,2219.5,2219.2,2219.5,19
2020-12-29 01:35:00+01:00,2219.6,2219.9,2219.5,2219.9,19
2020-12-29 01:36:00+01:00,2219.9,2219.9,2219.7,2219.9,33
2020-12-29 01:37:00+01:00,2219.9,2220.0,2219.6,2219.8,30
2020-12-29 01:38:00+01:00,2219.8,2220.2,2219.8,2220.1,33
2020-12-29 01:39:00+01:00,2220.0,2220.1,2219.6,2219.6,22
2020-12-29 01:40:00+01:00,2219.6,2219.7,2219.3,2219.3,31
2020-12-29 01:41:00+01:00,2219.3,2219.6,2219.3,2219.3,23
2020-12-29 01:42:00+01:00,2219.2,2219.4,2219.1,2219.2,23
2020-12-29 01:43:00+01:00,2219.3,2219.4,2219.1,2219.3,17
2020-12-29 01:44:00+01:00,2219.3,2219.3,2218.9,2219.0,27
2020-12-29 01:45:00+01:00,2219.0,2219.0,2218.7,2218.7,25
2020-12-29 01:46:00+01:00,2218.7,2218.8,2218.5,2218.7,44
2020-12-29 01:47:00+01:00,2218.8,2219.5,2218.8,2219.5,49
2020-12-29 01:48:00+01:00,2219.5,2219.5,2219.1,2219.1,19
