timestamp,open,high,low,close,volume
2021-06-08 00:01:00+02:00,2228.9,2229.5,2228.9,2229.0,111
2021-06-08 00:02:00+02:00,2229.1,2229.6,2229.1,2229.3,66
2021-06-08 00:03:00+02:00,2229.3,2229.3,2229.2,2229.2,18
2021-06-08 00:04:00+02:00,2229.3,2229.3,2229.2,2229.2,13
2021-06-08 00:05:00+02:00,2229.2,2229.2,2229.1,2229.2,7
2021-06-08 00:06:00+02:00,2229.2,2229.4,2229.2,2229.3,10
2021-06-08 00:07:00+02:00,2229.2,2229.3,2229.2,2229.3,8
2021-06-08 00:08:00+02:00,2229.3,2229.3,2229.1,2229.3,3
2021-06-08 00:09:00+02:00,2229.3,2229.3,2229.2,2229.3,10
2021-06-08 00:10:00+02:00,2229.2,2229.3,2229.2,2229.2,13
2021-06-08 00:11:00+02:00,2229.2,2229.3,2229.2,2229.3,9
2021-06-08 00:12:00+02:00,2229.2,2229.2,2229.2,2229.2,2
2021-06-08 00:13:00+02:00,2229.1,2229.3,2229.1,2229.1,22
2021-06-08 00:14:00+02:00,2229.2,2229.2,2229.0,2229.1,8
2021-06-08 00:15:00+02:00,2229.1,2229.2,2229.1,2229.2,2
2021-06-08 00:16:00+02:00,2229.2,2229.3,2229.2,2229.3,11
2021-06-08 00:17:00+02:00,2229.3,2229.4,2229.2,2229.4,30
2021-06-08 00:18:00+02:00,2229.3,2229.3,2229.1,2229.1,9
2021-06-08 00:19:00+02:00,2229.1,2229.1,2229.1,2229.1,5
2021-06-08 00:20:00+02:00,2229.1,2229.1,2228.9,2229.0,17
2021-06-08 00:21:00+02:00,2229.0,2229.0,2228.8,2228.8,12
2021-06-08 00:22:00+02:00,2228.8,2229.1,2228.8,2229.0,46
2021-06-08 00:23:00+02:00,2228.9,2228.9,2228.8,2228.8,12
2021-06-08 00:24:00+02:00,2229.0,2229.0,2228.9,2229.0,6
2021-06-08 00:25:00+02:00,2229.0,2229.0,2229.0,2229.0,2
2021-06-08 00:26:00+02:00,2229.1,2229.1,2229.1,2229.1,3
2021-06-08 00:27:00+02:00,2229.0,2229.1,2228.9,2229.1,18
2021-06-08 00:28:00+02:00,2229.1,2229.1,2228.9,2229.1,19
2021-06-08 00:29:00+02:00,2229.1,2229.1,2229.1,2229.1,2
2021-06-08 00:31:00+02:00,2229.0,2229.0,2228.9,2228.9,6
2021-06-08 00:32:00+02:00,2228.9,2229.0,2228.8,2229.0,10
2021-06-08 00:33:00+02:00,2228.9,2229.0,2228.9,2228.9,5
2021-06-08 00:34:00+02:00,2228.9,2228.9,2228.9,2228.9,1
2021-06-08 00:35:00+02:00,2229.0,2229.0,2228.6,2228.7,32
2021-06-08 00:36:00+02:00,2228.6,2228.7,2228.6,2228.6,22
2021-06-08 00:37:00+02:00,2228.6,2228.8,2228.6,2228.8,35
2021-06-08 00:38:00+02:00,2228.9,2228.9,2228.5,2228.9,40
2021-06-08 00:39:00+02:00,2229.0,2229.0,2228.9,2229.0,15
2021-06-08 00:40:00+02:00,2229.1,2229.1,2228.9,2228.9,34
2021-06-08 00:41:00+02:00,2229.0,2229.0,2228.9,2228.9,13
2021-06-08 00:42:00+02:00,2229.0,2229.0,2229.0,2229.0,4
2021-06-08 00:43:00+02:00,2228.8,2228.8,2228.7,2228.8,8
2021-06-08 00:44:00+02:00,2228.8,2228.8,2228.8,2228.8,3
2021-06-08 00:45:00+02:00,2228.9,2228.9,2228.9,2228.9,1
2021-06-08 00:46:00+02:00,2228.8,2228.8,2228.7,2228.8,3
2021-06-08 00:47:00+02:00,2228.8,2228.8,2228.8,2228.8,4
2021-06-08 00:48:00+02:00,2228.9,2228.9,2228.9,2228.9,2
2021-06-08 00:49:00+02:00,2228.8,2228.8,2228.7,2228.7,21
2021-06-08 00:50:00+02:00,2228.7,2228.7,2228.4,2228.4,28
2021-06-08 00:51:00+02:00,2228.4,2228.6,2228.4,2228.6,12
2021-06-08 00:52:00+02:00,2228.6,2228.6,2228.5,2228.5,4
2021-06-08 00:53:00+02:00,2228.6,2228.6,2228.6,2228.6,4
2021-06-08 00:54:00+02:00,2228.7,2228.8,2228.7,2228.8,9
2021-06-08 00:55:00+02:00,2228.8,2228.9,2228.8,2228.9,7
2021-06-08 00:56:00+02:00,2228.9,2229.0,2228.9,2229.0,5
2021-06-08 00:57:00+02:00,2228.9,2228.9,2228.8,2228.8,9
2021-06-08 00:58:00+02:00,2228.8,2228.8,2228.8,2228.8,3
2021-06-08 00:59:00+02:00,2228.7,2228.8,2228.7,2228.8,7
2021-06-08 01:00:00+02:00,2228.7,2228.7,2228.7,2228.7,4
2021-06-08 01:01:00+02:00,2228.7,2229.0,2228.7,2229.0,19
2021-06-08 01:02:00+02:00,2229.0,2229.1,2229.0,2229.1,9
2021-06-08 01:03:00+02:00,2229.1,2229.2,2229.1,2229.1,23
2021-06-08 01:04:00+02:00,2229.1,2229.2,2229.1,2229.2,7
2021-06-08 01:05:00+02:00,2229.3,2229.3,2229.3,2229.3,8
2021-06-08 01:06:00+02:00,2229.4,2229.4,2229.1,2229.1,16
2021-06-08 01:07:00+02:00,2229.2,2229.2,2229.1,2229.2,15
2021-06-08 01:08:00+02:00,2229.1,2229.1,2229.0,2229.0,16
2021-06-08 01:09:00+02:00,2228.9,2229.2,2228.9,2229.2,6
2021-06-08 01:10:00+02:00,2229.0,2229.0,2229.0,2229.0,1
2021-06-08 01:11:00+02:00,2229.0,2229.1,2229.0,2229.1,8
2021-06-08 01:12:00+02:00,2229.1,2229.2,2229.1,2229.1,4
2021-06-08 01:13:00+02:00,2229.0,2229.0,2229.0,2229.0,5
2021-06-08 01:14:00+02:00,2229.0,2229.1,2229.0,2229.1,3
2021-06-08 01:15:00+02:00,2229.0,2229.0,2228.9,2229.0,9
2021-06-08 01:16:00+02:00,2229.0,2229.0,2228.9,2228.9,2
2021-06-08 01:17:00+02:00,2228.9,2228.9,2228.8,2228.9,18
2021-06-08 01:18:00+02:00,2228.8,2228.8,2228.7,2228.7,13
2021-06-08 01:19:00+02:00,2228.8,2229.0,2228.8,2229.0,10
2021-06-08 01:20:00+02:00,2229.0,2229.0,2229.0,2229.0,2
2021-06-08 01:21:00+02:00,2229.0,2229.1,2229.0,2229.0,10
2021-06-08 01:22:00+02:00,2229.1,2229.1,2229.1,2229.1,1
2021-06-08 01:23:00+02:00,2229.0,2229.0,2229.0,2229.0,1
2021-06-08 01:24:00+02:00,2229.0,2229.2,2229.0,2229.2,4
2021-06-08 01:25:00+02:00,2229.2,2229.4,2229.2,2229.2,11
2021-06-08 01:26:00+02:00,2229.2,2229.3,2229.2,2229.2,7
2021-06-08 01:27:00+02:00,2229.2,2229.2,2229.1,2229.2,11
2021-06-08 01:28:00+02:00,2229.1,2229.2,2229.0,2229.1,5
2021-06-08 01:29:00+02:00,2229.1,2229.2,2229.1,2229.2,12
2021-06-08 01:30:00+02:00,2229.2,2229.3,2229.1,2229.1,22
2021-06-08 01:31:00+02:00,2229.3,2229.3,2229.3,2229.3,12
2021-06-08 01:32:00+02:00,2229.4,2229.5,2229.4,2229.5,19
2021-06-08 01:33:00+02:00,2229.5,2229.5,2229.4,2229.5,13
2021-06-08 01:34:00+02:00,2229.5,2229.5,2229.5,2229.5,1
2021-06-08 01:35:00+02:00,2229.5,2229.5,2229.4,2229.4,9
2021-06-08 01:36:00+02:00,2229.4,2229.4,2229.2,2229.3,21
2021-06-08 01:37:00+02:00,2229.3,2229.3,2229.2,2229.2,7
2021-06-08 01:38:00+02:00,2229.2,2229.2,2229.2,2229.2,1
2021-06-08 01:39:00+02:00,2229.3,2229.3,2229.2,2229.2,11
2021-06-08 01:40:00+02:00,2229.2,2229.2,2229.2,2229.2,10
2021-06-08 01:41:00+02:00,2229.2,2229.3,2229.2,2229.3,26
2021-06-08 01:42:00+02:00,2229.3,2229.3,2229.3,2229.3,4
2021-06-08 01:43:00+02:00,2229.4,2229.5,2229.4,2229.4,15
2021-06-08 01:44:00+02:00,2229.3,2229.3,2229.2,2229.2,7
2021-06-08 01:45:00+02:00,2229.2,2229.3,2229.2,2229.3,15
2021-06-08 01:46:00+02:00,2229.3,2229.3,2229.2,2229.2,11
2021-06-08 01:47:00+02:00,2229.2,2229.4,2229.2,2229.4,21
2021-06-08 01:48:00+02:00,2229.4,2229.4,2229.4,2229.4,8
2021-06-08 01:49:00+02:00,2229.4,2229.5,2229.4,2229.4,8
2021-06-08 01:50:00+02:00,2229.4,2229.5,2229.0,2229.1,38
2021-06-08 01:51:00+02:00,2229.0,2229.1,2228.9,2229.0,21
2021-06-08 01:52:00+02:00,2229.0,2229.0,2228.7,2228.7,34
2021-06-08 01:53:00+02:00,2228.8,2228.8,2228.7,2228.7,40
2021-06-08 01:54:00+02:00,2228.6,2228.6,2228.4,2228.4,47
2021-06-08 01:55:00+02:00,2228.4,2228.8,2228.4,2228.8,158
2021-06-08 01:56:00+02:00,2228.8,2228.9,2228.5,2228.6,51
2021-06-08 01:57:00+02:00,2228.6,2228.7,2228.6,2228.6,49
2021-06-08 01:58:00+02:00,2228.6,2228.7,2228.5,2228.5,38
2021-06-08 01:59:00+02:00,2228.5,2229.0,2228.5,2228.8,80
2021-06-08 02:00:00+02:00,2228.8,2228.9,2228.7,2228.7,23
2021-06-08 02:01:00+02:00,2228.6,2228.9,2228.6,2228.7,38
2021-06-08 02:02:00+02:00,2228.9,2228.9,2228.7,2228.9,28
2021-06-08 02:03:00+02:00,2229.0,2229.7,2229.0,2229.5,96
2021-06-08 02:04:00+02:00,2229.6,2229.7,2229.3,2229.3,67
2021-06-08 02:05:00+02:00,2229.3,2229.5,2229.3,2229.5,20
2021-06-08 02:06:00+02:00,2229.5,2229.7,2229.3,2229.7,22
2021-06-08 02:07:00+02:00,2229.7,2229.9,2229.7,2229.8,60
2021-06-08 02:08:00+02:00,2229.8,2230.0,2229.6,2229.6,74
2021-06-08 02:09:00+02:00,2229.5,2229.6,2229.3,2229.6,37
2021-06-08 02:10:00+02:00,2229.6,2229.7,2229.5,2229.6,21
2021-06-08 02:11:00+02:00,2229.5,2229.5,2229.3,2229.4,30
2021-06-08 02:12:00+02:00,2229.4,2229.5,2229.4,2229.5,13
2021-06-08 02:13:00+02:00,2229.5,2229.5,2229.5,2229.5,13
2021-06-08 02:14:00+02:00,2229.5,2229.7,2229.5,2229.6,13
2021-06-08 02:15:00+02:00,2229.6,2229.6,2229.2,2229.2,29
2021-06-08 02:16:00+02:00,2229.2,2229.4,2229.2,2229.2,58
2021-06-08 02:17:00+02:00,2229.2,2229.2,2228.9,2229.0,45
2021-06-08 02:18:00+02:00,2229.1,2229.2,2229.1,2229.1,22
2021-06-08 02:19:00+02:00,2229.0,2229.0,2228.8,2228.9,27
2021-06-08 02:20:00+02:00,2229.0,2229.2,2228.9,2229.2,34
2021-06-08 02:21:00+02:00,2229.2,2229.7,2229.2,2229.7,30
2021-06-08 02:22:00+02:00,2229.6,2229.9,2229.6,2229.9,36
2021-06-08 02:23:00+02:00,2229.9,2229.9,2229.7,2229.7,52
2021-06-08 02:24:00+02:00,2229.7,2229.8,2229.6,2229.6,30
2021-06-08 02:25:00+02:00,2229.6,2229.6,2229.4,2229.4,19
2021-06-08 02:26:00+02:00,2229.5,2229.5,2229.4,2229.4,10
