timestamp,open,high,low,close,volume
2018-01-30 00:01:00+01:00,1800.8,1801.5,1800.8,1801.3,243
2018-01-30 00:02:00+01:00,1801.3,1801.4,1801.2,1801.2,47
2018-01-30 00:03:00+01:00,1801.2,1801.3,1801.1,1801.2,53
2018-01-30 00:04:00+01:00,1801.2,1801.4,1801.1,1801.4,56
2018-01-30 00:05:00+01:00,1801.4,1801.7,1801.3,1801.6,99
2018-01-30 00:06:00+01:00,1801.6,1801.8,1801.4,1801.8,33
2018-01-30 00:07:00+01:00,1801.8,1801.8,1801.5,1801.6,44
2018-01-30 00:08:00+01:00,1801.6,1801.7,1801.6,1801.6,58
2018-01-30 00:09:00+01:00,1801.6,1801.6,1801.5,1801.5,38
2018-01-30 00:10:00+01:00,1801.6,1801.8,1801.5,1801.6,110
2018-01-30 00:11:00+01:00,1801.6,1801.7,1801.6,1801.7,12
2018-01-30 00:12:00+01:00,1801.7,1801.9,1801.7,1801.8,29
2018-01-30 00:13:00+01:00,1801.9,1802.1,1801.9,1802.1,38
2018-01-30 00:14:00+01:00,1802.1,1802.3,1801.9,1802.2,62
2018-01-30 00:15:00+01:00,1802.1,1802.1,1801.7,1801.9,98
2018-01-30 00:16:00+01:00,1801.8,1801.9,1801.7,1801.8,34
2018-01-30 00:17:00+01:00,1801.8,1801.8,1801.6,1801.6,39
2018-01-30 00:18:00+01:00,1801.7,1801.8,1801.4,1801.4,91
2018-01-30 00:19:00+01:00,1801.5,1801.5,1801.4,1801.5,44
2018-01-30 00:20:00+01:00,1801.5,1801.5,1801.0,1801.1,49
2018-01-30 00:21:00+01:00,1801.1,1801.4,1801.0,1801.1,66
2018-01-30 00:22:00+01:00,1801.1,1801.4,1801.1,1801.3,17
2018-01-30 00:23:00+01:00,1801.3,1801.3,1800.9,1801.0,74
2018-01-30 00:24:00+01:00,1801.1,1801.3,1800.9,1801.3,51
2018-01-30 00:25:00+01:00,1801.3,1801.6,1801.3,1801.6,20
2018-01-30 00:26:00+01:00,1801.7,1801.9,1801.7,1801.9,59
2018-01-30 00:27:00+01:00,1801.9,1802.1,1801.7,1801.8,164
2018-01-30 00:28:00+01:00,1801.7,1801.8,1801.7,1801.7,22
2018-01-30 00:29:00+01:00,1801.7,1801.8,1801.7,1801.7,9
2018-01-30 00:30:00+01:00,1801.8,1801.8,1801.7,1801.7,27
2018-01-30 00:31:00+01:00,1801.7,1801.7,1801.2,1801.2,90
2018-01-30 00:32:00+01:00,1801.1,1801.3,1801.1,1801.2,39
2018-01-30 00:33:00+01:00,1801.3,1801.5,1801.3,1801.5,14
2018-01-30 00:34:00+01:00,1801.6,1801.7,1801.5,1801.6,93
2018-01-30 00:35:00+01:00,1801.7,1801.7,1801.6,1801.7,16
2018-01-30 00:36:00+01:00,1801.6,1801.6,1801.5,1801.5,19
2018-01-30 00:37:00+01:00,1801.4,1801.4,1801.1,1801.2,41
2018-01-30 00:38:00+01:00,1801.1,1801.4,1801.1,1801.4,29
2018-01-30 00:39:00+01:00,1801.4,1801.5,1801.1,1801.3,108
2018-01-30 00:40:00+01:00,1801.2,1801.3,1801.0,1801.3,91
2018-01-30 00:41:00+01:00,1801.5,1801.6,1801.5,1801.5,27
2018-01-30 00:42:00+01:00,1801.6,1801.7,1801.6,1801.7,24
2018-01-30 00:43:00+01:00,1801.7,1801.8,1801.7,1801.7,19
2018-01-30 00:44:00+01:00,1801.7,1801.7,1801.4,1801.4,30
2018-01-30 00:45:00+01:00,1801.5,1801.5,1801.4,1801.4,32
2018-01-30 00:46:00+01:00,1801.5,1801.8,1801.5,1801.5,73
2018-01-30 00:47:00+01:00,1801.5,1801.6,1801.5,1801.6,10
2018-01-30 00:48:00+01:00,1801.7,1801.8,1801.6,1801.6,48
2018-01-30 00:49:00+01:00,1801.6,1801.6,1801.5,1801.6,27
