timestamp,open,high,low,close,volume
2020-05-28 00:01:00+02:00,2088.1,2089.6,2088.1,2089.0,213
2020-05-28 00:02:00+02:00,2088.9,2088.9,2087.4,2087.6,56
2020-05-28 00:03:00+02:00,2087.7,2087.9,2087.2,2087.2,52
2020-05-28 00:04:00+02:00,2087.2,2087.4,2086.3,2086.5,109
2020-05-28 00:05:00+02:00,2086.8,2086.9,2086.3,2086.5,54
2020-05-28 00:06:00+02:00,2086.6,2086.9,2086.3,2086.5,19
2020-05-28 00:07:00+02:00,2086.6,2087.1,2086.5,2086.7,16
2020-05-28 00:08:00+02:00,2086.9,2087.0,2086.6,2086.8,10
2020-05-28 00:09:00+02:00,2086.6,2086.6,2086.3,2086.4,10
2020-05-28 00:10:00+02:00,2086.7,2086.8,2086.3,2086.3,7
2020-05-28 00:11:00+02:00,2086.5,2086.6,2086.4,2086.4,14
2020-05-28 00:12:00+02:00,2086.3,2086.3,2085.3,2085.8,132
2020-05-28 00:13:00+02:00,2085.6,2085.7,2084.6,2085.5,61
2020-05-28 00:14:00+02:00,2085.6,2085.8,2085.5,2085.5,13
2020-05-28 00:15:00+02:00,2085.7,2085.7,2085.5,2085.6,16
2020-05-28 00:16:00+02:00,2085.6,2086.1,2085.6,2085.9,25
2020-05-28 00:17:00+02:00,2086.1,2086.2,2085.9,2085.9,13
2020-05-28 00:18:00+02:00,2086.2,2086.2,2085.9,2086.1,7
2020-05-28 00:19:00+02:00,2086.1,2086.2,2085.9,2085.9,5
2020-05-28 00:20:00+02:00,2086.0,2086.3,2086.0,2086.1,6
2020-05-28 00:21:00+02:00,2086.1,2086.3,2086.1,2086.2,6
2020-05-28 00:22:00+02:00,2086.3,2086.4,2086.2,2086.2,8
2020-05-28 00:23:00+02:00,2086.4,2086.4,2086.4,2086.4,3
2020-05-28 00:24:00+02:00,2086.2,2086.2,2086.2,2086.2,1
2020-05-28 00:26:00+02:00,2086.3,2086.3,2086.1,2086.1,8
2020-05-28 00:27:00+02:00,2086.1,2086.3,2085.9,2085.9,15
2020-05-28 00:28:00+02:00,2086.0,2086.0,2085.8,2085.8,7
2020-05-28 00:29:00+02:00,2086.0,2086.8,2086.0,2086.7,20
2020-05-28 00:30:00+02:00,2086.7,2086.7,2086.2,2086.3,11
2020-05-28 00:31:00+02:00,2086.2,2086.3,2086.1,2086.3,9
2020-05-28 00:32:00+02:00,2086.3,2086.5,2086.3,2086.5,4
2020-05-28 00:33:00+02:00,2086.4,2086.7,2086.4,2086.7,11
2020-05-28 00:34:00+02:00,2086.6,2086.6,2086.6,2086.6,4
2020-05-28 00:35:00+02:00,2086.7,2086.7,2086.6,2086.6,4
2020-05-28 00:36:00+02:00,2086.6,2086.6,2086.6,2086.6,3
2020-05-28 00:37:00+02:00,2086.5,2086.5,2086.5,2086.5,2
2020-05-28 00:38:00+02:00,2086.8,2086.8,2086.8,2086.8,2
2020-05-28 00:39:00+02:00,2086.9,2086.9,2086.9,2086.9,7
2020-05-28 00:40:00+02:00,2086.9,2087.4,2086.9,2087.0,11
2020-05-28 00:41:00+02:00,2087.3,2087.4,2087.1,2087.3,6
2020-05-28 00:42:00+02:00,2087.3,2087.7,2087.3,2087.6,13
2020-05-28 00:43:00+02:00,2087.6,2087.9,2087.4,2087.5,31
2020-05-28 00:44:00+02:00,2087.5,2087.6,2087.5,2087.5,4
2020-05-28 00:45:00+02:00,2087.5,2087.5,2087.1,2087.3,24
2020-05-28 00:46:00+02:00,2087.4,2087.8,2087.3,2087.4,22
2020-05-28 00:47:00+02:00,2087.5,2087.7,2087.5,2087.7,5
2020-05-28 00:48:00+02:00,2087.5,2087.6,2087.1,2087.2,25
2020-05-28 00:49:00+02:00,2087.4,2087.4,2086.9,2087.1,23
2020-05-28 00:50:00+02:00,2087.1,2087.1,2086.9,2086.9,4
2020-05-28 00:51:00+02:00,2087.0,2087.3,2087.0,2087.2,16
2020-05-28 00:52:00+02:00,2087.1,2087.3,2086.8,2086.9,23
2020-05-28 00:53:00+02:00,2086.8,2087.1,2086.8,2087.0,17
2020-05-28 00:54:00+02:00,2087.1,2087.1,2086.9,2086.9,10
2020-05-28 00:55:00+02:00,2086.9,2086.9,2086.6,2086.8,11
2020-05-28 00:56:00+02:00,2086.9,2087.2,2086.9,2087.0,12
2020-05-28 00:57:00+02:00,2087.3,2087.3,2087.0,2087.0,10
2020-05-28 00:58:00+02:00,2086.9,2086.9,2086.9,2086.9,3
2020-05-28 00:59:00+02:00,2086.9,2086.9,2086.8,2086.8,6
2020-05-28 01:00:00+02:00,2086.7,2086.9,2086.7,2086.9,3
2020-05-28 01:01:00+02:00,2086.8,2086.8,2086.5,2086.6,15
2020-05-28 01:02:00+02:00,2086.5,2086.7,2086.4,2086.6,15
2020-05-28 01:03:00+02:00,2086.6,2086.6,2086.6,2086.6,6
2020-05-28 01:04:00+02:00,2086.4,2086.4,2086.3,2086.3,7
2020-05-28 01:05:00+02:00,2086.4,2086.4,2086.4,2086.4,2
2020-05-28 01:06:00+02:00,2086.3,2086.3,2086.1,2086.1,8
2020-05-28 01:07:00+02:00,2086.3,2086.5,2086.3,2086.5,6
2020-05-28 01:08:00+02:00,2086.3,2086.5,2086.1,2086.3,26
2020-05-28 01:09:00+02:00,2086.7,2087.1,2086.7,2087.0,55
2020-05-28 01:10:00+02:00,2087.0,2087.5,2086.9,2087.0,64
2020-05-28 01:11:00+02:00,2087.0,2087.1,2086.7,2086.9,31
2020-05-28 01:12:00+02:00,2086.9,2087.1,2086.9,2087.1,7
2020-05-28 01:13:00+02:00,2087.1,2087.1,2086.9,2087.1,43
2020-05-28 01:14:00+02:00,2087.1,2087.1,2086.9,2087.1,36
2020-05-28 01:15:00+02:00,2087.1,2087.1,2087.0,2087.0,16
2020-05-28 01:16:00+02:00,2087.0,2087.0,2086.9,2086.9,6
2020-05-28 01:17:00+02:00,2087.0,2087.1,2086.9,2087.1,14
