timestamp,open,high,low,close,volume
2024-09-26 00:01:00+02:00,2733.6,2734.4,2733.4,2734.4,167
2024-09-26 00:02:00+02:00,2734.3,2734.3,2733.8,2734.1,43
2024-09-26 00:03:00+02:00,2734.1,2734.2,2734.1,2734.2,3
2024-09-26 00:04:00+02:00,2734.4,2734.6,2734.4,2734.6,15
2024-09-26 00:05:00+02:00,2734.8,2734.8,2734.1,2734.3,31
2024-09-26 00:06:00+02:00,2734.3,2734.3,2733.9,2733.9,13
2024-09-26 00:07:00+02:00,2734.1,2734.3,2733.9,2733.9,13
2024-09-26 00:08:00+02:00,2734.0,2734.0,2733.8,2733.9,18
2024-09-26 00:09:00+02:00,2733.6,2733.8,2733.6,2733.6,5
2024-09-26 00:10:00+02:00,2733.6,2733.6,2733.1,2733.1,26
2024-09-26 00:11:00+02:00,2733.2,2733.3,2733.1,2733.3,5
2024-09-26 00:12:00+02:00,2733.3,2734.1,2733.2,2733.6,61
2024-09-26 00:13:00+02:00,2733.7,2733.7,2733.3,2733.3,31
2024-09-26 00:14:00+02:00,2733.4,2733.6,2733.4,2733.5,11
2024-09-26 00:15:00+02:00,2733.6,2734.1,2733.6,2734.1,48
2024-09-26 00:16:00+02:00,2734.2,2734.2,2733.9,2734.0,18
2024-09-26 00:17:00+02:00,2734.0,2734.1,2733.9,2734.1,24
2024-09-26 00:18:00+02:00,2734.1,2734.1,2733.9,2734.0,16
2024-09-26 00:19:00+02:00,2734.0,2734.2,2734.0,2734.0,5
2024-09-26 00:20:00+02:00,2734.1,2734.1,2734.0,2734.0,6
2024-09-26 00:21:00+02:00,2734.1,2734.4,2734.1,2734.4,51
2024-09-26 00:22:00+02:00,2734.5,2734.8,2734.5,2734.5,54
2024-09-26 00:23:00+02:00,2734.6,2734.7,2734.4,2734.5,23
2024-09-26 00:24:00+02:00,2734.6,2734.9,2734.6,2734.8,20
2024-09-26 00:25:00+02:00,2734.9,2735.0,2734.8,2734.8,17
2024-09-26 00:26:00+02:00,2734.8,2735.0,2734.8,2734.8,19
