timestamp,open,high,low,close,volume
2018-12-13 00:01:00+01:00,1682.3,1682.8,1682.2,1682.5,115
2018-12-13 00:02:00+01:00,1682.5,1682.7,1682.5,1682.6,59
2018-12-13 00:03:00+01:00,1682.7,1682.7,1682.5,1682.6,14
2018-12-13 00:04:00+01:00,1682.5,1682.6,1682.5,1682.6,3
2018-12-13 00:05:00+01:00,1682.6,1682.6,1682.5,1682.6,13
2018-12-13 00:06:00+01:00,1682.6,1682.6,1682.5,1682.5,11
2018-12-13 00:07:00+01:00,1682.5,1682.5,1682.4,1682.4,23
2018-12-13 00:08:00+01:00,1682.5,1682.5,1682.4,1682.5,21
2018-12-13 00:09:00+01:00,1682.5,1682.6,1682.5,1682.5,7
2018-12-13 00:10:00+01:00,1682.6,1682.7,1682.6,1682.6,7
2018-12-13 00:11:00+01:00,1682.6,1682.6,1682.5,1682.6,13
2018-12-13 00:12:00+01:00,1682.5,1682.6,1682.4,1682.5,60
2018-12-13 00:13:00+01:00,1682.6,1682.6,1682.5,1682.6,7
2018-12-13 00:14:00+01:00,1682.6,1682.6,1682.6,1682.6,11
2018-12-13 00:15:00+01:00,1682.6,1682.6,1682.6,1682.6,1
2018-12-13 00:16:00+01:00,1682.6,1682.6,1682.6,1682.6,6
2018-12-13 00:17:00+01:00,1682.6,1682.6,1682.4,1682.4,21
2018-12-13 00:18:00+01:00,1682.5,1682.5,1682.3,1682.5,17
2018-12-13 00:19:00+01:00,1682.4,1682.4,1682.4,1682.4,4
2018-12-13 00:20:00+01:00,1682.4,1682.4,1682.4,1682.4,3
2018-12-13 00:21:00+01:00,1682.5,1682.5,1682.5,1682.5,2
2018-12-13 00:22:00+01:00,1682.5,1682.5,1682.5,1682.5,4
2018-12-13 00:23:00+01:00,1682.4,1682.4,1682.4,1682.4,10
2018-12-13 00:24:00+01:00,1682.4,1682.4,1682.4,1682.4,3
2018-12-13 00:25:00+01:00,1682.5,1682.6,1682.5,1682.5,10
2018-12-13 00:26:00+01:00,1682.4,1682.5,1682.4,1682.5,5
2018-12-13 00:27:00+01:00,1682.6,1682.6,1682.5,1682.5,2
2018-12-13 00:28:00+01:00,1682.5,1682.6,1682.5,1682.6,2
2018-12-13 00:29:00+01:00,1682.6,1682.6,1682.6,1682.6,11
2018-12-13 00:30:00+01:00,1682.7,1682.7,1682.6,1682.7,14
2018-12-13 00:31:00+01:00,1682.6,1682.6,1682.6,1682.6,12
2018-12-13 00:32:00+01:00,1682.5,1682.6,1682.5,1682.6,5
2018-12-13 00:33:00+01:00,1682.6,1682.6,1682.6,1682.6,12
2018-12-13 00:34:00+01:00,1682.7,1682.8,1682.7,1682.8,22
2018-12-13 00:35:00+01:00,1682.8,1682.8,1682.8,1682.8,9
2018-12-13 00:36:00+01:00,1682.8,1682.8,1682.8,1682.8,2
2018-12-13 00:37:00+01:00,1682.8,1682.8,1682.7,1682.8,19
2018-12-13 00:38:00+01:00,1682.8,1683.0,1682.8,1682.9,47
2018-12-13 00:39:00+01:00,1682.9,1683.2,1682.8,1683.1,96
2018-12-13 00:40:00+01:00,1683.1,1683.1,1683.1,1683.1,12
2018-12-13 00:41:00+01:00,1683.1,1683.2,1683.0,1683.0,34
2018-12-13 00:42:00+01:00,1683.0,1683.2,1683.0,1683.2,17
2018-12-13 00:43:00+01:00,1683.2,1683.3,1683.2,1683.2,12
2018-12-13 00:44:00+01:00,1683.1,1683.2,1683.0,1683.0,40
