timestamp,open,high,low,close,volume
2022-12-22 00:01:00+01:00,2098.4,2098.7,2097.9,2098.2,224
2022-12-22 00:02:00+01:00,2098.1,2098.2,2097.9,2098.1,53
2022-12-22 00:03:00+01:00,2098.2,2098.2,2097.8,2097.8,57
2022-12-22 00:04:00+01:00,2097.9,2097.9,2097.6,2097.9,94
2022-12-22 00:05:00+01:00,2097.9,2097.9,2097.5,2097.6,86
2022-12-22 00:06:00+01:00,2097.7,2097.7,2097.5,2097.6,26
2022-12-22 00:07:00+01:00,2097.6,2097.7,2097.5,2097.7,49
2022-12-22 00:08:00+01:00,2097.7,2097.9,2097.5,2097.6,86
2022-12-22 00:09:00+01:00,2097.7,2097.7,2097.5,2097.5,37
2022-12-22 00:10:00+01:00,2097.4,2097.6,2097.4,2097.5,36
2022-12-22 00:11:00+01:00,2097.5,2097.6,2097.3,2097.4,55
2022-12-22 00:12:00+01:00,2097.4,2097.4,2097.1,2097.3,38
2022-12-22 00:13:00+01:00,2097.5,2097.5,2097.3,2097.4,13
2022-12-22 00:14:00+01:00,2097.3,2097.4,2097.3,2097.4,17
2022-12-22 00:15:00+01:00,2097.3,2097.8,2097.2,2097.8,34
2022-12-22 00:16:00+01:00,2097.9,2097.9,2097.8,2097.8,8
2022-12-22 00:17:00+01:00,2097.9,2098.0,2097.8,2098.0,22
2022-12-22 00:18:00+01:00,2098.0,2098.2,2098.0,2098.1,21
2022-12-22 00:19:00+01:00,2098.0,2098.0,2098.0,2098.0,10
2022-12-22 00:20:00+01:00,2098.1,2098.1,2097.9,2098.0,15
2022-12-22 00:21:00+01:00,2098.1,2098.3,2098.0,2098.3,26
2022-12-22 00:22:00+01:00,2098.3,2098.4,2098.2,2098.3,6
2022-12-22 00:23:00+01:00,2098.4,2098.5,2098.3,2098.5,43
2022-12-22 00:24:00+01:00,2098.4,2098.5,2098.4,2098.5,13
2022-12-22 00:25:00+01:00,2098.4,2098.5,2098.4,2098.5,17
2022-12-22 00:26:00+01:00,2098.6,2098.7,2098.4,2098.7,20
2022-12-22 00:27:00+01:00,2098.7,2099.0,2098.7,2098.9,100
2022-12-22 00:28:00+01:00,2098.9,2099.0,2098.9,2099.0,13
2022-12-22 00:29:00+01:00,2099.1,2099.1,2099.0,2099.0,18
2022-12-22 00:30:00+01:00,2099.0,2099.0,2098.8,2098.9,9
2022-12-22 00:31:00+01:00,2098.8,2098.8,2098.7,2098.8,16
2022-12-22 00:32:00+01:00,2098.8,2098.8,2098.7,2098.7,3
2022-12-22 00:33:00+01:00,2098.6,2098.6,2098.5,2098.5,5
2022-12-22 00:34:00+01:00,2098.5,2098.5,2097.9,2098.1,99
2022-12-22 00:35:00+01:00,2098.2,2098.4,2098.0,2098.3,166
2022-12-22 00:36:00+01:00,2098.2,2098.4,2098.1,2098.4,47
2022-12-22 00:37:00+01:00,2098.5,2098.7,2098.5,2098.7,13
2022-12-22 00:38:00+01:00,2098.8,2098.8,2098.6,2098.6,17
2022-12-22 00:39:00+01:00,2098.7,2098.7,2098.7,2098.7,4
2022-12-22 00:40:00+01:00,2098.8,2099.0,2098.8,2099.0,14
2022-12-22 00:41:00+01:00,2099.0,2099.0,2098.8,2098.9,19
2022-12-22 00:42:00+01:00,2098.9,2098.9,2098.9,2098.9,10
2022-12-22 00:43:00+01:00,2098.9,2098.9,2098.6,2098.6,54
2022-12-22 00:44:00+01:00,2098.7,2098.7,2098.7,2098.7,1
2022-12-22 00:45:00+01:00,2098.6,2098.6,2098.4,2098.6,21
2022-12-22 00:46:00+01:00,2098.6,2098.7,2098.5,2098.5,28
2022-12-22 00:47:00+01:00,2098.5,2098.5,2098.5,2098.5,6
2022-12-22 00:48:00+01:00,2098.6,2098.6,2098.5,2098.6,16
2022-12-22 00:49:00+01:00,2098.6,2098.6,2098.6,2098.6,2
2022-12-22 00:50:00+01:00,2098.6,2098.6,2098.5,2098.6,9
2022-12-22 00:51:00+01:00,2098.5,2098.6,2098.5,2098.5,14
2022-12-22 00:52:00+01:00,2098.5,2098.5,2098.4,2098.4,14
2022-12-22 00:53:00+01:00,2098.3,2098.3,2098.1,2098.2,13
2022-12-22 00:54:00+01:00,2098.2,2098.2,2098.2,2098.2,8
2022-12-22 00:55:00+01:00,2098.2,2098.3,2098.2,2098.3,52
2022-12-22 00:56:00+01:00,2098.4,2098.6,2098.4,2098.5,21
2022-12-22 00:57:00+01:00,2098.4,2098.4,2098.4,2098.4,1
2022-12-22 00:59:00+01:00,2098.4,2098.4,2098.2,2098.2,24
2022-12-22 01:00:00+01:00,2098.3,2098.4,2098.3,2098.4,4
2022-12-22 01:01:00+01:00,2098.3,2098.4,2098.1,2098.3,24
2022-12-22 01:02:00+01:00,2098.2,2098.3,2098.0,2098.1,32
2022-12-22 01:03:00+01:00,2098.2,2098.2,2098.1,2098.1,15
2022-12-22 01:04:00+01:00,2098.1,2098.6,2098.1,2098.6,21
2022-12-22 01:05:00+01:00,2098.6,2099.1,2098.6,2099.1,26
2022-12-22 01:06:00+01:00,2099.1,2099.7,2099.1,2099.5,155
2022-12-22 01:07:00+01:00,2099.4,2099.5,2099.2,2099.3,38
2022-12-22 01:08:00+01:00,2099.3,2099.5,2099.3,2099.4,13
2022-12-22 01:09:00+01:00,2099.4,2099.4,2099.3,2099.4,16
2022-12-22 01:10:00+01:00,2099.3,2099.3,2099.0,2099.0,14
2022-12-22 01:11:00+01:00,2099.0,2099.1,2098.6,2098.8,25
2022-12-22 01:12:00+01:00,2098.9,2099.0,2098.9,2099.0,7
2022-12-22 01:13:00+01:00,2099.0,2099.3,2099.0,2099.3,6
2022-12-22 01:14:00+01:00,2099.3,2099.3,2099.3,2099.3,3
2022-12-22 01:15:00+01:00,2099.3,2099.5,2099.2,2099.3,19
2022-12-22 01:16:00+01:00,2099.3,2099.5,2099.3,2099.5,11
2022-12-22 01:17:00+01:00,2099.5,2099.8,2099.5,2099.6,207
2022-12-22 01:18:00+01:00,2099.6,2099.6,2099.4,2099.4,23
2022-12-22 01:19:00+01:00,2099.4,2099.6,2099.3,2099.6,33
2022-12-22 01:20:00+01:00,2099.6,2099.6,2099.4,2099.4,14
2022-12-22 01:21:00+01:00,2099.4,2099.4,2099.2,2099.2,22
2022-12-22 01:22:00+01:00,2099.2,2099.3,2099.1,2099.3,19
2022-12-22 01:23:00+01:00,2099.3,2099.3,2099.3,2099.3,5
2022-12-22 01:24:00+01:00,2099.3,2099.3,2099.2,2099.3,7
2022-12-22 01:25:00+01:00,2099.3,2099.4,2099.3,2099.4,13
2022-12-22 01:26:00+01:00,2099.4,2099.5,2099.4,2099.5,22
2022-12-22 01:27:00+01:00,2099.4,2099.4,2099.2,2099.2,30
2022-12-22 01:28:00+01:00,2099.2,2099.3,2099.2,2099.3,7
2022-12-22 01:29:00+01:00,2099.4,2099.7,2099.4,2099.6,8
2022-12-22 01:30:00+01:00,2099.5,2099.5,2099.3,2099.3,13
