timestamp,open,high,low,close,volume
2023-10-18 00:01:00+02:00,2119.2,2119.3,2118.8,2119.1,173
2023-10-18 00:02:00+02:00,2119.0,2119.1,2118.8,2118.9,60
2023-10-18 00:03:00+02:00,2118.8,2118.9,2118.8,2118.8,13
2023-10-18 00:04:00+02:00,2118.6,2118.6,2118.5,2118.5,19
2023-10-18 00:05:00+02:00,2118.6,2118.6,2118.6,2118.6,1
2023-10-18 00:06:00+02:00,2118.5,2118.5,2118.4,2118.5,9
2023-10-18 00:07:00+02:00,2118.6,2118.6,2118.5,2118.6,9
2023-10-18 00:08:00+02:00,2118.5,2118.6,2118.4,2118.5,22
2023-10-18 00:09:00+02:00,2118.5,2118.7,2118.5,2118.7,15
2023-10-18 00:10:00+02:00,2118.6,2118.7,2118.5,2118.5,15
2023-10-18 00:11:00+02:00,2118.6,2118.7,2118.6,2118.7,7
2023-10-18 00:12:00+02:00,2118.7,2118.8,2118.7,2118.8,4
2023-10-18 00:13:00+02:00,2118.8,2118.8,2118.8,2118.8,12
2023-10-18 00:14:00+02:00,2118.8,2118.9,2118.8,2118.9,16
2023-10-18 00:15:00+02:00,2118.8,2118.9,2118.8,2118.9,15
2023-10-18 00:16:00+02:00,2118.9,2118.9,2118.7,2118.7,22
2023-10-18 00:17:00+02:00,2118.7,2118.7,2118.7,2118.7,1
2023-10-18 00:18:00+02:00,2118.6,2118.8,2118.6,2118.8,11
2023-10-18 00:19:00+02:00,2118.8,2119.2,2118.8,2119.2,26
2023-10-18 00:20:00+02:00,2119.2,2120.0,2119.2,2119.6,152
2023-10-18 00:21:00+02:00,2119.6,2119.6,2119.6,2119.6,6
2023-10-18 00:22:00+02:00,2119.7,2119.8,2119.6,2119.7,17
2023-10-18 00:23:00+02:00,2119.7,2119.8,2119.6,2119.6,9
2023-10-18 00:24:00+02:00,2119.6,2119.7,2119.6,2119.7,6
2023-10-18 00:26:00+02:00,2119.6,2119.6,2119.6,2119.6,3
2023-10-18 00:27:00+02:00,2119.7,2119.7,2119.6,2119.6,2
2023-10-18 00:28:00+02:00,2119.6,2119.8,2119.6,2119.8,12
2023-10-18 00:29:00+02:00,2119.8,2119.9,2119.8,2119.9,18
2023-10-18 00:30:00+02:00,2119.9,2120.0,2119.9,2120.0,4
2023-10-18 00:31:00+02:00,2120.0,2120.0,2119.9,2119.9,23
2023-10-18 00:32:00+02:00,2120.0,2120.0,2119.9,2120.0,6
2023-10-18 00:33:00+02:00,2119.8,2120.0,2119.8,2120.0,10
2023-10-18 00:34:00+02:00,2119.8,2119.9,2119.8,2119.9,10
2023-10-18 00:35:00+02:00,2119.8,2119.9,2119.8,2119.9,17
2023-10-18 00:36:00+02:00,2119.9,2119.9,2119.8,2119.8,12
2023-10-18 00:37:00+02:00,2119.9,2120.1,2119.9,2120.0,13
2023-10-18 00:38:00+02:00,2120.1,2120.1,2120.1,2120.1,5
2023-10-18 00:39:00+02:00,2120.1,2120.1,2119.9,2119.9,11
2023-10-18 00:40:00+02:00,2119.9,2119.9,2119.8,2119.8,19
2023-10-18 00:41:00+02:00,2120.0,2120.2,2119.9,2120.2,9
2023-10-18 00:42:00+02:00,2120.1,2120.2,2120.0,2120.0,6
2023-10-18 00:43:00+02:00,2120.1,2120.1,2119.9,2119.9,14
2023-10-18 00:44:00+02:00,2119.8,2120.0,2119.8,2120.0,16
2023-10-18 00:45:00+02:00,2120.1,2120.4,2120.1,2120.2,10
2023-10-18 00:46:00+02:00,2120.2,2120.3,2120.1,2120.2,26
2023-10-18 00:47:00+02:00,2120.3,2120.3,2120.1,2120.3,11
2023-10-18 00:48:00+02:00,2120.3,2120.3,2120.1,2120.3,27
2023-10-18 00:49:00+02:00,2120.3,2120.4,2120.3,2120.3,15
2023-10-18 00:51:00+02:00,2120.2,2120.2,2120.1,2120.2,21
2023-10-18 00:52:00+02:00,2120.2,2120.4,2120.2,2120.3,11
2023-10-18 00:53:00+02:00,2120.3,2120.4,2120.2,2120.2,13
2023-10-18 00:55:00+02:00,2120.1,2120.3,2120.1,2120.2,39
2023-10-18 00:56:00+02:00,2120.2,2120.6,2120.2,2120.6,101
2023-10-18 00:57:00+02:00,2120.7,2120.7,2120.2,2120.2,37
2023-10-18 00:58:00+02:00,2120.2,2120.2,2120.1,2120.1,16
2023-10-18 00:59:00+02:00,2120.2,2120.2,2120.1,2120.1,7
2023-10-18 01:00:00+02:00,2120.0,2120.0,2119.9,2119.9,10
2023-10-18 01:01:00+02:00,2119.9,2120.3,2119.9,2120.2,59
2023-10-18 01:02:00+02:00,2120.2,2120.2,2120.0,2120.1,56
2023-10-18 01:03:00+02:00,2120.2,2120.2,2120.2,2120.2,2
2023-10-18 01:04:00+02:00,2120.3,2120.3,2120.2,2120.2,17
2023-10-18 01:05:00+02:00,2120.1,2120.1,2120.1,2120.1,1
2023-10-18 01:06:00+02:00,2120.1,2120.1,2120.0,2120.0,13
2023-10-18 01:08:00+02:00,2120.1,2120.1,2120.0,2120.0,4
2023-10-18 01:09:00+02:00,2119.9,2120.0,2119.6,2119.7,41
2023-10-18 01:10:00+02:00,2119.6,2119.6,2119.4,2119.4,35
2023-10-18 01:11:00+02:00,2119.3,2119.5,2119.1,2119.2,29
2023-10-18 01:12:00+02:00,2119.3,2119.3,2119.2,2119.2,16
2023-10-18 01:13:00+02:00,2119.1,2119.2,2119.1,2119.2,2
2023-10-18 01:14:00+02:00,2119.3,2119.4,2119.3,2119.4,12
2023-10-18 01:15:00+02:00,2119.4,2119.4,2119.4,2119.4,10
2023-10-18 01:16:00+02:00,2119.4,2119.4,2119.4,2119.4,5
