timestamp,open,high,low,close,volume
2023-08-31 00:01:00+02:00,2152.7,2153.2,2151.5,2152.8,334
2023-08-31 00:02:00+02:00,2152.7,2153.2,2152.7,2153.2,151
2023-08-31 00:03:00+02:00,2153.1,2153.3,2153.0,2153.2,106
2023-08-31 00:04:00+02:00,2153.2,2153.4,2153.1,2153.4,15
2023-08-31 00:05:00+02:00,2153.4,2153.6,2153.3,2153.5,62
2023-08-31 00:06:00+02:00,2153.5,2153.5,2153.0,2153.2,73
2023-08-31 00:07:00+02:00,2153.3,2153.4,2153.3,2153.3,44
2023-08-31 00:08:00+02:00,2153.3,2153.6,2153.3,2153.6,41
2023-08-31 00:09:00+02:00,2153.4,2153.7,2153.4,2153.7,106
2023-08-31 00:10:00+02:00,2153.6,2153.8,2153.6,2153.8,60
2023-08-31 00:11:00+02:00,2153.9,2153.9,2153.7,2153.8,49
2023-08-31 00:12:00+02:00,2153.9,2154.0,2153.7,2153.9,107
2023-08-31 00:13:00+02:00,2153.9,2154.1,2153.9,2154.0,62
2023-08-31 00:14:00+02:00,2154.0,2154.1,2154.0,2154.1,48
2023-08-31 00:15:00+02:00,2154.1,2154.1,2153.8,2153.8,26
2023-08-31 00:16:00+02:00,2153.8,2153.9,2153.7,2153.8,12
2023-08-31 00:17:00+02:00,2153.7,2153.8,2153.5,2153.8,122
2023-08-31 00:18:00+02:00,2153.7,2153.9,2153.7,2153.9,31
2023-08-31 00:19:00+02:00,2154.0,2154.0,2153.5,2153.5,56
2023-08-31 00:20:00+02:00,2153.6,2153.9,2153.6,2153.9,84
2023-08-31 00:21:00+02:00,2153.9,2153.9,2153.6,2153.8,44
2023-08-31 00:22:00+02:00,2153.8,2154.1,2153.8,2153.9,54
2023-08-31 00:23:00+02:00,2153.9,2154.0,2153.8,2154.0,30
2023-08-31 00:24:00+02:00,2154.1,2154.2,2154.0,2154.2,42
2023-08-31 00:25:00+02:00,2154.2,2154.2,2154.1,2154.1,39
2023-08-31 00:26:00+02:00,2154.0,2154.1,2153.8,2154.1,57
2023-08-31 00:27:00+02:00,2154.2,2154.3,2154.2,2154.2,34
2023-08-31 00:28:00+02:00,2154.2,2154.3,2154.2,2154.3,36
2023-08-31 00:29:00+02:00,2154.3,2154.3,2154.1,2154.2,6
2023-08-31 00:30:00+02:00,2154.2,2154.2,2154.2,2154.2,4
2023-08-31 00:31:00+02:00,2154.1,2154.2,2154.1,2154.2,48
2023-08-31 00:32:00+02:00,2154.1,2154.3,2153.9,2153.9,59
2023-08-31 00:33:00+02:00,2154.0,2154.1,2154.0,2154.1,9
2023-08-31 00:34:00+02:00,2154.1,2154.2,2154.1,2154.1,15
2023-08-31 00:35:00+02:00,2154.2,2154.4,2154.2,2154.4,17
2023-08-31 00:36:00+02:00,2154.3,2154.4,2154.2,2154.2,27
2023-08-31 00:37:00+02:00,2154.3,2154.4,2154.3,2154.3,17
2023-08-31 00:38:00+02:00,2154.3,2154.6,2154.2,2154.2,105
2023-08-31 00:39:00+02:00,2154.3,2154.5,2154.3,2154.5,110
2023-08-31 00:40:00+02:00,2154.4,2154.6,2154.4,2154.6,66
2023-08-31 00:41:00+02:00,2154.6,2154.7,2154.4,2154.7,100
2023-08-31 00:42:00+02:00,2154.6,2154.8,2154.6,2154.6,109
2023-08-31 00:43:00+02:00,2154.5,2154.8,2154.5,2154.8,24
2023-08-31 00:44:00+02:00,2154.7,2154.8,2154.4,2154.4,108
2023-08-31 00:45:00+02:00,2154.4,2154.4,2154.3,2154.3,12
2023-08-31 00:46:00+02:00,2154.3,2154.3,2154.3,2154.3,4
2023-08-31 00:47:00+02:00,2154.3,2154.3,2154.1,2154.1,63
2023-08-31 00:48:00+02:00,2154.1,2154.1,2154.1,2154.1,32
2023-08-31 00:49:00+02:00,2154.0,2154.1,2153.9,2154.1,40
2023-08-31 00:50:00+02:00,2154.1,2154.1,2154.0,2154.1,64
2023-08-31 00:51:00+02:00,2154.1,2154.1,2154.0,2154.0,13
2023-08-31 00:52:00+02:00,2154.1,2154.1,2153.9,2153.9,14
2023-08-31 00:53:00+02:00,2154.0,2154.0,2154.0,2154.0,3
2023-08-31 00:54:00+02:00,2154.0,2154.0,2153.8,2154.0,54
2023-08-31 00:55:00+02:00,2154.0,2154.0,2153.9,2154.0,9
2023-08-31 00:56:00+02:00,2153.9,2154.0,2153.9,2154.0,4
2023-08-31 00:57:00+02:00,2154.0,2154.2,2154.0,2154.2,64
2023-08-31 00:58:00+02:00,2154.2,2154.2,2154.0,2154.0,31
2023-08-31 00:59:00+02:00,2154.1,2154.1,2154.0,2154.0,19
2023-08-31 01:00:00+02:00,2154.0,2154.1,2153.9,2154.1,8
2023-08-31 01:01:00+02:00,2154.1,2154.1,2153.6,2153.7,69
2023-08-31 01:02:00+02:00,2153.6,2154.0,2153.6,2153.7,175
2023-08-31 01:03:00+02:00,2153.6,2153.7,2153.4,2153.6,130
2023-08-31 01:04:00+02:00,2153.5,2153.9,2153.5,2153.6,70
2023-08-31 01:05:00+02:00,2153.6,2153.7,2153.6,2153.7,10
2023-08-31 01:06:00+02:00,2153.6,2153.9,2153.4,2153.9,52
2023-08-31 01:07:00+02:00,2154.0,2154.0,2153.8,2153.8,13
2023-08-31 01:08:00+02:00,2153.8,2154.1,2153.8,2154.0,34
2023-08-31 01:09:00+02:00,2154.1,2154.1,2153.8,2153.8,19
2023-08-31 01:10:00+02:00,2153.9,2154.0,2153.9,2154.0,16
2023-08-31 01:11:00+02:00,2154.1,2154.1,2153.8,2153.9,28
2023-08-31 01:12:00+02:00,2153.8,2154.0,2153.7,2153.7,27
2023-08-31 01:13:00+02:00,2153.6,2153.8,2153.5,2153.7,74
2023-08-31 01:14:00+02:00,2153.6,2153.7,2153.5,2153.6,54
2023-08-31 01:15:00+02:00,2153.7,2153.7,2153.5,2153.6,51
2023-08-31 01:16:00+02:00,2153.5,2153.6,2153.3,2153.5,44
2023-08-31 01:17:00+02:00,2153.5,2153.6,2153.3,2153.4,54
2023-08-31 01:18:00+02:00,2153.3,2153.4,2153.3,2153.4,34
2023-08-31 01:19:00+02:00,2153.3,2153.4,2153.2,2153.3,139
2023-08-31 01:20:00+02:00,2153.2,2153.4,2153.2,2153.2,60
2023-08-31 01:21:00+02:00,2153.3,2153.3,2153.2,2153.2,14
2023-08-31 01:22:00+02:00,2153.3,2153.4,2153.3,2153.4,15
2023-08-31 01:23:00+02:00,2153.6,2153.7,2153.6,2153.7,12
2023-08-31 01:24:00+02:00,2153.7,2153.7,2153.7,2153.7,4
2023-08-31 01:25:00+02:00,2153.7,2153.7,2153.7,2153.7,4
2023-08-31 01:26:00+02:00,2153.6,2153.7,2153.6,2153.7,10
2023-08-31 01:27:00+02:00,2153.8,2153.8,2153.7,2153.8,17
2023-08-31 01:28:00+02:00,2153.6,2153.6,2153.6,2153.6,11
2023-08-31 01:29:00+02:00,2153.7,2153.7,2153.7,2153.7,1
2023-08-31 01:30:00+02:00,2153.7,2153.7,2153.7,2153.7,6
2023-08-31 01:31:00+02:00,2153.7,2153.7,2153.5,2153.5,19
2023-08-31 01:32:00+02:00,2153.6,2153.6,2153.6,2153.6,11
2023-08-31 01:33:00+02:00,2153.7,2153.7,2153.5,2153.6,13
2023-08-31 01:34:00+02:00,2153.7,2153.7,2153.7,2153.7,2
2023-08-31 01:35:00+02:00,2153.8,2153.8,2153.8,2153.8,8
2023-08-31 01:36:00+02:00,2153.7,2153.9,2153.7,2153.9,7
2023-08-31 01:39:00+02:00,2153.8,2153.8,2153.8,2153.8,5
2023-08-31 01:41:00+02:00,2153.8,2153.8,2153.7,2153.8,22
2023-08-31 01:43:00+02:00,2153.8,2154.1,2153.8,2153.9,19
2023-08-31 01:44:00+02:00,2154.0,2154.0,2153.9,2154.0,4
2023-08-31 01:45:00+02:00,2154.1,2154.1,2153.7,2153.9,44
2023-08-31 01:46:00+02:00,2153.9,2154.0,2153.6,2153.7,84
2023-08-31 01:47:00+02:00,2153.7,2154.0,2153.7,2154.0,27
2023-08-31 01:48:00+02:00,2153.9,2154.2,2153.8,2153.9,107
2023-08-31 01:49:00+02:00,2153.9,2153.9,2153.7,2153.8,17
2023-08-31 01:50:00+02:00,2153.7,2153.7,2153.5,2153.6,22
2023-08-31 01:52:00+02:00,2153.6,2153.7,2153.6,2153.7,19
2023-08-31 01:53:00+02:00,2153.7,2153.7,2153.7,2153.7,1
2023-08-31 01:54:00+02:00,2153.6,2153.6,2153.6,2153.6,2
2023-08-31 01:55:00+02:00,2153.6,2153.6,2153.6,2153.6,6
2023-08-31 01:56:00+02:00,2153.6,2153.6,2153.6,2153.6,1
2023-08-31 01:57:00+02:00,2153.6,2153.6,2153.6,2153.6,6
2023-08-31 01:58:00+02:00,2153.6,2153.6,2153.5,2153.5,18
2023-08-31 01:59:00+02:00,2153.5,2153.7,2153.5,2153.7,8
2023-08-31 02:00:00+02:00,2153.7,2153.7,2153.7,2153.7,21
2023-08-31 02:01:00+02:00,2153.8,2153.8,2153.6,2153.7,41
2023-08-31 02:02:00+02:00,2153.8,2153.8,2153.7,2153.8,27
2023-08-31 02:03:00+02:00,2153.8,2153.8,2153.7,2153.7,7
2023-08-31 02:04:00+02:00,2153.7,2153.9,2153.6,2153.9,32
2023-08-31 02:05:00+02:00,2153.9,2154.1,2153.9,2154.0,17
2023-08-31 02:06:00+02:00,2154.0,2154.0,2154.0,2154.0,14
2023-08-31 02:07:00+02:00,2154.1,2154.1,2154.0,2154.0,7
2023-08-31 02:08:00+02:00,2154.1,2154.2,2154.0,2154.0,36
2023-08-31 02:09:00+02:00,2154.0,2154.0,2153.9,2154.0,125
2023-08-31 02:10:00+02:00,2154.1,2154.3,2154.0,2154.3,43
2023-08-31 02:11:00+02:00,2154.2,2154.3,2154.2,2154.3,17
2023-08-31 02:12:00+02:00,2154.3,2154.4,2154.3,2154.3,24
2023-08-31 02:13:00+02:00,2154.3,2154.4,2154.3,2154.3,95
2023-08-31 02:14:00+02:00,2154.4,2154.4,2154.2,2154.3,24
2023-08-31 02:15:00+02:00,2154.4,2154.4,2154.3,2154.3,22
2023-08-31 02:16:00+02:00,2154.3,2154.6,2154.3,2154.5,51
2023-08-31 02:17:00+02:00,2154.5,2154.6,2154.5,2154.6,33
2023-08-31 02:18:00+02:00,2154.6,2154.9,2154.6,2154.7,119
2023-08-31 02:19:00+02:00,2154.7,2154.8,2154.7,2154.7,23
2023-08-31 02:20:00+02:00,2154.7,2154.7,2154.5,2154.5,23
2023-08-31 02:21:00+02:00,2154.5,2154.6,2154.5,2154.6,13
2023-08-31 02:22:00+02:00,2154.6,2154.9,2154.6,2154.7,60
2023-08-31 02:23:00+02:00,2154.6,2154.8,2154.6,2154.8,16
2023-08-31 02:24:00+02:00,2154.8,2154.9,2154.7,2154.8,17
2023-08-31 02:25:00+02:00,2154.7,2154.7,2154.4,2154.5,30
2023-08-31 02:26:00+02:00,2154.4,2154.5,2154.4,2154.5,6
2023-08-31 02:27:00+02:00,2154.5,2154.6,2154.5,2154.6,8
2023-08-31 02:28:00+02:00,2154.6,2154.7,2154.6,2154.7,9
2023-08-31 02:29:00+02:00,2154.7,2154.8,2154.7,2154.8,2
2023-08-31 02:30:00+02:00,2154.7,2154.8,2154.4,2154.6,35
2023-08-31 02:31:00+02:00,2154.6,2154.8,2154.6,2154.8,19
2023-08-31 02:32:00+02:00,2154.8,2154.9,2154.7,2154.8,17
2023-08-31 02:33:00+02:00,2154.9,2154.9,2154.8,2154.8,22
2023-08-31 02:34:00+02:00,2154.9,2154.9,2154.8,2154.8,8
2023-08-31 02:35:00+02:00,2154.8,2154.8,2154.6,2154.6,23
2023-08-31 02:36:00+02:00,2154.7,2154.7,2154.7,2154.7,4
2023-08-31 02:37:00+02:00,2154.7,2154.7,2154.6,2154.6,12
2023-08-31 02:39:00+02:00,2154.5,2154.6,2154.5,2154.6,7
2023-08-31 02:40:00+02:00,2154.7,2154.8,2154.7,2154.8,10
2023-08-31 02:41:00+02:00,2154.8,2154.8,2154.8,2154.8,7
2023-08-31 02:42:00+02:00,2154.9,2154.9,2154.9,2154.9,5
2023-08-31 02:43:00+02:00,2155.0,2155.0,2154.9,2155.0,38
2023-08-31 02:44:00+02:00,2155.0,2155.0,2154.9,2155.0,20
2023-08-31 02:45:00+02:00,2154.9,2154.9,2154.6,2154.6,18
2023-08-31 02:46:00+02:00,2154.7,2154.7,2154.6,2154.6,10
2023-08-31 02:47:00+02:00,2154.7,2154.8,2154.6,2154.7,23
2023-08-31 02:48:00+02:00,2154.7,2154.7,2154.7,2154.7,6
2023-08-31 02:49:00+02:00,2154.7,2154.7,2154.7,2154.7,2
2023-08-31 02:50:00+02:00,2154.6,2154.6,2154.6,2154.6,3
2023-08-31 02:51:00+02:00,2154.5,2154.5,2154.2,2154.2,14
2023-08-31 02:52:00+02:00,2154.3,2154.5,2154.3,2154.3,34
2023-08-31 02:53:00+02:00,2154.4,2154.6,2154.4,2154.6,6
2023-08-31 02:54:00+02:00,2154.6,2154.6,2154.4,2154.5,11
2023-08-31 02:55:00+02:00,2154.7,2154.8,2154.7,2154.8,12
2023-08-31 02:56:00+02:00,2154.9,2154.9,2154.8,2154.8,20
2023-08-31 02:57:00+02:00,2154.9,2155.0,2154.9,2155.0,19
2023-08-31 02:58:00+02:00,2154.8,2154.8,2154.8,2154.8,12
