timestamp,open,high,low,close,volume
2022-07-14 00:01:00+02:00,2041.0,2041.8,2040.9,2041.7,61
2022-07-14 00:02:00+02:00,2041.7,2041.8,2041.2,2041.5,83
2022-07-14 00:03:00+02:00,2041.7,2042.1,2041.7,2041.9,28
2022-07-14 00:04:00+02:00,2041.7,2041.8,2041.5,2041.7,26
2022-07-14 00:05:00+02:00,2041.8,2042.0,2041.6,2042.0,31
2022-07-14 00:06:00+02:00,2042.0,2042.0,2041.9,2041.9,3
2022-07-14 00:07:00+02:00,2041.9,2041.9,2041.9,2041.9,3
2022-07-14 00:08:00+02:00,2041.7,2042.0,2041.7,2041.8,24
2022-07-14 00:09:00+02:00,2041.7,2041.7,2041.7,2041.7,1
2022-07-14 00:10:00+02:00,2041.9,2041.9,2041.9,2041.9,2
2022-07-14 00:11:00+02:00,2041.7,2042.0,2041.7,2041.8,11
2022-07-14 00:12:00+02:00,2041.8,2042.1,2041.8,2042.1,15
2022-07-14 00:13:00+02:00,2042.1,2042.2,2042.0,2042.1,23
2022-07-14 00:14:00+02:00,2042.1,2042.2,2042.0,2042.2,67
2022-07-14 00:15:00+02:00,2042.0,2042.2,2042.0,2042.0,6
2022-07-14 00:16:00+02:00,2042.1,2042.2,2042.1,2042.1,8
2022-07-14 00:17:00+02:00,2042.0,2042.0,2041.9,2041.9,19
2022-07-14 00:18:00+02:00,2041.9,2041.9,2041.7,2041.8,7
2022-07-14 00:19:00+02:00,2041.9,2041.9,2041.7,2041.7,19
2022-07-14 00:20:00+02:00,2041.7,2041.8,2041.7,2041.7,10
2022-07-14 00:21:00+02:00,2041.6,2041.7,2041.5,2041.5,25
2022-07-14 00:22:00+02:00,2041.5,2041.5,2041.1,2041.4,37
2022-07-14 00:23:00+02:00,2041.4,2041.7,2041.3,2041.5,24
2022-07-14 00:24:00+02:00,2041.3,2041.4,2041.2,2041.2,21
2022-07-14 00:25:00+02:00,2041.3,2041.4,2041.3,2041.3,12
2022-07-14 00:26:00+02:00,2041.2,2041.4,2041.0,2041.3,26
2022-07-14 00:27:00+02:00,2041.4,2041.4,2040.8,2041.3,77
2022-07-14 00:28:00+02:00,2041.2,2041.3,2040.9,2041.1,22
2022-07-14 00:29:00+02:00,2041.0,2041.1,2041.0,2041.1,9
2022-07-14 00:30:00+02:00,2041.1,2041.4,2041.1,2041.3,12
2022-07-14 00:31:00+02:00,2041.2,2041.5,2041.2,2041.3,26
2022-07-14 00:32:00+02:00,2041.1,2041.1,2041.0,2041.0,9
2022-07-14 00:33:00+02:00,2041.0,2041.0,2041.0,2041.0,3
2022-07-14 00:34:00+02:00,2040.9,2040.9,2040.8,2040.8,7
2022-07-14 00:35:00+02:00,2041.0,2041.1,2040.7,2040.7,8
2022-07-14 00:36:00+02:00,2040.7,2040.7,2040.3,2040.3,41
2022-07-14 00:37:00+02:00,2040.3,2040.4,2040.2,2040.3,22
2022-07-14 00:38:00+02:00,2040.3,2040.3,2040.1,2040.1,15
2022-07-14 00:39:00+02:00,2040.2,2040.3,2040.1,2040.2,12
2022-07-14 00:40:00+02:00,2040.2,2040.4,2040.2,2040.4,9
2022-07-14 00:41:00+02:00,2040.3,2040.4,2040.2,2040.2,11
2022-07-14 00:42:00+02:00,2040.1,2040.5,2040.1,2040.4,21
2022-07-14 00:43:00+02:00,2040.3,2040.3,2040.2,2040.2,7
2022-07-14 00:44:00+02:00,2040.2,2040.4,2040.1,2040.1,9
2022-07-14 00:45:00+02:00,2040.2,2040.5,2040.2,2040.4,46
2022-07-14 00:46:00+02:00,2040.2,2040.3,2040.2,2040.3,7
2022-07-14 00:47:00+02:00,2040.2,2040.2,2039.7,2039.7,31
2022-07-14 00:48:00+02:00,2039.8,2039.9,2039.7,2039.9,11
2022-07-14 00:49:00+02:00,2039.8,2039.8,2039.6,2039.6,18
2022-07-14 00:50:00+02:00,2039.6,2039.7,2039.6,2039.6,9
2022-07-14 00:51:00+02:00,2039.6,2040.2,2039.6,2040.2,11
2022-07-14 00:52:00+02:00,2040.2,2040.2,2040.1,2040.1,2
