timestamp,open,high,low,close,volume
2015-09-02 00:01:00+02:00,1637.9,1638.3,1637.9,1637.9,36
2015-09-02 00:02:00+02:00,1638.0,1638.1,1638.0,1638.1,3
2015-09-02 00:03:00+02:00,1638.1,1638.1,1637.8,1637.8,14
2015-09-02 00:04:00+02:00,1637.9,1638.0,1637.9,1638.0,4
2015-09-02 00:05:00+02:00,1638.1,1638.1,1638.1,1638.1,2
2015-09-02 00:07:00+02:00,1638.1,1638.1,1638.1,1638.1,1
2015-09-02 00:08:00+02:00,1637.9,1637.9,1637.9,1637.9,5
2015-09-02 00:09:00+02:00,1638.1,1638.1,1638.1,1638.1,1
2015-09-02 00:10:00+02:00,1638.1,1638.1,1638.1,1638.1,1
2015-09-02 00:11:00+02:00,1638.1,1638.3,1638.1,1638.3,8
2015-09-02 00:12:00+02:00,1638.4,1638.4,1638.4,1638.4,4
2015-09-02 00:13:00+02:00,1638.4,1638.5,1638.4,1638.5,5
2015-09-02 00:14:00+02:00,1638.4,1638.4,1638.4,1638.4,1
2015-09-02 00:16:00+02:00,1638.6,1638.6,1638.0,1638.1,34
2015-09-02 00:18:00+02:00,1638.4,1638.4,1638.4,1638.4,1
2015-09-02 00:19:00+02:00,1638.4,1638.4,1638.4,1638.4,5
2015-09-02 00:20:00+02:00,1638.4,1638.4,1638.4,1638.4,1
2015-09-02 00:21:00+02:00,1638.4,1638.4,1638.4,1638.4,3
2015-09-02 00:24:00+02:00,1638.4,1638.8,1638.4,1638.8,17
2015-09-02 00:25:00+02:00,1638.7,1638.7,1638.7,1638.7,1
2015-09-02 00:27:00+02:00,1638.5,1638.5,1638.5,1638.5,2
2015-09-02 00:28:00+02:00,1638.5,1638.5,1638.5,1638.5,5
2015-09-02 00:29:00+02:00,1638.6,1638.6,1638.4,1638.4,6
2015-09-02 00:30:00+02:00,1638.4,1638.4,1638.4,1638.4,3
2015-09-02 00:33:00+02:00,1638.5,1638.5,1638.5,1638.5,1
2015-09-02 00:34:00+02:00,1638.4,1638.5,1638.4,1638.5,3
2015-09-02 00:36:00+02:00,1638.4,1638.4,1638.4,1638.4,2
2015-09-02 00:37:00+02:00,1638.3,1638.3,1638.3,1638.3,1
2015-09-02 00:38:00+02:00,1638.3,1638.3,1638.3,1638.3,3
2015-09-02 00:39:00+02:00,1638.2,1638.2,1638.0,1638.1,27
2015-09-02 00:40:00+02:00,1638.1,1638.1,1637.9,1638.0,6
2015-09-02 00:41:00+02:00,1638.0,1638.0,1638.0,1638.0,1
2015-09-02 00:42:00+02:00,1638.0,1638.0,1637.9,1637.9,3
2015-09-02 00:43:00+02:00,1638.0,1638.0,1638.0,1638.0,2
2015-09-02 00:44:00+02:00,1638.1,1638.4,1638.1,1638.4,5
2015-09-02 00:50:00+02:00,1638.2,1638.2,1638.2,1638.2,1
2015-09-02 00:51:00+02:00,1638.2,1638.2,1638.2,1638.2,1
2015-09-02 00:55:00+02:00,1638.1,1638.1,1638.1,1638.1,3
2015-09-02 00:59:00+02:00,1638.1,1638.1,1638.1,1638.1,2
2015-09-02 01:00:00+02:00,1638.3,1638.3,1638.3,1638.3,2
2015-09-02 01:02:00+02:00,1638.0,1638.0,1637.9,1637.9,3
2015-09-02 01:03:00+02:00,1638.0,1638.1,1638.0,1638.1,5
2015-09-02 01:04:00+02:00,1638.1,1638.3,1638.1,1638.3,3
2015-09-02 01:05:00+02:00,1638.3,1638.3,1638.3,1638.3,1
2015-09-02 01:07:00+02:00,1638.4,1638.4,1638.4,1638.4,1
2015-09-02 01:08:00+02:00,1638.3,1638.3,1638.3,1638.3,2
2015-09-02 01:15:00+02:00,1638.1,1638.1,1638.1,1638.1,1
2015-09-02 01:17:00+02:00,1638.3,1638.3,1638.3,1638.3,1
2015-09-02 01:18:00+02:00,1638.1,1638.1,1638.1,1638.1,1
2015-09-02 01:20:00+02:00,1638.0,1638.0,1637.9,1637.9,11
2015-09-02 01:21:00+02:00,1637.8,1637.8,1637.8,1637.8,2
2015-09-02 01:22:00+02:00,1637.7,1637.7,1637.6,1637.6,11
2015-09-02 01:23:00+02:00,1637.6,1637.6,1637.5,1637.6,8
2015-09-02 01:24:00+02:00,1637.6,1637.6,1637.6,1637.6,3
2015-09-02 01:25:00+02:00,1637.5,1637.5,1637.5,1637.5,5
2015-09-02 01:26:00+02:00,1637.5,1637.5,1637.5,1637.5,6
2015-09-02 01:27:00+02:00,1637.4,1637.5,1637.3,1637.5,13
2015-09-02 01:29:00+02:00,1637.6,1637.9,1637.6,1637.9,3
2015-09-02 01:30:00+02:00,1637.8,1637.8,1637.8,1637.8,3
2015-09-02 01:32:00+02:00,1637.7,1637.7,1637.7,1637.7,2
2015-09-02 01:33:00+02:00,1637.8,1637.9,1637.8,1637.9,2
2015-09-02 01:34:00+02:00,1637.9,1637.9,1636.9,1637.1,131
2015-09-02 01:35:00+02:00,1637.1,1637.1,1636.5,1636.8,57
2015-09-02 01:36:00+02:00,1636.8,1636.8,1636.0,1636.6,104
2015-09-02 01:37:00+02:00,1636.5,1637.0,1636.5,1637.0,18
2015-09-02 01:38:00+02:00,1637.0,1637.0,1637.0,1637.0,4
2015-09-02 01:39:00+02:00,1636.8,1636.8,1636.7,1636.7,6
2015-09-02 01:40:00+02:00,1636.8,1636.9,1636.8,1636.9,3
2015-09-02 01:41:00+02:00,1636.8,1636.9,1636.8,1636.9,5
2015-09-02 01:42:00+02:00,1637.0,1637.0,1637.0,1637.0,4
2015-09-02 01:43:00+02:00,1637.0,1637.0,1637.0,1637.0,1
2015-09-02 01:44:00+02:00,1637.1,1637.3,1637.1,1637.3,2
2015-09-02 01:45:00+02:00,1637.4,1637.4,1637.3,1637.4,4
2015-09-02 01:47:00+02:00,1637.3,1637.4,1637.3,1637.3,8
2015-09-02 01:48:00+02:00,1637.2,1637.2,1637.2,1637.2,3
2015-09-02 01:50:00+02:00,1637.2,1637.2,1637.2,1637.2,5
2015-09-02 01:51:00+02:00,1637.2,1637.2,1637.1,1637.1,2
2015-09-02 01:52:00+02:00,1637.2,1637.4,1637.2,1637.4,7
2015-09-02 01:55:00+02:00,1637.4,1637.4,1637.4,1637.4,1
2015-09-02 01:56:00+02:00,1637.2,1637.3,1637.2,1637.3,16
2015-09-02 01:57:00+02:00,1637.3,1637.3,1637.3,1637.3,8
2015-09-02 01:58:00+02:00,1637.3,1637.6,1637.3,1637.6,24
2015-09-02 01:59:00+02:00,1637.7,1637.8,1637.7,1637.8,13
2015-09-02 02:00:00+02:00,1637.8,1638.0,1637.7,1637.8,28
2015-09-02 02:01:00+02:00,1637.7,1637.7,1637.2,1637.4,74
2015-09-02 02:02:00+02:00,1637.4,1637.5,1637.4,1637.5,7
2015-09-02 02:03:00+02:00,1637.4,1637.6,1637.4,1637.6,6
2015-09-02 02:04:00+02:00,1637.6,1637.8,1637.6,1637.6,17
2015-09-02 02:05:00+02:00,1637.6,1637.6,1637.2,1637.2,56
2015-09-02 02:06:00+02:00,1637.2,1637.3,1636.9,1636.9,25
2015-09-02 02:07:00+02:00,1636.8,1637.0,1636.8,1636.9,11
2015-09-02 02:08:00+02:00,1636.9,1637.0,1636.7,1636.7,30
2015-09-02 02:09:00+02:00,1636.7,1636.8,1636.4,1636.8,44
2015-09-02 02:10:00+02:00,1636.8,1636.9,1636.3,1636.4,56
2015-09-02 02:11:00+02:00,1636.5,1636.7,1636.2,1636.2,49
2015-09-02 02:12:00+02:00,1636.2,1636.5,1636.2,1636.3,30
2015-09-02 02:13:00+02:00,1636.3,1636.3,1636.1,1636.1,64
2015-09-02 02:14:00+02:00,1636.1,1636.2,1635.8,1635.8,57
2015-09-02 02:15:00+02:00,1635.9,1636.0,1634.3,1634.4,402
2015-09-02 02:16:00+02:00,1634.3,1634.9,1634.2,1634.7,198
2015-09-02 02:17:00+02:00,1634.7,1634.8,1633.8,1633.9,223
2015-09-02 02:18:00+02:00,1633.8,1634.5,1633.8,1634.1,92
2015-09-02 02:19:00+02:00,1634.0,1634.7,1634.0,1634.7,34
2015-09-02 02:20:00+02:00,1634.8,1635.3,1634.8,1635.0,170
2015-09-02 02:21:00+02:00,1634.9,1635.1,1634.8,1635.1,19
2015-09-02 02:22:00+02:00,1635.1,1635.1,1634.6,1634.8,15
2015-09-02 02:23:00+02:00,1635.0,1635.3,1635.0,1635.3,67
2015-09-02 02:24:00+02:00,1635.3,1635.3,1635.1,1635.2,15
2015-09-02 02:25:00+02:00,1635.1,1635.1,1635.0,1635.0,10
2015-09-02 02:26:00+02:00,1635.1,1635.1,1634.9,1635.0,9
2015-09-02 02:27:00+02:00,1634.9,1634.9,1634.7,1634.7,12
2015-09-02 02:28:00+02:00,1634.8,1634.8,1634.7,1634.7,9
2015-09-02 02:29:00+02:00,1634.7,1634.8,1634.6,1634.7,9
2015-09-02 02:30:00+02:00,1634.7,1634.7,1634.5,1634.7,25
2015-09-02 02:31:00+02:00,1634.7,1634.9,1634.6,1634.8,64
2015-09-02 02:32:00+02:00,1634.9,1635.2,1634.9,1635.2,40
2015-09-02 02:33:00+02:00,1635.2,1635.4,1635.2,1635.4,20
2015-09-02 02:34:00+02:00,1635.3,1635.4,1635.1,1635.1,20
2015-09-02 02:35:00+02:00,1635.3,1635.4,1634.8,1634.8,42
2015-09-02 02:36:00+02:00,1635.0,1635.2,1634.9,1635.1,14
2015-09-02 02:37:00+02:00,1635.1,1635.1,1634.5,1634.7,28
2015-09-02 02:38:00+02:00,1634.7,1635.1,1634.7,1634.9,14
2015-09-02 02:39:00+02:00,1634.9,1634.9,1634.6,1634.8,28
2015-09-02 02:40:00+02:00,1634.9,1635.1,1634.7,1634.7,69
2015-09-02 02:41:00+02:00,1634.7,1634.7,1634.5,1634.7,28
2015-09-02 02:42:00+02:00,1634.7,1634.8,1634.7,1634.8,7
2015-09-02 02:43:00+02:00,1634.8,1634.8,1634.7,1634.8,4
2015-09-02 02:44:00+02:00,1634.8,1634.9,1634.7,1634.9,9
2015-09-02 02:45:00+02:00,1634.9,1634.9,1634.8,1634.8,4
2015-09-02 02:46:00+02:00,1634.9,1635.1,1634.9,1634.9,22
2015-09-02 02:47:00+02:00,1635.0,1635.1,1635.0,1635.1,11
2015-09-02 02:48:00+02:00,1635.1,1635.2,1635.1,1635.2,33
2015-09-02 02:49:00+02:00,1635.1,1635.3,1635.0,1635.0,56
2015-09-02 02:50:00+02:00,1635.1,1635.1,1635.1,1635.1,3
2015-09-02 02:51:00+02:00,1635.1,1635.1,1635.1,1635.1,1
2015-09-02 02:52:00+02:00,1635.1,1635.2,1635.1,1635.1,4
2015-09-02 02:53:00+02:00,1635.1,1635.1,1634.9,1635.0,9
2015-09-02 02:54:00+02:00,1634.9,1634.9,1634.9,1634.9,8
2015-09-02 02:55:00+02:00,1634.8,1635.3,1634.8,1635.3,73
2015-09-02 02:56:00+02:00,1635.4,1635.5,1635.3,1635.4,89
2015-09-02 02:57:00+02:00,1635.3,1635.4,1635.3,1635.4,21
2015-09-02 02:58:00+02:00,1635.3,1635.6,1635.3,1635.6,10
2015-09-02 02:59:00+02:00,1635.5,1635.5,1635.4,1635.4,39
2015-09-02 03:00:00+02:00,1635.3,1635.5,1635.3,1635.4,28
2015-09-02 03:01:00+02:00,1635.5,1635.8,1635.3,1635.7,99
2015-09-02 03:02:00+02:00,1635.7,1636.3,1635.7,1636.1,197
2015-09-02 03:03:00+02:00,1636.2,1636.5,1635.9,1636.3,138
2015-09-02 03:04:00+02:00,1636.3,1636.4,1636.0,1636.1,48
2015-09-02 03:05:00+02:00,1636.0,1636.2,1635.9,1636.2,85
2015-09-02 03:06:00+02:00,1636.1,1636.2,1636.1,1636.2,27
2015-09-02 03:07:00+02:00,1636.1,1636.1,1635.7,1635.8,38
2015-09-02 03:08:00+02:00,1635.7,1635.8,1635.7,1635.7,8
2015-09-02 03:09:00+02:00,1635.8,1636.3,1635.2,1635.7,240
2015-09-02 03:10:00+02:00,1635.7,1635.8,1635.2,1635.8,236
2015-09-02 03:11:00+02:00,1635.9,1636.0,1635.9,1635.9,31
2015-09-02 03:12:00+02:00,1635.9,1635.9,1635.9,1635.9,4
2015-09-02 03:13:00+02:00,1635.9,1635.9,1635.2,1635.8,161
2015-09-02 03:14:00+02:00,1635.8,1636.3,1635.7,1636.3,90
2015-09-02 03:15:00+02:00,1636.4,1636.4,1636.1,1636.2,166
2015-09-02 03:16:00+02:00,1636.1,1636.3,1636.0,1636.2,47
2015-09-02 03:17:00+02:00,1636.3,1636.9,1636.3,1636.7,157
2015-09-02 03:18:00+02:00,1636.6,1636.9,1636.6,1636.8,97
2015-09-02 03:19:00+02:00,1636.9,1637.1,1636.8,1636.8,46
2015-09-02 03:20:00+02:00,1636.8,1636.8,1636.4,1636.4,57
2015-09-02 03:21:00+02:00,1636.4,1636.5,1636.3,1636.4,34
2015-09-02 03:22:00+02:00,1636.4,1636.5,1636.4,1636.4,44
2015-09-02 03:23:00+02:00,1636.5,1636.5,1636.3,1636.3,28
2015-09-02 03:24:00+02:00,1636.3,1636.7,1636.3,1636.6,29
2015-09-02 03:25:00+02:00,1636.6,1636.8,1636.6,1636.7,21
2015-09-02 03:26:00+02:00,1636.8,1637.1,1636.8,1637.1,37
2015-09-02 03:27:00+02:00,1637.1,1637.5,1637.0,1637.2,96
2015-09-02 03:28:00+02:00,1637.2,1637.3,1637.1,1637.2,23
2015-09-02 03:29:00+02:00,1637.1,1637.1,1636.7,1636.8,47
2015-09-02 03:30:00+02:00,1636.9,1636.9,1636.9,1636.9,3
2015-09-02 03:31:00+02:00,1636.8,1636.9,1636.8,1636.9,19
2015-09-02 03:32:00+02:00,1636.9,1636.9,1636.9,1636.9,11
2015-09-02 03:33:00+02:00,1637.0,1637.2,1636.9,1637.2,98
2015-09-02 03:34:00+02:00,1637.2,1637.5,1637.2,1637.3,64
2015-09-02 03:35:00+02:00,1637.2,1637.2,1636.9,1636.9,32
2015-09-02 03:36:00+02:00,1636.9,1637.0,1636.8,1636.9,22
2015-09-02 03:37:00+02:00,1636.8,1637.1,1636.8,1637.0,47
2015-09-02 03:38:00+02:00,1637.1,1637.2,1637.0,1637.1,26
2015-09-02 03:39:00+02:00,1637.2,1637.3,1637.1,1637.2,26
2015-09-02 03:40:00+02:00,1637.2,1637.3,1637.2,1637.3,5
2015-09-02 03:41:00+02:00,1637.3,1637.3,1637.1,1637.1,33
