timestamp,open,high,low,close,volume
2022-05-18 00:01:00+02:00,2126.5,2127.0,2126.4,2126.6,76
2022-05-18 00:02:00+02:00,2126.5,2126.7,2126.2,2126.7,28
2022-05-18 00:03:00+02:00,2126.4,2126.4,2126.4,2126.4,3
2022-05-18 00:04:00+02:00,2126.3,2126.5,2126.3,2126.5,9
2022-05-18 00:05:00+02:00,2126.4,2126.7,2126.3,2126.4,39
2022-05-18 00:06:00+02:00,2126.3,2126.3,2126.2,2126.2,5
2022-05-18 00:07:00+02:00,2126.5,2126.5,2126.2,2126.2,13
2022-05-18 00:08:00+02:00,2126.2,2126.5,2126.1,2126.2,28
2022-05-18 00:09:00+02:00,2126.1,2126.1,2126.0,2126.0,6
2022-05-18 00:10:00+02:00,2126.3,2126.3,2126.0,2126.0,10
2022-05-18 00:11:00+02:00,2126.1,2126.2,2125.8,2126.1,18
2022-05-18 00:12:00+02:00,2126.1,2126.6,2126.1,2126.6,18
2022-05-18 00:13:00+02:00,2126.5,2126.7,2126.5,2126.7,17
2022-05-18 00:14:00+02:00,2126.7,2126.8,2126.7,2126.8,10
2022-05-18 00:15:00+02:00,2126.6,2126.7,2126.5,2126.7,8
2022-05-18 00:16:00+02:00,2126.7,2126.7,2126.5,2126.5,6
2022-05-18 00:17:00+02:00,2126.5,2126.5,2126.5,2126.5,2
2022-05-18 00:18:00+02:00,2126.5,2126.6,2126.5,2126.6,6
2022-05-18 00:19:00+02:00,2126.6,2126.7,2126.6,2126.7,3
2022-05-18 00:20:00+02:00,2126.7,2126.7,2126.6,2126.6,9
2022-05-18 00:21:00+02:00,2126.5,2126.5,2126.1,2126.4,76
2022-05-18 00:22:00+02:00,2126.3,2126.4,2126.3,2126.3,13
2022-05-18 00:23:00+02:00,2126.2,2126.2,2126.1,2126.2,8
2022-05-18 00:24:00+02:00,2126.2,2126.3,2126.2,2126.2,17
2022-05-18 00:25:00+02:00,2126.3,2126.3,2126.2,2126.3,4
2022-05-18 00:26:00+02:00,2126.1,2126.1,2125.7,2126.1,39
2022-05-18 00:27:00+02:00,2126.0,2126.2,2126.0,2126.1,7
2022-05-18 00:28:00+02:00,2126.1,2126.1,2125.6,2125.9,36
2022-05-18 00:29:00+02:00,2126.0,2126.0,2126.0,2126.0,3
2022-05-18 00:31:00+02:00,2126.1,2126.8,2126.0,2126.8,63
2022-05-18 00:32:00+02:00,2126.7,2127.0,2126.7,2126.9,48
2022-05-18 00:33:00+02:00,2126.9,2127.0,2126.9,2126.9,17
2022-05-18 00:34:00+02:00,2126.8,2126.9,2126.8,2126.8,5
2022-05-18 00:35:00+02:00,2126.8,2127.0,2126.7,2126.7,16
2022-05-18 00:36:00+02:00,2126.6,2126.7,2126.5,2126.6,5
2022-05-18 00:37:00+02:00,2126.6,2126.6,2126.5,2126.6,10
2022-05-18 00:38:00+02:00,2126.5,2126.6,2126.5,2126.6,8
2022-05-18 00:39:00+02:00,2126.6,2126.6,2126.6,2126.6,4
2022-05-18 00:40:00+02:00,2126.7,2127.0,2126.7,2126.9,13
2022-05-18 00:41:00+02:00,2126.9,2126.9,2126.7,2126.9,9
2022-05-18 00:42:00+02:00,2126.9,2126.9,2126.8,2126.8,8
2022-05-18 00:43:00+02:00,2126.8,2126.9,2126.8,2126.9,9
2022-05-18 00:44:00+02:00,2126.8,2127.0,2126.7,2126.7,39
2022-05-18 00:45:00+02:00,2126.6,2127.2,2126.6,2127.2,30
