timestamp,open,high,low,close,volume
2023-03-06 00:01:00+01:00,2118.8,2120.6,2117.0,2117.8,456
2023-03-06 00:02:00+01:00,2117.8,2118.8,2117.5,2117.9,111
2023-03-06 00:03:00+01:00,2117.8,2118.3,2117.7,2118.0,36
2023-03-06 00:04:00+01:00,2117.8,2118.3,2117.8,2118.0,21
2023-03-06 00:05:00+01:00,2117.7,2117.7,2117.3,2117.5,62
2023-03-06 00:06:00+01:00,2117.4,2117.8,2117.1,2117.7,128
2023-03-06 00:07:00+01:00,2117.7,2117.8,2117.6,2117.8,26
2023-03-06 00:08:00+01:00,2117.6,2117.6,2117.5,2117.5,10
2023-03-06 00:09:00+01:00,2117.5,2117.5,2117.2,2117.3,23
2023-03-06 00:10:00+01:00,2117.2,2117.6,2117.1,2117.1,46
2023-03-06 00:11:00+01:00,2117.1,2117.4,2116.9,2117.0,32
2023-03-06 00:12:00+01:00,2117.0,2117.4,2116.9,2117.4,57
2023-03-06 00:13:00+01:00,2117.3,2117.3,2117.0,2117.2,19
2023-03-06 00:14:00+01:00,2117.3,2117.5,2117.2,2117.2,29
2023-03-06 00:15:00+01:00,2117.2,2117.4,2117.1,2117.1,13
2023-03-06 00:16:00+01:00,2116.9,2117.4,2116.9,2117.4,27
2023-03-06 00:17:00+01:00,2117.3,2117.5,2117.3,2117.3,34
2023-03-06 00:18:00+01:00,2117.2,2117.2,2117.0,2117.0,45
2023-03-06 00:19:00+01:00,2117.1,2117.1,2117.0,2117.0,9
2023-03-06 00:20:00+01:00,2117.0,2117.1,2117.0,2117.1,9
2023-03-06 00:21:00+01:00,2117.1,2117.3,2116.9,2117.2,60
2023-03-06 00:22:00+01:00,2117.2,2117.4,2117.0,2117.4,42
2023-03-06 00:23:00+01:00,2117.3,2117.4,2117.2,2117.2,21
2023-03-06 00:24:00+01:00,2117.2,2117.4,2117.2,2117.3,7
2023-03-06 00:25:00+01:00,2117.3,2117.3,2117.0,2117.0,28
2023-03-06 00:26:00+01:00,2117.1,2117.1,2117.0,2117.0,4
2023-03-06 00:27:00+01:00,2117.1,2117.1,2116.8,2116.8,22
2023-03-06 00:28:00+01:00,2116.8,2117.1,2116.8,2117.0,33
2023-03-06 00:29:00+01:00,2116.9,2117.0,2116.8,2116.9,14
2023-03-06 00:30:00+01:00,2116.9,2116.9,2116.6,2116.7,17
2023-03-06 00:31:00+01:00,2116.6,2116.9,2116.6,2116.8,27
2023-03-06 00:32:00+01:00,2116.8,2116.9,2116.8,2116.9,4
2023-03-06 00:33:00+01:00,2116.8,2116.8,2116.8,2116.8,23
2023-03-06 00:34:00+01:00,2116.7,2117.0,2116.7,2116.9,16
2023-03-06 00:35:00+01:00,2116.8,2117.0,2116.8,2117.0,25
2023-03-06 00:36:00+01:00,2116.9,2117.0,2116.9,2117.0,14
2023-03-06 00:37:00+01:00,2116.9,2116.9,2116.9,2116.9,11
2023-03-06 00:38:00+01:00,2116.8,2117.0,2116.8,2117.0,3
2023-03-06 00:39:00+01:00,2117.0,2117.3,2117.0,2117.1,20
2023-03-06 00:40:00+01:00,2117.1,2117.2,2117.0,2117.0,20
2023-03-06 00:41:00+01:00,2117.0,2117.1,2116.9,2116.9,12
2023-03-06 00:42:00+01:00,2117.0,2117.0,2116.9,2116.9,5
2023-03-06 00:43:00+01:00,2116.9,2116.9,2116.9,2116.9,3
2023-03-06 00:44:00+01:00,2116.8,2116.8,2116.6,2116.7,20
2023-03-06 00:45:00+01:00,2116.7,2116.7,2116.5,2116.5,18
2023-03-06 00:46:00+01:00,2116.5,2116.9,2116.5,2116.6,22
2023-03-06 00:47:00+01:00,2116.5,2116.6,2116.4,2116.5,18
2023-03-06 00:48:00+01:00,2116.5,2116.6,2116.3,2116.6,37
2023-03-06 00:49:00+01:00,2116.5,2116.6,2116.5,2116.6,6
2023-03-06 00:50:00+01:00,2116.5,2116.6,2116.4,2116.5,13
2023-03-06 00:51:00+01:00,2116.6,2116.6,2116.3,2116.3,37
2023-03-06 00:52:00+01:00,2116.3,2116.5,2116.3,2116.5,8
2023-03-06 00:53:00+01:00,2116.5,2117.0,2116.5,2116.5,152
2023-03-06 00:54:00+01:00,2116.5,2116.5,2116.2,2116.2,16
2023-03-06 00:55:00+01:00,2116.3,2116.5,2116.3,2116.4,17
2023-03-06 00:56:00+01:00,2116.3,2116.5,2116.3,2116.3,22
2023-03-06 00:57:00+01:00,2116.4,2116.6,2116.2,2116.3,19
