timestamp,open,high,low,close,volume
2017-01-05 00:01:00+01:00,1646.7,1646.8,1646.3,1646.6,112
2017-01-05 00:02:00+01:00,1646.6,1646.7,1646.5,1646.6,7
2017-01-05 00:03:00+01:00,1646.5,1646.5,1646.0,1646.3,53
2017-01-05 00:04:00+01:00,1646.2,1646.2,1646.2,1646.2,13
2017-01-05 00:05:00+01:00,1646.2,1646.2,1645.8,1646.0,32
2017-01-05 00:06:00+01:00,1645.9,1646.1,1645.9,1646.1,24
2017-01-05 00:07:00+01:00,1646.0,1646.2,1646.0,1646.1,25
2017-01-05 00:08:00+01:00,1646.2,1646.3,1646.1,1646.2,15
2017-01-05 00:09:00+01:00,1646.2,1646.3,1646.2,1646.2,11
2017-01-05 00:10:00+01:00,1646.2,1646.3,1646.1,1646.2,14
2017-01-05 00:11:00+01:00,1646.3,1646.3,1646.3,1646.3,10
2017-01-05 00:12:00+01:00,1646.3,1646.3,1646.2,1646.2,14
2017-01-05 00:13:00+01:00,1646.4,1646.4,1646.3,1646.3,4
2017-01-05 00:14:00+01:00,1646.2,1646.4,1646.2,1646.4,11
2017-01-05 00:15:00+01:00,1646.4,1646.5,1646.4,1646.5,6
2017-01-05 00:16:00+01:00,1646.5,1646.5,1646.3,1646.3,11
2017-01-05 00:18:00+01:00,1646.2,1646.2,1646.2,1646.2,10
2017-01-05 00:20:00+01:00,1646.1,1646.1,1646.1,1646.1,14
2017-01-05 00:21:00+01:00,1646.1,1646.3,1646.1,1646.3,13
2017-01-05 00:22:00+01:00,1646.3,1646.3,1646.3,1646.3,2
2017-01-05 00:23:00+01:00,1646.3,1646.4,1646.3,1646.4,2
2017-01-05 00:24:00+01:00,1646.3,1646.4,1646.3,1646.4,11
2017-01-05 00:25:00+01:00,1646.4,1646.5,1646.4,1646.4,14
2017-01-05 00:26:00+01:00,1646.6,1646.6,1646.6,1646.6,2
2017-01-05 00:27:00+01:00,1646.6,1646.7,1646.6,1646.6,14
2017-01-05 00:28:00+01:00,1646.6,1646.7,1646.6,1646.7,9
2017-01-05 00:29:00+01:00,1646.7,1646.8,1646.6,1646.6,13
2017-01-05 00:30:00+01:00,1646.7,1646.7,1646.7,1646.7,3
2017-01-05 00:31:00+01:00,1646.7,1646.7,1646.5,1646.6,14
2017-01-05 00:33:00+01:00,1646.5,1646.5,1646.4,1646.4,24
2017-01-05 00:34:00+01:00,1646.4,1646.5,1646.4,1646.5,15
2017-01-05 00:35:00+01:00,1646.4,1646.5,1646.4,1646.5,2
2017-01-05 00:36:00+01:00,1646.5,1646.5,1646.4,1646.4,11
2017-01-05 00:37:00+01:00,1646.3,1646.4,1646.2,1646.2,39
2017-01-05 00:38:00+01:00,1646.1,1646.1,1646.0,1646.0,20
2017-01-05 00:39:00+01:00,1646.1,1646.2,1646.0,1646.0,25
2017-01-05 00:40:00+01:00,1646.0,1646.0,1645.8,1645.8,9
2017-01-05 00:41:00+01:00,1645.7,1645.8,1645.7,1645.8,44
2017-01-05 00:42:00+01:00,1645.8,1645.9,1645.7,1645.9,11
2017-01-05 00:43:00+01:00,1645.9,1645.9,1645.9,1645.9,3
