timestamp,open,high,low,close,volume
2018-02-22 00:01:00+01:00,1783.0,1783.8,1782.7,1783.7,247
2018-02-22 00:02:00+01:00,1783.7,1783.8,1783.2,1783.3,102
2018-02-22 00:03:00+01:00,1783.2,1783.3,1783.0,1783.2,54
2018-02-22 00:04:00+01:00,1783.2,1783.5,1783.1,1783.5,51
2018-02-22 00:05:00+01:00,1783.3,1783.5,1783.3,1783.4,31
2018-02-22 00:06:00+01:00,1783.3,1783.4,1783.1,1783.4,41
2018-02-22 00:07:00+01:00,1783.2,1783.5,1783.2,1783.5,39
2018-02-22 00:08:00+01:00,1783.4,1783.6,1783.4,1783.6,39
2018-02-22 00:09:00+01:00,1783.6,1783.6,1783.3,1783.3,8
2018-02-22 00:10:00+01:00,1783.3,1783.6,1783.3,1783.6,33
2018-02-22 00:11:00+01:00,1783.6,1783.6,1783.5,1783.5,45
2018-02-22 00:12:00+01:00,1783.4,1783.4,1783.3,1783.3,62
2018-02-22 00:13:00+01:00,1783.3,1783.4,1783.3,1783.4,9
2018-02-22 00:14:00+01:00,1783.4,1783.5,1783.3,1783.5,9
2018-02-22 00:15:00+01:00,1783.5,1783.6,1783.5,1783.5,22
2018-02-22 00:16:00+01:00,1783.6,1783.7,1783.6,1783.6,18
2018-02-22 00:17:00+01:00,1783.7,1784.1,1783.7,1784.1,52
2018-02-22 00:18:00+01:00,1784.1,1784.1,1783.9,1784.0,30
2018-02-22 00:19:00+01:00,1784.0,1784.1,1783.9,1784.1,22
2018-02-22 00:20:00+01:00,1784.1,1784.1,1784.0,1784.1,30
2018-02-22 00:21:00+01:00,1784.1,1784.1,1784.0,1784.1,33
2018-02-22 00:22:00+01:00,1784.2,1784.3,1784.1,1784.2,37
2018-02-22 00:23:00+01:00,1784.3,1784.4,1784.2,1784.3,79
2018-02-22 00:24:00+01:00,1784.4,1784.5,1784.3,1784.4,35
2018-02-22 00:25:00+01:00,1784.3,1784.4,1784.3,1784.3,40
2018-02-22 00:26:00+01:00,1784.3,1784.3,1783.9,1784.0,47
2018-02-22 00:27:00+01:00,1784.0,1784.0,1783.9,1784.0,19
2018-02-22 00:28:00+01:00,1783.9,1784.2,1783.9,1784.2,17
2018-02-22 00:29:00+01:00,1784.3,1784.7,1784.3,1784.7,54
2018-02-22 00:30:00+01:00,1784.6,1784.7,1784.6,1784.7,33
2018-02-22 00:31:00+01:00,1784.6,1784.6,1784.0,1784.2,65
2018-02-22 00:32:00+01:00,1784.4,1784.6,1784.3,1784.5,18
2018-02-22 00:33:00+01:00,1784.6,1784.6,1784.5,1784.5,10
2018-02-22 00:34:00+01:00,1784.5,1784.7,1784.5,1784.7,34
2018-02-22 00:35:00+01:00,1784.7,1784.9,1784.6,1784.7,62
2018-02-22 00:36:00+01:00,1784.7,1784.7,1784.5,1784.5,10
2018-02-22 00:37:00+01:00,1784.5,1784.5,1784.5,1784.5,8
