timestamp,open,high,low,close,volume
2025-04-21 01:48:00+02:00,3342.2,3342.2,3342.2,3342.2,1
2025-04-21 05:29:00+02:00,3375.3,3375.3,3375.3,3375.3,1
2025-04-21 05:36:00+02:00,3376.6,3376.6,3376.6,3376.6,2
2025-04-21 05:41:00+02:00,3376.0,3376.0,3376.0,3376.0,2
2025-04-21 06:06:00+02:00,3370.5,3370.5,3370.0,3370.0,4
2025-04-21 06:19:00+02:00,3366.9,3367.1,3366.9,3367.1,3
2025-04-21 06:26:00+02:00,3370.1,3370.1,3370.1,3370.1,1
2025-04-21 07:14:00+02:00,3374.1,3374.1,3374.1,3374.1,1
2025-04-21 08:25:00+02:00,3383.3,3383.3,3383.3,3383.3,1
2025-04-21 08:30:00+02:00,3381.7,3381.7,3381.7,3381.7,1
2025-04-21 08:31:00+02:00,3383.0,3383.0,3383.0,3383.0,1
2025-04-21 13:15:00+02:00,3380.0,3380.0,3380.0,3380.0,1
2025-04-21 13:45:00+02:00,3396.5,3396.5,3396.5,3396.5,1
2025-04-21 14:19:00+02:00,3397.2,3397.2,3397.0,3397.0,5
2025-04-21 14:39:00+02:00,3396.5,3396.5,3396.5,3396.5,2
2025-04-21 14:53:00+02:00,3401.2,3401.2,3401.2,3401.2,6
2025-04-21 15:13:00+02:00,3411.7,3411.7,3411.7,3411.7,2
2025-04-21 15:48:00+02:00,3409.3,3409.3,3409.3,3409.3,1
2025-04-21 15:55:00+02:00,3418.5,3418.5,3418.5,3418.5,1
2025-04-21 15:57:00+02:00,3413.8,3413.8,3413.8,3413.8,1
2025-04-21 16:24:00+02:00,3416.6,3416.6,3416.6,3416.6,1
2025-04-21 16:35:00+02:00,3416.0,3416.0,3416.0,3416.0,1
2025-04-21 16:36:00+02:00,3412.7,3412.7,3412.7,3412.7,1
2025-04-21 17:19:00+02:00,3409.3,3409.4,3409.3,3409.4,3
2025-04-21 17:22:00+02:00,3410.6,3410.6,3410.6,3410.6,1
2025-04-21 17:51:00+02:00,3412.7,3412.7,3412.7,3412.7,1
2025-04-21 18:03:00+02:00,3414.9,3414.9,3414.9,3414.9,1
2025-04-21 18:11:00+02:00,3409.9,3409.9,3409.6,3409.6,3
2025-04-21 18:28:00+02:00,3406.5,3406.5,3406.0,3406.0,2
2025-04-21 18:47:00+02:00,3406.3,3406.3,3406.3,3406.3,1
2025-04-21 19:17:00+02:00,3403.5,3403.5,3403.5,3403.5,5
2025-04-21 20:09:00+02:00,3411.1,3411.1,3411.1,3411.1,1
