timestamp,open,high,low,close,volume
2021-07-22 00:01:00+02:00,2131.2,2131.4,2131.0,2131.3,72
2021-07-22 00:02:00+02:00,2131.2,2131.3,2131.1,2131.2,16
2021-07-22 00:03:00+02:00,2131.3,2131.3,2131.2,2131.3,35
2021-07-22 00:04:00+02:00,2131.4,2131.4,2131.4,2131.4,15
2021-07-22 00:05:00+02:00,2131.3,2131.4,2131.3,2131.4,17
2021-07-22 00:06:00+02:00,2131.4,2131.5,2131.4,2131.5,5
2021-07-22 00:07:00+02:00,2131.4,2131.4,2131.4,2131.4,2
2021-07-22 00:08:00+02:00,2131.4,2131.5,2131.4,2131.5,6
2021-07-22 00:09:00+02:00,2131.4,2131.4,2131.2,2131.2,7
2021-07-22 00:10:00+02:00,2131.2,2131.3,2131.2,2131.3,10
2021-07-22 00:11:00+02:00,2131.2,2131.2,2131.2,2131.2,2
2021-07-22 00:12:00+02:00,2131.3,2131.3,2131.3,2131.3,1
2021-07-22 00:13:00+02:00,2131.4,2131.4,2131.3,2131.3,3
2021-07-22 00:14:00+02:00,2131.3,2131.4,2131.3,2131.4,9
2021-07-22 00:15:00+02:00,2131.4,2131.4,2131.3,2131.3,12
2021-07-22 00:16:00+02:00,2131.2,2131.3,2131.2,2131.3,3
2021-07-22 00:17:00+02:00,2131.3,2131.3,2131.2,2131.3,3
2021-07-22 00:18:00+02:00,2131.2,2131.3,2131.2,2131.3,4
2021-07-22 00:19:00+02:00,2131.3,2131.3,2131.3,2131.3,2
2021-07-22 00:20:00+02:00,2131.3,2131.4,2131.3,2131.4,4
2021-07-22 00:21:00+02:00,2131.4,2131.4,2131.3,2131.4,15
2021-07-22 00:22:00+02:00,2131.3,2131.3,2131.3,2131.3,8
2021-07-22 00:23:00+02:00,2131.4,2131.5,2131.4,2131.4,5
2021-07-22 00:24:00+02:00,2131.5,2131.5,2131.3,2131.3,4
2021-07-22 00:25:00+02:00,2131.3,2131.3,2131.2,2131.2,7
2021-07-22 00:26:00+02:00,2131.2,2131.2,2131.1,2131.2,41
