timestamp,open,high,low,close,volume
2017-05-04 00:01:00+02:00,1714.1,1714.9,1714.0,1714.9,423
2017-05-04 00:02:00+02:00,1714.9,1715.0,1714.4,1714.4,176
2017-05-04 00:03:00+02:00,1714.4,1714.5,1714.1,1714.3,131
2017-05-04 00:04:00+02:00,1714.2,1714.3,1713.7,1713.9,91
2017-05-04 00:05:00+02:00,1713.9,1714.2,1713.9,1714.2,35
2017-05-04 00:06:00+02:00,1714.2,1714.4,1714.2,1714.4,68
2017-05-04 00:07:00+02:00,1714.4,1714.6,1714.3,1714.5,62
2017-05-04 00:08:00+02:00,1714.4,1714.5,1714.2,1714.2,47
2017-05-04 00:09:00+02:00,1714.2,1714.5,1714.2,1714.4,56
2017-05-04 00:10:00+02:00,1714.5,1714.5,1714.4,1714.5,7
2017-05-04 00:11:00+02:00,1714.5,1714.6,1714.3,1714.5,47
2017-05-04 00:12:00+02:00,1714.5,1714.7,1714.5,1714.6,23
2017-05-04 00:13:00+02:00,1714.6,1714.6,1714.4,1714.5,38
2017-05-04 00:14:00+02:00,1714.4,1714.7,1714.4,1714.6,32
2017-05-04 00:15:00+02:00,1714.7,1714.8,1714.4,1714.6,62
2017-05-04 00:16:00+02:00,1714.6,1714.6,1714.5,1714.5,41
2017-05-04 00:17:00+02:00,1714.5,1714.7,1714.5,1714.5,49
2017-05-04 00:18:00+02:00,1714.5,1714.5,1714.3,1714.4,76
2017-05-04 00:19:00+02:00,1714.4,1714.4,1714.2,1714.2,23
2017-05-04 00:20:00+02:00,1714.3,1714.3,1714.0,1714.1,67
2017-05-04 00:21:00+02:00,1714.1,1714.3,1714.0,1714.0,137
2017-05-04 00:22:00+02:00,1714.0,1714.4,1713.9,1714.2,101
2017-05-04 00:23:00+02:00,1714.2,1714.3,1713.9,1714.0,42
2017-05-04 00:24:00+02:00,1714.0,1714.0,1713.9,1713.9,30
2017-05-04 00:25:00+02:00,1713.9,1714.0,1713.9,1713.9,22
2017-05-04 00:26:00+02:00,1713.9,1714.1,1713.8,1714.1,67
2017-05-04 00:27:00+02:00,1714.0,1714.0,1713.7,1713.8,95
2017-05-04 00:28:00+02:00,1713.7,1713.9,1713.5,1713.6,228
2017-05-04 00:29:00+02:00,1713.5,1714.3,1713.5,1714.3,307
2017-05-04 00:30:00+02:00,1714.3,1714.3,1714.0,1714.0,16
2017-05-04 00:31:00+02:00,1714.0,1714.2,1714.0,1714.2,43
2017-05-04 00:32:00+02:00,1714.2,1714.2,1713.9,1713.9,7
2017-05-04 00:33:00+02:00,1714.0,1714.1,1713.9,1713.9,14
2017-05-04 00:34:00+02:00,1713.9,1714.0,1713.8,1714.0,22
2017-05-04 00:35:00+02:00,1713.9,1714.0,1713.8,1713.8,22
2017-05-04 00:36:00+02:00,1713.7,1713.7,1713.6,1713.6,61
2017-05-04 00:37:00+02:00,1713.5,1713.8,1713.4,1713.8,104
2017-05-04 00:38:00+02:00,1713.8,1713.9,1713.8,1713.9,7
2017-05-04 00:39:00+02:00,1713.9,1714.0,1713.8,1714.0,40
2017-05-04 00:40:00+02:00,1714.0,1714.0,1713.8,1713.9,31
2017-05-04 00:41:00+02:00,1714.0,1714.2,1714.0,1714.1,29
2017-05-04 00:42:00+02:00,1714.1,1714.2,1714.0,1714.1,27
2017-05-04 00:43:00+02:00,1714.1,1714.2,1714.0,1714.1,31
2017-05-04 00:44:00+02:00,1714.1,1714.2,1713.9,1713.9,33
2017-05-04 00:45:00+02:00,1714.0,1714.1,1713.8,1714.0,91
2017-05-04 00:46:00+02:00,1713.9,1714.0,1713.9,1714.0,24
2017-05-04 00:47:00+02:00,1714.1,1714.1,1714.0,1714.0,3
2017-05-04 00:48:00+02:00,1714.0,1714.3,1714.0,1714.1,108
2017-05-04 00:49:00+02:00,1714.0,1714.0,1713.9,1713.9,4
2017-05-04 00:50:00+02:00,1713.9,1714.1,1713.9,1714.0,19
2017-05-04 00:51:00+02:00,1714.0,1714.0,1714.0,1714.0,4
2017-05-04 00:52:00+02:00,1714.0,1714.0,1713.9,1713.9,29
2017-05-04 00:53:00+02:00,1713.9,1713.9,1713.8,1713.9,5
2017-05-04 00:54:00+02:00,1713.9,1713.9,1713.8,1713.9,8
2017-05-04 00:55:00+02:00,1713.9,1713.9,1713.6,1713.6,40
2017-05-04 00:56:00+02:00,1713.7,1713.9,1713.7,1713.8,60
2017-05-04 00:57:00+02:00,1713.8,1713.9,1713.8,1713.9,15
2017-05-04 00:58:00+02:00,1713.9,1714.1,1713.9,1714.0,25
2017-05-04 00:59:00+02:00,1714.1,1714.2,1714.0,1714.1,46
2017-05-04 01:00:00+02:00,1714.1,1714.2,1714.1,1714.1,67
2017-05-04 01:01:00+02:00,1714.2,1714.4,1714.1,1714.3,120
2017-05-04 01:02:00+02:00,1714.4,1714.4,1713.5,1713.7,294
2017-05-04 01:03:00+02:00,1713.7,1713.8,1713.6,1713.7,48
2017-05-04 01:04:00+02:00,1713.7,1713.7,1713.7,1713.7,14
2017-05-04 01:05:00+02:00,1713.8,1713.9,1713.8,1713.9,22
2017-05-04 01:06:00+02:00,1713.9,1713.9,1713.8,1713.8,32
2017-05-04 01:07:00+02:00,1713.8,1713.8,1713.7,1713.8,19
2017-05-04 01:08:00+02:00,1713.8,1713.8,1713.8,1713.8,2
2017-05-04 01:09:00+02:00,1713.8,1713.8,1713.6,1713.6,116
2017-05-04 01:10:00+02:00,1713.6,1713.7,1713.6,1713.7,29
2017-05-04 01:11:00+02:00,1713.7,1713.8,1713.7,1713.8,10
2017-05-04 01:12:00+02:00,1713.8,1713.8,1713.8,1713.8,4
2017-05-04 01:13:00+02:00,1713.8,1713.8,1713.8,1713.8,10
2017-05-04 01:14:00+02:00,1713.9,1713.9,1713.6,1713.6,72
2017-05-04 01:15:00+02:00,1713.6,1713.7,1713.6,1713.7,31
2017-05-04 01:16:00+02:00,1713.6,1713.8,1713.6,1713.8,122
2017-05-04 01:17:00+02:00,1713.8,1713.8,1713.7,1713.8,14
2017-05-04 01:18:00+02:00,1713.8,1713.9,1713.8,1713.9,53
2017-05-04 01:19:00+02:00,1714.0,1714.1,1713.9,1714.0,52
2017-05-04 01:20:00+02:00,1714.0,1714.2,1714.0,1714.1,56
2017-05-04 01:21:00+02:00,1714.1,1714.1,1713.9,1713.9,48
2017-05-04 01:22:00+02:00,1713.9,1713.9,1713.8,1713.9,18
2017-05-04 01:23:00+02:00,1713.9,1714.0,1713.9,1714.0,3
2017-05-04 01:24:00+02:00,1714.0,1714.0,1714.0,1714.0,18
2017-05-04 01:25:00+02:00,1713.9,1713.9,1713.9,1713.9,6
2017-05-04 01:26:00+02:00,1714.0,1714.0,1713.9,1713.9,11
2017-05-04 01:27:00+02:00,1713.9,1713.9,1713.9,1713.9,9
2017-05-04 01:28:00+02:00,1714.0,1714.0,1713.8,1713.8,39
2017-05-04 01:29:00+02:00,1713.8,1713.9,1713.8,1713.9,20
2017-05-04 01:30:00+02:00,1713.9,1714.0,1713.9,1714.0,5
2017-05-04 01:31:00+02:00,1714.0,1714.0,1713.9,1713.9,5
2017-05-04 01:32:00+02:00,1713.9,1713.9,1713.9,1713.9,11
2017-05-04 01:33:00+02:00,1713.9,1714.0,1713.9,1714.0,25
2017-05-04 01:34:00+02:00,1714.0,1714.0,1713.9,1713.9,4
2017-05-04 01:35:00+02:00,1713.9,1713.9,1713.9,1713.9,12
2017-05-04 01:36:00+02:00,1713.9,1713.9,1713.8,1713.9,28
2017-05-04 01:37:00+02:00,1714.0,1714.0,1713.9,1713.9,7
2017-05-04 01:38:00+02:00,1714.0,1714.0,1713.9,1713.9,9
2017-05-04 01:39:00+02:00,1714.0,1714.0,1713.9,1714.0,6
