timestamp,open,high,low,close,volume
2021-12-22 00:01:00+01:00,2109.9,2110.3,2109.9,2110.0,42
2021-12-22 00:02:00+01:00,2110.0,2110.1,2109.9,2110.0,4
2021-12-22 00:03:00+01:00,2110.1,2110.3,2110.0,2110.0,22
2021-12-22 00:04:00+01:00,2110.1,2110.1,2110.0,2110.0,3
2021-12-22 00:05:00+01:00,2110.0,2110.0,2110.0,2110.0,9
2021-12-22 00:06:00+01:00,2110.0,2110.1,2109.9,2110.0,11
2021-12-22 00:07:00+01:00,2110.0,2110.2,2109.9,2110.2,12
2021-12-22 00:08:00+01:00,2110.2,2110.2,2109.9,2110.1,29
2021-12-22 00:09:00+01:00,2110.2,2110.3,2110.2,2110.3,6
2021-12-22 00:10:00+01:00,2110.1,2110.2,2110.1,2110.1,8
2021-12-22 00:11:00+01:00,2110.2,2110.5,2110.2,2110.5,26
2021-12-22 00:12:00+01:00,2110.5,2110.6,2110.5,2110.5,16
2021-12-22 00:13:00+01:00,2110.5,2110.6,2110.5,2110.5,7
2021-12-22 00:14:00+01:00,2110.6,2110.7,2110.2,2110.3,31
2021-12-22 00:15:00+01:00,2110.3,2110.5,2110.3,2110.5,6
2021-12-22 00:17:00+01:00,2110.5,2110.5,2110.4,2110.4,5
2021-12-22 00:18:00+01:00,2110.4,2110.4,2110.4,2110.4,9
2021-12-22 00:19:00+01:00,2110.5,2110.8,2110.5,2110.8,14
2021-12-22 00:20:00+01:00,2110.7,2110.8,2110.6,2110.8,14
2021-12-22 00:21:00+01:00,2110.8,2111.4,2110.8,2110.8,144
2021-12-22 00:22:00+01:00,2110.9,2111.0,2110.9,2111.0,15
2021-12-22 00:23:00+01:00,2110.8,2111.0,2110.3,2110.5,65
2021-12-22 00:24:00+01:00,2110.5,2110.5,2110.2,2110.2,28
2021-12-22 00:25:00+01:00,2110.3,2110.3,2109.7,2109.9,109
2021-12-22 00:26:00+01:00,2109.9,2110.3,2109.9,2110.0,109
2021-12-22 00:27:00+01:00,2110.1,2110.4,2110.1,2110.4,11
2021-12-22 00:28:00+01:00,2110.3,2110.4,2110.3,2110.4,9
