timestamp,open,high,low,close,volume
2020-09-18 00:01:00+02:00,2293.3,2295.1,2293.3,2295.0,101
2020-09-18 00:02:00+02:00,2295.2,2295.3,2294.3,2294.5,64
2020-09-18 00:03:00+02:00,2294.5,2294.5,2294.2,2294.5,7
2020-09-18 00:04:00+02:00,2294.5,2294.6,2294.4,2294.6,11
2020-09-18 00:05:00+02:00,2294.6,2294.7,2294.4,2294.4,34
2020-09-18 00:06:00+02:00,2294.3,2294.3,2293.9,2294.1,21
2020-09-18 00:07:00+02:00,2294.2,2294.2,2293.7,2293.7,26
2020-09-18 00:08:00+02:00,2293.9,2294.4,2293.9,2294.3,34
2020-09-18 00:09:00+02:00,2294.4,2294.5,2294.4,2294.5,10
2020-09-18 00:10:00+02:00,2294.5,2294.7,2294.5,2294.7,15
2020-09-18 00:11:00+02:00,2294.6,2294.6,2294.5,2294.6,5
2020-09-18 00:12:00+02:00,2294.7,2294.8,2294.6,2294.6,15
2020-09-18 00:13:00+02:00,2294.5,2294.6,2294.5,2294.6,4
2020-09-18 00:14:00+02:00,2294.6,2294.7,2294.5,2294.5,11
2020-09-18 00:15:00+02:00,2294.7,2294.8,2294.7,2294.8,5
2020-09-18 00:16:00+02:00,2294.7,2295.0,2294.7,2294.9,14
2020-09-18 00:17:00+02:00,2294.9,2295.0,2294.9,2294.9,9
2020-09-18 00:18:00+02:00,2294.9,2295.0,2294.9,2295.0,6
2020-09-18 00:19:00+02:00,2294.9,2294.9,2294.8,2294.9,10
2020-09-18 00:20:00+02:00,2294.9,2294.9,2294.9,2294.9,1
2020-09-18 00:21:00+02:00,2294.9,2295.1,2294.9,2295.0,19
2020-09-18 00:22:00+02:00,2295.1,2295.4,2295.0,2295.4,50
2020-09-18 00:23:00+02:00,2295.3,2295.4,2295.0,2295.3,49
2020-09-18 00:24:00+02:00,2295.3,2295.4,2295.3,2295.3,9
2020-09-18 00:25:00+02:00,2295.4,2295.4,2295.2,2295.2,8
2020-09-18 00:26:00+02:00,2295.3,2295.5,2295.3,2295.5,11
2020-09-18 00:27:00+02:00,2295.5,2295.7,2295.5,2295.6,29
2020-09-18 00:28:00+02:00,2295.6,2295.7,2295.5,2295.6,42
2020-09-18 00:29:00+02:00,2295.7,2295.8,2295.5,2295.8,16
2020-09-18 00:30:00+02:00,2295.9,2295.9,2295.5,2295.9,35
2020-09-18 00:31:00+02:00,2295.9,2295.9,2295.7,2295.7,15
2020-09-18 00:32:00+02:00,2295.7,2295.8,2295.3,2295.4,52
2020-09-18 00:33:00+02:00,2295.4,2295.5,2295.4,2295.4,18
2020-09-18 00:34:00+02:00,2295.5,2295.6,2295.2,2295.4,35
2020-09-18 00:35:00+02:00,2295.4,2295.5,2295.3,2295.3,18
2020-09-18 00:36:00+02:00,2295.3,2295.6,2295.1,2295.1,42
2020-09-18 00:37:00+02:00,2295.1,2295.2,2295.0,2295.2,26
2020-09-18 00:38:00+02:00,2295.2,2295.3,2294.8,2294.9,45
2020-09-18 00:39:00+02:00,2294.9,2294.9,2294.6,2294.6,28
2020-09-18 00:40:00+02:00,2294.7,2294.8,2294.5,2294.6,26
2020-09-18 00:41:00+02:00,2294.6,2294.7,2294.3,2294.7,59
2020-09-18 00:42:00+02:00,2294.7,2294.8,2294.3,2294.8,34
2020-09-18 00:43:00+02:00,2294.8,2295.2,2294.8,2295.0,26
2020-09-18 00:44:00+02:00,2295.1,2295.5,2295.1,2295.4,18
2020-09-18 00:45:00+02:00,2295.3,2295.4,2295.2,2295.3,13
2020-09-18 00:46:00+02:00,2295.4,2295.5,2295.4,2295.5,31
2020-09-18 00:47:00+02:00,2295.6,2295.6,2295.5,2295.5,4
2020-09-18 00:48:00+02:00,2295.5,2295.7,2295.5,2295.5,15
2020-09-18 00:49:00+02:00,2295.5,2295.7,2295.5,2295.5,14
2020-09-18 00:50:00+02:00,2295.5,2295.6,2295.5,2295.6,7
2020-09-18 00:51:00+02:00,2295.5,2295.7,2295.5,2295.6,5
2020-09-18 00:52:00+02:00,2295.4,2295.5,2295.4,2295.5,4
2020-09-18 00:53:00+02:00,2295.5,2295.6,2295.5,2295.5,9
2020-09-18 00:54:00+02:00,2295.4,2295.5,2295.4,2295.5,9
2020-09-18 00:55:00+02:00,2295.6,2295.6,2295.5,2295.5,9
2020-09-18 00:56:00+02:00,2295.4,2295.5,2295.4,2295.5,3
2020-09-18 00:57:00+02:00,2295.5,2295.5,2295.4,2295.5,3
2020-09-18 00:58:00+02:00,2295.6,2295.6,2295.5,2295.5,5
2020-09-18 00:59:00+02:00,2295.5,2295.5,2295.5,2295.5,2
2020-09-18 01:00:00+02:00,2295.5,2295.7,2295.5,2295.6,26
2020-09-18 01:01:00+02:00,2295.6,2295.8,2295.4,2295.7,33
2020-09-18 01:02:00+02:00,2295.8,2296.0,2295.6,2296.0,26
2020-09-18 01:03:00+02:00,2296.0,2296.1,2296.0,2296.1,37
2020-09-18 01:04:00+02:00,2296.0,2296.2,2295.5,2295.9,48
2020-09-18 01:05:00+02:00,2295.8,2295.9,2295.8,2295.8,9
2020-09-18 01:06:00+02:00,2295.8,2296.0,2295.8,2295.9,5
2020-09-18 01:07:00+02:00,2295.9,2296.0,2295.9,2295.9,5
2020-09-18 01:08:00+02:00,2295.9,2295.9,2295.9,2295.9,6
2020-09-18 01:09:00+02:00,2295.9,2296.1,2295.9,2296.1,11
2020-09-18 01:10:00+02:00,2296.2,2296.2,2296.1,2296.1,6
2020-09-18 01:11:00+02:00,2296.2,2296.4,2296.2,2296.2,10
2020-09-18 01:12:00+02:00,2296.3,2296.3,2296.3,2296.3,7
2020-09-18 01:13:00+02:00,2296.3,2296.3,2296.3,2296.3,6
2020-09-18 01:14:00+02:00,2296.4,2296.4,2296.2,2296.2,5
2020-09-18 01:15:00+02:00,2296.2,2296.3,2296.2,2296.3,2
2020-09-18 01:16:00+02:00,2296.3,2296.5,2295.9,2295.9,75
2020-09-18 01:17:00+02:00,2295.9,2296.0,2295.9,2296.0,13
2020-09-18 01:18:00+02:00,2296.0,2296.0,2295.9,2296.0,10
2020-09-18 01:19:00+02:00,2296.0,2296.1,2296.0,2296.0,3
2020-09-18 01:20:00+02:00,2296.1,2296.1,2296.0,2296.0,4
2020-09-18 01:21:00+02:00,2296.0,2296.0,2296.0,2296.0,6
2020-09-18 01:22:00+02:00,2296.1,2296.1,2296.1,2296.1,1
2020-09-18 01:23:00+02:00,2296.0,2296.0,2295.9,2296.0,12
2020-09-18 01:24:00+02:00,2295.9,2295.9,2295.8,2295.8,5
2020-09-18 01:25:00+02:00,2295.9,2295.9,2295.8,2295.8,13
2020-09-18 01:26:00+02:00,2295.9,2296.5,2295.8,2296.4,61
2020-09-18 01:27:00+02:00,2296.3,2296.5,2296.1,2296.2,21
2020-09-18 01:28:00+02:00,2296.1,2296.2,2296.1,2296.2,11
2020-09-18 01:29:00+02:00,2296.1,2296.2,2296.1,2296.2,7
2020-09-18 01:30:00+02:00,2296.2,2296.3,2296.2,2296.3,2
2020-09-18 01:31:00+02:00,2296.2,2296.3,2296.2,2296.2,16
2020-09-18 01:32:00+02:00,2296.2,2296.2,2296.2,2296.2,7
2020-09-18 01:33:00+02:00,2296.2,2296.4,2296.1,2296.3,10
2020-09-18 01:34:00+02:00,2296.4,2296.4,2296.4,2296.4,3
2020-09-18 01:35:00+02:00,2296.4,2296.5,2296.3,2296.5,15
2020-09-18 01:36:00+02:00,2296.5,2296.5,2296.4,2296.4,6
2020-09-18 01:37:00+02:00,2296.3,2296.3,2296.2,2296.2,5
2020-09-18 01:38:00+02:00,2296.2,2296.2,2296.2,2296.2,5
2020-09-18 01:39:00+02:00,2296.2,2296.2,2296.1,2296.1,6
2020-09-18 01:40:00+02:00,2296.0,2296.1,2295.9,2296.0,9
2020-09-18 01:41:00+02:00,2296.0,2296.0,2295.8,2295.9,15
2020-09-18 01:42:00+02:00,2295.9,2296.0,2295.9,2295.9,3
2020-09-18 01:43:00+02:00,2295.9,2295.9,2295.8,2295.8,9
2020-09-18 01:44:00+02:00,2295.9,2295.9,2295.5,2295.5,17
2020-09-18 01:45:00+02:00,2295.6,2295.7,2295.4,2295.7,52
2020-09-18 01:46:00+02:00,2295.7,2296.2,2295.7,2295.9,74
2020-09-18 01:47:00+02:00,2295.9,2296.0,2295.8,2295.9,17
2020-09-18 01:48:00+02:00,2295.9,2296.4,2295.9,2296.4,32
2020-09-18 01:49:00+02:00,2296.4,2296.6,2296.4,2296.6,63
2020-09-18 01:50:00+02:00,2296.5,2297.0,2296.4,2296.7,109
2020-09-18 01:51:00+02:00,2296.8,2296.9,2296.5,2296.8,39
2020-09-18 01:52:00+02:00,2296.8,2297.1,2296.8,2297.1,30
2020-09-18 01:53:00+02:00,2297.1,2297.2,2297.1,2297.2,26
2020-09-18 01:54:00+02:00,2297.2,2297.3,2297.1,2297.3,38
2020-09-18 01:55:00+02:00,2297.2,2297.5,2297.2,2297.2,34
2020-09-18 01:56:00+02:00,2297.2,2297.6,2297.1,2297.6,27
2020-09-18 01:57:00+02:00,2297.6,2298.2,2297.5,2298.0,153
2020-09-18 01:58:00+02:00,2298.0,2298.1,2297.0,2297.0,69
2020-09-18 01:59:00+02:00,2297.2,2297.3,2296.8,2297.0,35
2020-09-18 02:00:00+02:00,2297.0,2297.0,2296.7,2296.7,27
2020-09-18 02:01:00+02:00,2296.7,2297.2,2296.3,2297.2,93
2020-09-18 02:02:00+02:00,2297.1,2297.8,2297.1,2297.3,83
2020-09-18 02:03:00+02:00,2297.3,2297.3,2297.1,2297.3,22
2020-09-18 02:04:00+02:00,2297.4,2298.0,2297.4,2297.9,61
2020-09-18 02:05:00+02:00,2297.7,2298.3,2297.7,2298.3,70
2020-09-18 02:06:00+02:00,2298.3,2298.6,2297.9,2298.4,108
2020-09-18 02:07:00+02:00,2298.4,2300.2,2298.4,2299.9,422
2020-09-18 02:08:00+02:00,2299.8,2300.6,2299.7,2300.5,121
2020-09-18 02:09:00+02:00,2300.4,2300.9,2300.4,2300.7,104
2020-09-18 02:10:00+02:00,2300.9,2301.4,2300.6,2300.7,154
2020-09-18 02:11:00+02:00,2300.8,2301.1,2300.3,2300.4,175
2020-09-18 02:12:00+02:00,2300.5,2300.9,2300.3,2300.4,122
2020-09-18 02:13:00+02:00,2300.5,2301.3,2300.3,2301.1,137
2020-09-18 02:14:00+02:00,2301.1,2301.7,2301.0,2301.2,120
2020-09-18 02:15:00+02:00,2301.4,2301.5,2301.0,2301.4,97
2020-09-18 02:16:00+02:00,2301.3,2301.4,2300.6,2300.6,65
2020-09-18 02:17:00+02:00,2300.7,2300.9,2300.0,2300.4,105
2020-09-18 02:18:00+02:00,2300.4,2300.5,2299.6,2300.2,106
2020-09-18 02:19:00+02:00,2300.3,2300.5,2300.2,2300.5,30
2020-09-18 02:20:00+02:00,2300.6,2300.7,2300.3,2300.5,42
2020-09-18 02:21:00+02:00,2300.4,2301.0,2300.4,2300.6,76
2020-09-18 02:22:00+02:00,2300.7,2300.9,2300.6,2300.6,30
2020-09-18 02:23:00+02:00,2300.6,2300.9,2300.1,2300.2,57
2020-09-18 02:24:00+02:00,2300.2,2300.3,2300.0,2300.2,61
2020-09-18 02:25:00+02:00,2300.2,2300.5,2300.1,2300.2,38
2020-09-18 02:26:00+02:00,2300.3,2300.8,2300.0,2300.8,71
2020-09-18 02:27:00+02:00,2300.8,2300.8,2300.5,2300.7,50
2020-09-18 02:28:00+02:00,2300.7,2301.0,2300.3,2300.3,90
2020-09-18 02:29:00+02:00,2300.4,2300.4,2300.1,2300.1,38
2020-09-18 02:30:00+02:00,2300.1,2300.2,2299.9,2300.1,52
2020-09-18 02:31:00+02:00,2300.1,2300.2,2299.9,2300.2,35
2020-09-18 02:32:00+02:00,2300.1,2300.5,2300.1,2300.5,24
2020-09-18 02:33:00+02:00,2300.4,2301.1,2300.4,2301.1,49
2020-09-18 02:34:00+02:00,2301.0,2301.0,2300.7,2300.8,47
2020-09-18 02:35:00+02:00,2300.7,2300.9,2300.4,2300.4,40
2020-09-18 02:36:00+02:00,2300.3,2300.6,2299.6,2300.5,104
2020-09-18 02:37:00+02:00,2300.6,2300.7,2300.6,2300.7,22
2020-09-18 02:38:00+02:00,2300.6,2300.7,2300.4,2300.4,20
2020-09-18 02:39:00+02:00,2300.4,2300.6,2300.3,2300.5,24
2020-09-18 02:40:00+02:00,2300.5,2300.7,2300.5,2300.5,18
2020-09-18 02:41:00+02:00,2300.6,2300.6,2300.4,2300.4,12
2020-09-18 02:42:00+02:00,2300.4,2300.4,2299.6,2299.6,77
2020-09-18 02:43:00+02:00,2299.8,2299.9,2299.6,2299.7,53
2020-09-18 02:44:00+02:00,2299.7,2299.8,2299.6,2299.6,36
2020-09-18 02:45:00+02:00,2299.5,2299.8,2299.4,2299.7,41
2020-09-18 02:46:00+02:00,2299.6,2299.9,2299.6,2299.7,27
2020-09-18 02:47:00+02:00,2299.7,2300.1,2299.7,2300.0,21
2020-09-18 02:48:00+02:00,2300.0,2300.0,2299.7,2299.7,14
2020-09-18 02:49:00+02:00,2299.7,2299.8,2299.0,2299.0,79
2020-09-18 02:50:00+02:00,2299.1,2299.3,2298.9,2299.1,93
2020-09-18 02:51:00+02:00,2299.1,2299.4,2299.0,2299.0,75
2020-09-18 02:52:00+02:00,2299.0,2299.2,2298.6,2298.8,121
2020-09-18 02:53:00+02:00,2299.0,2299.2,2298.9,2299.1,55
2020-09-18 02:54:00+02:00,2299.1,2300.3,2299.0,2300.1,174
2020-09-18 02:55:00+02:00,2299.9,2299.9,2299.6,2299.8,54
2020-09-18 02:56:00+02:00,2299.9,2300.2,2299.6,2299.6,34
2020-09-18 02:57:00+02:00,2299.7,2300.1,2299.7,2299.9,28
2020-09-18 02:58:00+02:00,2300.0,2300.2,2299.9,2300.1,44
2020-09-18 02:59:00+02:00,2300.2,2300.7,2300.1,2300.7,76
2020-09-18 03:00:00+02:00,2300.6,2300.7,2300.4,2300.4,23
2020-09-18 03:01:00+02:00,2300.6,2304.2,2300.2,2303.4,1426
2020-09-18 03:02:00+02:00,2303.3,2304.5,2303.2,2304.4,513
2020-09-18 03:03:00+02:00,2304.5,2304.5,2303.7,2304.5,269
2020-09-18 03:04:00+02:00,2304.4,2305.5,2304.0,2305.4,415
2020-09-18 03:05:00+02:00,2305.5,2305.5,2304.6,2304.7,201
2020-09-18 03:06:00+02:00,2304.7,2305.3,2304.6,2305.2,260
2020-09-18 03:07:00+02:00,2305.2,2305.3,2304.3,2304.4,176
2020-09-18 03:08:00+02:00,2304.4,2304.5,2304.0,2304.0,111
2020-09-18 03:09:00+02:00,2304.0,2304.1,2303.5,2304.0,139
2020-09-18 03:10:00+02:00,2304.0,2304.0,2303.0,2303.3,368
2020-09-18 03:11:00+02:00,2303.2,2303.6,2302.8,2302.8,120
2020-09-18 03:12:00+02:00,2302.9,2303.1,2302.8,2302.9,72
2020-09-18 03:13:00+02:00,2302.9,2303.0,2302.6,2302.9,116
2020-09-18 03:14:00+02:00,2302.9,2303.7,2302.8,2303.3,137
2020-09-18 03:15:00+02:00,2303.4,2303.7,2302.9,2303.4,99
2020-09-18 03:16:00+02:00,2303.4,2304.1,2303.4,2303.7,74
2020-09-18 03:17:00+02:00,2303.7,2303.7,2302.8,2303.0,84
2020-09-18 03:18:00+02:00,2303.1,2303.2,2302.0,2302.4,208
2020-09-18 03:19:00+02:00,2302.5,2302.7,2302.2,2302.6,97
2020-09-18 03:20:00+02:00,2302.5,2303.2,2301.9,2303.1,172
2020-09-18 03:21:00+02:00,2303.0,2303.2,2302.7,2302.9,53
2020-09-18 03:22:00+02:00,2303.0,2303.1,2301.1,2301.1,613
2020-09-18 03:23:00+02:00,2301.1,2301.4,2300.8,2301.3,121
2020-09-18 03:24:00+02:00,2301.3,2301.5,2301.0,2301.5,80
2020-09-18 03:25:00+02:00,2301.5,2301.8,2301.5,2301.6,67
2020-09-18 03:26:00+02:00,2301.5,2301.8,2301.3,2301.3,36
2020-09-18 03:27:00+02:00,2301.3,2301.5,2301.2,2301.5,39
2020-09-18 03:28:00+02:00,2301.5,2301.7,2301.3,2301.6,33
2020-09-18 03:29:00+02:00,2301.5,2301.6,2300.9,2301.0,58
2020-09-18 03:30:00+02:00,2300.9,2301.2,2300.7,2301.0,120
2020-09-18 03:31:00+02:00,2301.0,2301.8,2301.0,2301.2,131
2020-09-18 03:32:00+02:00,2301.3,2301.5,2300.6,2300.6,69
2020-09-18 03:33:00+02:00,2300.6,2300.6,2299.7,2300.1,167
2020-09-18 03:34:00+02:00,2300.0,2300.2,2299.6,2299.7,89
2020-09-18 03:35:00+02:00,2299.9,2300.4,2299.9,2300.3,69
2020-09-18 03:36:00+02:00,2300.2,2300.4,2299.9,2300.0,56
2020-09-18 03:37:00+02:00,2300.1,2300.5,2299.9,2300.4,103
2020-09-18 03:38:00+02:00,2300.5,2301.1,2300.5,2301.0,50
2020-09-18 03:39:00+02:00,2301.1,2301.6,2300.1,2301.6,273
2020-09-18 03:40:00+02:00,2301.6,2301.7,2301.4,2301.5,65
2020-09-18 03:41:00+02:00,2301.4,2301.7,2301.2,2301.5,105
2020-09-18 03:42:00+02:00,2301.5,2301.5,2301.0,2301.4,48
2020-09-18 03:43:00+02:00,2301.4,2302.0,2301.4,2301.5,71
2020-09-18 03:44:00+02:00,2301.6,2302.0,2301.6,2301.9,51
2020-09-18 03:45:00+02:00,2301.9,2302.1,2301.6,2301.8,36
2020-09-18 03:46:00+02:00,2301.9,2302.0,2301.5,2301.7,70
2020-09-18 03:47:00+02:00,2301.7,2301.8,2301.6,2301.8,29
2020-09-18 03:48:00+02:00,2301.8,2302.3,2301.8,2302.0,75
2020-09-18 03:49:00+02:00,2302.2,2302.3,2302.0,2302.1,82
2020-09-18 03:50:00+02:00,2302.1,2302.8,2302.1,2302.7,145
2020-09-18 03:51:00+02:00,2302.6,2303.2,2302.6,2302.8,131
2020-09-18 03:52:00+02:00,2302.8,2303.1,2302.6,2303.0,95
2020-09-18 03:53:00+02:00,2303.1,2303.2,2302.7,2303.1,73
2020-09-18 03:54:00+02:00,2302.9,2303.2,2302.9,2303.1,40
2020-09-18 03:55:00+02:00,2303.1,2303.3,2302.5,2302.7,79
2020-09-18 03:56:00+02:00,2302.6,2302.8,2302.4,2302.4,37
2020-09-18 03:57:00+02:00,2302.4,2302.6,2302.2,2302.2,35
2020-09-18 03:58:00+02:00,2302.2,2302.4,2302.2,2302.3,50
2020-09-18 03:59:00+02:00,2302.3,2302.5,2302.2,2302.5,62
2020-09-18 04:00:00+02:00,2302.5,2302.5,2301.6,2301.8,113
2020-09-18 04:01:00+02:00,2301.9,2302.6,2301.8,2302.2,143
2020-09-18 04:02:00+02:00,2302.1,2302.1,2301.3,2301.6,109
2020-09-18 04:03:00+02:00,2301.7,2302.0,2301.7,2301.8,42
2020-09-18 04:04:00+02:00,2301.8,2302.0,2301.6,2301.6,18
2020-09-18 04:05:00+02:00,2301.7,2301.7,2301.3,2301.4,33
2020-09-18 04:06:00+02:00,2301.6,2301.9,2301.6,2301.7,33
2020-09-18 04:07:00+02:00,2301.8,2301.9,2301.5,2301.8,35
2020-09-18 04:08:00+02:00,2301.9,2301.9,2301.7,2301.7,19
2020-09-18 04:09:00+02:00,2301.7,2301.8,2301.5,2301.5,29
2020-09-18 04:10:00+02:00,2301.6,2301.6,2300.8,2300.8,83
2020-09-18 04:11:00+02:00,2300.8,2301.1,2300.0,2301.0,177
2020-09-18 04:12:00+02:00,2300.9,2300.9,2299.9,2300.6,276
2020-09-18 04:13:00+02:00,2300.5,2300.8,2300.2,2300.5,63
2020-09-18 04:14:00+02:00,2300.5,2300.7,2300.4,2300.5,43
2020-09-18 04:15:00+02:00,2300.6,2300.8,2300.5,2300.7,43
2020-09-18 04:16:00+02:00,2300.7,2300.7,2300.5,2300.6,21
2020-09-18 04:17:00+02:00,2300.6,2300.8,2300.6,2300.7,26
2020-09-18 04:18:00+02:00,2300.6,2300.7,2300.2,2300.3,59
2020-09-18 04:19:00+02:00,2300.3,2300.8,2300.3,2300.8,26
2020-09-18 04:20:00+02:00,2300.8,2300.9,2300.7,2300.8,22
2020-09-18 04:21:00+02:00,2300.8,2301.1,2300.6,2300.7,84
2020-09-18 04:22:00+02:00,2300.7,2300.9,2300.7,2300.8,25
2020-09-18 04:23:00+02:00,2300.7,2300.8,2300.4,2300.5,37
2020-09-18 04:24:00+02:00,2300.5,2300.7,2300.4,2300.5,40
2020-09-18 04:25:00+02:00,2300.4,2300.6,2300.2,2300.2,33
2020-09-18 04:26:00+02:00,2300.3,2300.9,2300.3,2300.9,31
2020-09-18 04:27:00+02:00,2300.9,2301.0,2300.8,2300.9,15
