timestamp,open,high,low,close,volume
2016-10-31 00:00:00+01:00,1763.7,1763.7,1763.6,1763.6,7
2016-10-31 00:01:00+01:00,1763.5,1763.9,1763.5,1763.5,58
2016-10-31 00:02:00+01:00,1763.5,1763.5,1763.4,1763.5,27
2016-10-31 00:03:00+01:00,1763.4,1763.5,1763.3,1763.5,13
2016-10-31 00:04:00+01:00,1763.4,1763.4,1763.2,1763.4,25
2016-10-31 00:05:00+01:00,1763.3,1763.3,1763.2,1763.2,8
2016-10-31 00:06:00+01:00,1763.2,1763.3,1763.2,1763.3,12
2016-10-31 00:07:00+01:00,1763.2,1763.4,1763.1,1763.2,13
2016-10-31 00:08:00+01:00,1763.3,1763.4,1763.2,1763.4,9
2016-10-31 00:09:00+01:00,1763.3,1763.5,1763.3,1763.5,18
2016-10-31 00:10:00+01:00,1763.5,1763.6,1763.5,1763.6,6
2016-10-31 00:11:00+01:00,1763.5,1763.7,1763.5,1763.7,9
2016-10-31 00:12:00+01:00,1763.7,1763.7,1763.6,1763.7,5
2016-10-31 00:13:00+01:00,1763.6,1763.7,1763.1,1763.2,84
2016-10-31 00:14:00+01:00,1763.3,1763.4,1763.3,1763.4,7
2016-10-31 00:15:00+01:00,1763.4,1763.4,1763.3,1763.3,4
2016-10-31 00:16:00+01:00,1763.4,1763.6,1763.4,1763.6,11
2016-10-31 00:17:00+01:00,1763.6,1763.6,1763.5,1763.5,17
2016-10-31 00:18:00+01:00,1763.3,1763.4,1763.3,1763.3,12
2016-10-31 00:19:00+01:00,1763.3,1763.5,1763.3,1763.5,9
2016-10-31 00:20:00+01:00,1763.5,1763.7,1763.5,1763.6,15
2016-10-31 00:21:00+01:00,1763.6,1763.8,1763.6,1763.7,20
2016-10-31 00:22:00+01:00,1763.8,1763.8,1763.7,1763.7,11
2016-10-31 00:23:00+01:00,1763.8,1763.8,1763.7,1763.7,2
2016-10-31 00:24:00+01:00,1763.7,1763.7,1763.7,1763.7,5
2016-10-31 00:25:00+01:00,1763.7,1763.7,1763.5,1763.5,8
2016-10-31 00:26:00+01:00,1763.4,1763.6,1763.4,1763.5,8
2016-10-31 00:27:00+01:00,1763.6,1763.6,1763.5,1763.6,6
2016-10-31 00:28:00+01:00,1763.6,1763.9,1763.6,1763.9,22
2016-10-31 00:29:00+01:00,1763.9,1763.9,1763.7,1763.9,22
