timestamp,open,high,low,close,volume
2017-05-05 00:01:00+02:00,1704.1,1704.6,1704.0,1704.6,199
2017-05-05 00:02:00+02:00,1704.7,1704.8,1704.6,1704.7,103
2017-05-05 00:03:00+02:00,1704.7,1704.9,1704.6,1704.6,62
2017-05-05 00:04:00+02:00,1704.6,1704.6,1704.4,1704.5,34
2017-05-05 00:05:00+02:00,1704.5,1704.7,1704.5,1704.7,47
2017-05-05 00:06:00+02:00,1704.7,1705.0,1704.7,1705.0,97
2017-05-05 00:07:00+02:00,1705.0,1705.1,1704.7,1704.7,62
2017-05-05 00:08:00+02:00,1704.7,1704.8,1704.7,1704.7,18
2017-05-05 00:09:00+02:00,1704.8,1704.8,1704.7,1704.7,18
2017-05-05 00:10:00+02:00,1704.7,1704.7,1704.7,1704.7,12
2017-05-05 00:11:00+02:00,1704.7,1704.7,1704.6,1704.7,5
2017-05-05 00:12:00+02:00,1704.6,1704.7,1704.6,1704.6,14
2017-05-05 00:13:00+02:00,1704.6,1704.7,1704.6,1704.6,21
2017-05-05 00:14:00+02:00,1704.5,1704.6,1704.5,1704.5,57
2017-05-05 00:15:00+02:00,1704.5,1704.5,1704.3,1704.3,39
2017-05-05 00:16:00+02:00,1704.3,1704.3,1704.1,1704.2,106
2017-05-05 00:17:00+02:00,1704.2,1704.5,1704.1,1704.4,465
2017-05-05 00:18:00+02:00,1704.3,1704.8,1704.1,1704.2,396
2017-05-05 00:19:00+02:00,1704.4,1704.4,1704.4,1704.4,3
2017-05-05 00:20:00+02:00,1704.4,1704.4,1704.2,1704.3,32
2017-05-05 00:21:00+02:00,1704.2,1704.2,1704.2,1704.2,1
2017-05-05 00:22:00+02:00,1704.3,1704.3,1704.3,1704.3,2
2017-05-05 00:23:00+02:00,1704.3,1704.3,1704.1,1704.3,43
2017-05-05 00:24:00+02:00,1704.4,1704.4,1704.3,1704.3,8
2017-05-05 00:25:00+02:00,1704.3,1704.3,1704.1,1704.1,58
