timestamp,open,high,low,close,volume
2020-11-30 00:01:00+01:00,2127.2,2128.9,2125.6,2127.7,443
2020-11-30 00:02:00+01:00,2127.7,2129.7,2127.4,2128.6,289
2020-11-30 00:03:00+01:00,2128.8,2129.0,2128.4,2128.4,46
2020-11-30 00:04:00+01:00,2128.6,2129.4,2128.4,2129.3,92
2020-11-30 00:05:00+01:00,2129.1,2129.3,2128.0,2128.9,148
2020-11-30 00:06:00+01:00,2129.0,2129.7,2128.9,2129.4,68
2020-11-30 00:07:00+01:00,2129.2,2129.2,2128.5,2128.5,26
2020-11-30 00:08:00+01:00,2128.5,2128.9,2128.5,2128.6,14
2020-11-30 00:09:00+01:00,2128.6,2128.9,2128.6,2128.7,17
2020-11-30 00:10:00+01:00,2128.7,2128.8,2128.4,2128.5,23
2020-11-30 00:11:00+01:00,2128.5,2128.5,2128.1,2128.1,38
2020-11-30 00:12:00+01:00,2128.1,2128.3,2127.5,2127.8,52
2020-11-30 00:13:00+01:00,2127.5,2127.8,2126.8,2127.0,59
2020-11-30 00:14:00+01:00,2127.0,2127.0,2126.2,2126.4,49
2020-11-30 00:15:00+01:00,2126.6,2126.9,2126.4,2126.7,36
2020-11-30 00:16:00+01:00,2126.8,2126.8,2126.3,2126.3,26
2020-11-30 00:17:00+01:00,2126.5,2126.6,2126.4,2126.6,30
2020-11-30 00:18:00+01:00,2126.6,2126.6,2126.1,2126.3,57
2020-11-30 00:19:00+01:00,2126.3,2126.4,2126.0,2126.4,37
2020-11-30 00:20:00+01:00,2126.3,2126.3,2125.4,2125.5,84
2020-11-30 00:21:00+01:00,2125.6,2126.0,2125.6,2125.7,26
2020-11-30 00:22:00+01:00,2125.7,2125.7,2125.4,2125.6,59
2020-11-30 00:23:00+01:00,2125.5,2125.6,2125.1,2125.6,35
2020-11-30 00:24:00+01:00,2125.7,2126.1,2125.5,2126.0,80
2020-11-30 00:25:00+01:00,2126.0,2126.1,2125.9,2126.1,49
2020-11-30 00:26:00+01:00,2126.1,2126.1,2125.9,2126.1,39
2020-11-30 00:27:00+01:00,2126.1,2126.1,2125.9,2126.0,101
2020-11-30 00:28:00+01:00,2125.9,2126.8,2125.9,2126.5,133
2020-11-30 00:29:00+01:00,2126.7,2126.7,2126.4,2126.6,27
2020-11-30 00:30:00+01:00,2126.7,2126.7,2126.5,2126.6,15
2020-11-30 00:31:00+01:00,2126.6,2126.6,2126.0,2126.2,48
2020-11-30 00:32:00+01:00,2126.1,2126.7,2126.1,2126.7,33
2020-11-30 00:33:00+01:00,2126.6,2126.7,2126.2,2126.2,19
2020-11-30 00:34:00+01:00,2126.2,2126.2,2125.9,2126.1,30
2020-11-30 00:35:00+01:00,2126.2,2126.3,2126.0,2126.2,15
2020-11-30 00:36:00+01:00,2126.1,2126.1,2125.9,2126.1,11
2020-11-30 00:37:00+01:00,2126.1,2126.4,2126.1,2126.4,29
2020-11-30 00:38:00+01:00,2126.3,2126.6,2126.3,2126.6,22
2020-11-30 00:39:00+01:00,2126.5,2126.6,2126.5,2126.6,13
2020-11-30 00:40:00+01:00,2126.7,2126.8,2126.6,2126.8,19
2020-11-30 00:41:00+01:00,2126.8,2126.9,2126.7,2126.9,12
2020-11-30 00:42:00+01:00,2126.7,2126.7,2126.3,2126.4,27
2020-11-30 00:43:00+01:00,2126.4,2126.5,2126.3,2126.3,17
2020-11-30 00:44:00+01:00,2126.1,2126.3,2126.0,2126.0,17
2020-11-30 00:45:00+01:00,2126.1,2126.4,2126.0,2126.2,33
2020-11-30 00:46:00+01:00,2126.2,2126.2,2126.0,2126.1,16
2020-11-30 00:47:00+01:00,2126.1,2126.2,2126.0,2126.1,19
2020-11-30 00:48:00+01:00,2126.0,2126.2,2126.0,2126.0,37
2020-11-30 00:49:00+01:00,2125.9,2126.0,2125.9,2126.0,26
2020-11-30 00:50:00+01:00,2126.0,2126.0,2125.9,2126.0,19
2020-11-30 00:51:00+01:00,2126.0,2126.1,2125.9,2126.1,63
2020-11-30 00:52:00+01:00,2126.0,2126.1,2126.0,2126.0,12
2020-11-30 00:53:00+01:00,2126.1,2126.4,2125.9,2126.4,71
2020-11-30 00:54:00+01:00,2126.4,2126.4,2126.1,2126.1,23
2020-11-30 00:55:00+01:00,2126.1,2126.1,2126.0,2126.0,12
2020-11-30 00:56:00+01:00,2126.0,2126.2,2125.9,2126.2,36
2020-11-30 00:57:00+01:00,2126.3,2126.5,2126.3,2126.5,25
2020-11-30 00:58:00+01:00,2126.5,2126.5,2126.3,2126.3,10
2020-11-30 00:59:00+01:00,2126.3,2126.3,2125.7,2126.1,45
2020-11-30 01:00:00+01:00,2126.0,2126.1,2125.9,2126.0,8
2020-11-30 01:01:00+01:00,2125.9,2126.0,2125.4,2125.4,88
2020-11-30 01:02:00+01:00,2125.4,2126.2,2125.4,2126.1,106
2020-11-30 01:03:00+01:00,2126.3,2126.3,2125.9,2126.1,56
2020-11-30 01:04:00+01:00,2126.2,2126.5,2126.2,2126.2,55
2020-11-30 01:05:00+01:00,2126.1,2126.7,2125.8,2125.9,195
2020-11-30 01:06:00+01:00,2125.8,2125.8,2125.5,2125.7,56
2020-11-30 01:07:00+01:00,2125.6,2125.6,2125.4,2125.6,52
2020-11-30 01:08:00+01:00,2125.5,2126.0,2125.5,2125.9,31
2020-11-30 01:09:00+01:00,2125.7,2125.8,2125.6,2125.8,34
2020-11-30 01:10:00+01:00,2125.7,2125.8,2125.5,2125.8,35
2020-11-30 01:11:00+01:00,2125.7,2125.7,2125.4,2125.6,19
2020-11-30 01:12:00+01:00,2125.7,2125.7,2125.5,2125.5,80
2020-11-30 01:13:00+01:00,2125.5,2125.8,2125.4,2125.5,48
2020-11-30 01:14:00+01:00,2125.5,2125.6,2125.4,2125.6,45
2020-11-30 01:15:00+01:00,2125.5,2125.6,2125.4,2125.5,39
2020-11-30 01:16:00+01:00,2125.6,2125.9,2125.6,2125.9,19
2020-11-30 01:17:00+01:00,2126.0,2126.2,2125.4,2125.5,51
2020-11-30 01:18:00+01:00,2125.5,2126.3,2124.6,2126.3,226
2020-11-30 01:19:00+01:00,2126.3,2126.4,2126.1,2126.4,37
2020-11-30 01:20:00+01:00,2126.3,2126.4,2125.9,2125.9,50
2020-11-30 01:21:00+01:00,2125.8,2125.8,2125.1,2125.2,35
2020-11-30 01:22:00+01:00,2125.2,2125.2,2124.0,2124.1,198
2020-11-30 01:23:00+01:00,2124.1,2124.3,2123.8,2124.0,67
2020-11-30 01:24:00+01:00,2124.0,2124.0,2122.2,2122.3,322
2020-11-30 01:25:00+01:00,2122.3,2122.3,2120.5,2121.4,420
2020-11-30 01:26:00+01:00,2121.3,2122.4,2121.3,2121.5,136
2020-11-30 01:27:00+01:00,2121.5,2121.8,2121.1,2121.6,68
2020-11-30 01:28:00+01:00,2121.5,2121.9,2121.5,2121.9,78
2020-11-30 01:29:00+01:00,2121.9,2122.2,2121.6,2121.6,62
2020-11-30 01:30:00+01:00,2121.6,2122.2,2121.6,2122.1,23
2020-11-30 01:31:00+01:00,2122.1,2122.2,2121.8,2121.9,42
2020-11-30 01:32:00+01:00,2122.0,2122.1,2121.6,2121.7,29
2020-11-30 01:33:00+01:00,2121.7,2121.7,2120.0,2120.1,144
2020-11-30 01:34:00+01:00,2120.1,2121.5,2119.7,2121.2,232
2020-11-30 01:35:00+01:00,2121.0,2121.4,2121.0,2121.1,80
2020-11-30 01:36:00+01:00,2121.2,2121.9,2121.1,2121.9,63
2020-11-30 01:37:00+01:00,2121.8,2121.8,2121.4,2121.4,41
2020-11-30 01:38:00+01:00,2121.4,2121.6,2121.0,2121.4,84
2020-11-30 01:39:00+01:00,2121.4,2121.4,2120.2,2120.6,123
2020-11-30 01:40:00+01:00,2120.7,2121.2,2120.6,2120.8,39
2020-11-30 01:41:00+01:00,2120.8,2121.2,2120.8,2121.0,35
2020-11-30 01:42:00+01:00,2121.1,2121.1,2119.8,2120.5,163
2020-11-30 01:43:00+01:00,2120.5,2120.6,2119.7,2120.5,120
2020-11-30 01:44:00+01:00,2120.6,2120.9,2120.4,2120.7,77
2020-11-30 01:45:00+01:00,2120.8,2121.0,2120.7,2120.9,54
2020-11-30 01:46:00+01:00,2120.8,2120.9,2120.3,2120.5,144
2020-11-30 01:47:00+01:00,2120.5,2120.6,2120.2,2120.3,53
2020-11-30 01:48:00+01:00,2120.4,2121.4,2120.3,2121.4,75
2020-11-30 01:49:00+01:00,2121.4,2121.8,2121.4,2121.7,57
2020-11-30 01:50:00+01:00,2121.7,2122.0,2121.7,2122.0,51
2020-11-30 01:51:00+01:00,2121.9,2122.3,2121.8,2121.8,51
2020-11-30 01:52:00+01:00,2122.1,2122.1,2121.4,2121.5,83
2020-11-30 01:53:00+01:00,2121.5,2122.2,2121.5,2122.2,47
2020-11-30 01:54:00+01:00,2122.2,2122.3,2122.0,2122.2,34
2020-11-30 01:55:00+01:00,2122.1,2122.4,2122.0,2122.0,43
2020-11-30 01:56:00+01:00,2122.1,2122.6,2121.8,2122.0,106
2020-11-30 01:57:00+01:00,2122.0,2122.0,2121.2,2121.3,92
2020-11-30 01:58:00+01:00,2121.2,2121.8,2121.1,2121.6,48
2020-11-30 01:59:00+01:00,2121.8,2121.9,2121.6,2121.9,23
2020-11-30 02:00:00+01:00,2122.0,2122.2,2121.9,2121.9,28
2020-11-30 02:01:00+01:00,2121.9,2122.3,2121.1,2122.0,346
2020-11-30 02:02:00+01:00,2122.2,2124.0,2122.1,2123.8,229
2020-11-30 02:03:00+01:00,2123.8,2124.1,2123.2,2123.6,159
2020-11-30 02:04:00+01:00,2123.5,2124.5,2123.4,2123.9,129
2020-11-30 02:05:00+01:00,2123.8,2124.2,2123.3,2123.8,148
2020-11-30 02:06:00+01:00,2123.9,2123.9,2122.6,2122.8,137
2020-11-30 02:07:00+01:00,2122.8,2122.8,2121.6,2121.8,109
2020-11-30 02:08:00+01:00,2121.8,2122.6,2121.8,2121.8,63
2020-11-30 02:09:00+01:00,2121.7,2121.7,2121.3,2121.5,119
2020-11-30 02:10:00+01:00,2121.5,2122.5,2121.3,2122.1,131
2020-11-30 02:11:00+01:00,2122.1,2122.2,2121.0,2122.1,118
2020-11-30 02:12:00+01:00,2122.0,2122.1,2121.6,2121.8,102
2020-11-30 02:13:00+01:00,2121.7,2121.8,2121.4,2121.7,82
2020-11-30 02:14:00+01:00,2121.5,2121.9,2121.3,2121.8,49
