timestamp,open,high,low,close,volume
2018-09-06 00:01:00+02:00,1639.5,1640.2,1639.5,1640.1,99
2018-09-06 00:02:00+02:00,1640.0,1640.0,1639.7,1639.9,48
2018-09-06 00:03:00+02:00,1640.0,1640.2,1639.9,1640.2,24
2018-09-06 00:04:00+02:00,1640.2,1640.2,1640.0,1640.1,31
2018-09-06 00:05:00+02:00,1640.1,1640.1,1640.0,1640.1,21
2018-09-06 00:06:00+02:00,1640.1,1640.2,1640.1,1640.2,20
2018-09-06 00:07:00+02:00,1640.2,1640.2,1640.0,1640.1,13
2018-09-06 00:08:00+02:00,1640.1,1640.1,1640.1,1640.1,6
2018-09-06 00:09:00+02:00,1640.0,1640.0,1640.0,1640.0,8
2018-09-06 00:10:00+02:00,1640.0,1640.0,1639.8,1639.9,54
2018-09-06 00:11:00+02:00,1639.9,1639.9,1639.8,1639.9,12
2018-09-06 00:12:00+02:00,1639.9,1639.9,1639.7,1639.8,13
2018-09-06 00:13:00+02:00,1639.8,1639.9,1639.8,1639.9,13
2018-09-06 00:14:00+02:00,1639.9,1640.0,1639.9,1640.0,7
2018-09-06 00:15:00+02:00,1640.0,1640.1,1639.9,1640.0,20
2018-09-06 00:16:00+02:00,1640.1,1640.1,1639.9,1639.9,37
2018-09-06 00:17:00+02:00,1640.0,1640.0,1640.0,1640.0,6
2018-09-06 00:18:00+02:00,1639.9,1640.0,1639.9,1640.0,8
2018-09-06 00:20:00+02:00,1639.9,1639.9,1639.9,1639.9,3
2018-09-06 00:21:00+02:00,1639.9,1640.0,1639.9,1640.0,2
2018-09-06 00:22:00+02:00,1639.9,1639.9,1639.9,1639.9,5
2018-09-06 00:23:00+02:00,1639.9,1640.0,1639.9,1639.9,5
2018-09-06 00:25:00+02:00,1639.9,1639.9,1639.9,1639.9,6
2018-09-06 00:27:00+02:00,1639.9,1640.0,1639.9,1640.0,3
2018-09-06 00:28:00+02:00,1640.0,1640.0,1640.0,1640.0,8
2018-09-06 00:29:00+02:00,1640.0,1640.0,1640.0,1640.0,2
2018-09-06 00:30:00+02:00,1640.1,1640.1,1640.1,1640.1,8
2018-09-06 00:31:00+02:00,1640.1,1640.1,1640.0,1640.1,24
2018-09-06 00:32:00+02:00,1640.0,1640.2,1640.0,1640.2,14
2018-09-06 00:33:00+02:00,1640.2,1640.2,1640.1,1640.1,5
2018-09-06 00:34:00+02:00,1640.0,1640.0,1639.9,1639.9,11
2018-09-06 00:35:00+02:00,1639.9,1639.9,1639.7,1639.8,31
2018-09-06 00:36:00+02:00,1639.8,1640.0,1639.8,1640.0,9
2018-09-06 00:37:00+02:00,1639.9,1639.9,1639.9,1639.9,3
2018-09-06 00:38:00+02:00,1640.0,1640.0,1639.9,1639.9,19
2018-09-06 00:39:00+02:00,1639.9,1639.9,1639.9,1639.9,1
2018-09-06 00:40:00+02:00,1639.9,1639.9,1639.9,1639.9,22
2018-09-06 00:41:00+02:00,1639.9,1639.9,1639.9,1639.9,1
2018-09-06 00:42:00+02:00,1639.8,1639.8,1639.8,1639.8,1
2018-09-06 00:43:00+02:00,1639.8,1639.9,1639.8,1639.9,28
2018-09-06 00:44:00+02:00,1639.9,1640.1,1639.9,1639.9,79
2018-09-06 00:45:00+02:00,1639.9,1639.9,1639.9,1639.9,7
2018-09-06 00:46:00+02:00,1639.9,1639.9,1639.7,1639.8,26
2018-09-06 00:47:00+02:00,1639.8,1639.8,1639.8,1639.8,24
2018-09-06 00:48:00+02:00,1639.8,1639.9,1639.8,1639.8,4
2018-09-06 00:49:00+02:00,1639.8,1639.8,1639.7,1639.7,14
2018-09-06 00:50:00+02:00,1639.7,1639.7,1639.7,1639.7,1
2018-09-06 00:51:00+02:00,1639.7,1639.9,1639.7,1639.9,32
2018-09-06 00:52:00+02:00,1639.8,1639.8,1639.8,1639.8,24
2018-09-06 00:53:00+02:00,1639.8,1639.8,1639.8,1639.8,3
2018-09-06 00:54:00+02:00,1639.9,1640.0,1639.9,1639.9,63
2018-09-06 00:55:00+02:00,1640.0,1640.0,1639.9,1639.9,4
2018-09-06 00:56:00+02:00,1639.9,1639.9,1639.9,1639.9,1
2018-09-06 00:57:00+02:00,1640.0,1640.0,1640.0,1640.0,1
2018-09-06 00:58:00+02:00,1640.0,1640.0,1640.0,1640.0,30
2018-09-06 00:59:00+02:00,1639.9,1640.0,1639.9,1640.0,3
2018-09-06 01:00:00+02:00,1640.0,1640.0,1640.0,1640.0,22
2018-09-06 01:01:00+02:00,1640.0,1640.0,1639.7,1639.8,41
2018-09-06 01:02:00+02:00,1639.8,1639.9,1639.8,1639.8,14
2018-09-06 01:03:00+02:00,1639.9,1639.9,1639.9,1639.9,12
2018-09-06 01:04:00+02:00,1639.9,1639.9,1639.9,1639.9,1
2018-09-06 01:05:00+02:00,1640.0,1640.0,1639.9,1639.9,4
2018-09-06 01:06:00+02:00,1639.9,1639.9,1639.9,1639.9,6
2018-09-06 01:07:00+02:00,1639.9,1640.0,1639.9,1640.0,5
2018-09-06 01:08:00+02:00,1639.9,1639.9,1639.9,1639.9,2
2018-09-06 01:09:00+02:00,1640.0,1640.0,1639.8,1639.8,29
2018-09-06 01:10:00+02:00,1639.7,1639.8,1639.7,1639.7,30
2018-09-06 01:11:00+02:00,1639.7,1639.7,1639.6,1639.7,46
2018-09-06 01:12:00+02:00,1639.6,1639.7,1639.6,1639.6,39
2018-09-06 01:13:00+02:00,1639.7,1639.9,1639.7,1639.8,34
