timestamp,open,high,low,close,volume
2015-09-01 00:01:00+02:00,1632.7,1633.6,1632.7,1633.6,27
2015-09-01 00:02:00+02:00,1633.5,1633.6,1633.1,1633.1,11
2015-09-01 00:03:00+02:00,1633.1,1633.4,1633.0,1633.0,13
2015-09-01 00:04:00+02:00,1633.2,1633.2,1633.1,1633.2,6
2015-09-01 00:05:00+02:00,1633.1,1633.1,1633.1,1633.1,3
2015-09-01 00:06:00+02:00,1633.1,1633.3,1633.1,1633.3,13
2015-09-01 00:07:00+02:00,1633.4,1633.5,1633.4,1633.5,4
2015-09-01 00:08:00+02:00,1633.6,1633.6,1633.6,1633.6,5
2015-09-01 00:09:00+02:00,1633.5,1633.6,1633.5,1633.6,5
2015-09-01 00:10:00+02:00,1633.4,1633.6,1633.2,1633.6,10
2015-09-01 00:11:00+02:00,1633.4,1633.6,1633.4,1633.4,9
2015-09-01 00:12:00+02:00,1633.6,1633.8,1633.6,1633.7,23
2015-09-01 00:13:00+02:00,1633.8,1633.8,1633.8,1633.8,4
2015-09-01 00:14:00+02:00,1633.7,1633.9,1633.6,1633.8,25
2015-09-01 00:15:00+02:00,1633.8,1633.9,1633.6,1633.8,11
2015-09-01 00:16:00+02:00,1633.9,1633.9,1633.9,1633.9,1
2015-09-01 00:17:00+02:00,1633.9,1633.9,1633.8,1633.8,4
2015-09-01 00:18:00+02:00,1633.8,1633.8,1633.8,1633.8,1
2015-09-01 00:19:00+02:00,1633.7,1633.7,1633.6,1633.7,3
2015-09-01 00:20:00+02:00,1633.7,1633.7,1633.7,1633.7,3
2015-09-01 00:21:00+02:00,1633.4,1633.4,1633.4,1633.4,2
2015-09-01 00:23:00+02:00,1633.3,1633.3,1633.1,1633.2,10
2015-09-01 00:25:00+02:00,1633.1,1633.2,1633.1,1633.2,18
2015-09-01 00:26:00+02:00,1633.2,1633.2,1633.1,1633.1,2
2015-09-01 00:27:00+02:00,1633.2,1633.2,1633.2,1633.2,5
2015-09-01 00:28:00+02:00,1633.1,1633.1,1633.0,1633.0,2
2015-09-01 00:29:00+02:00,1633.0,1633.2,1633.0,1633.2,4
2015-09-01 00:30:00+02:00,1633.3,1633.3,1633.3,1633.3,3
2015-09-01 00:31:00+02:00,1633.3,1633.7,1633.3,1633.4,14
2015-09-01 00:33:00+02:00,1633.4,1633.4,1633.3,1633.3,9
2015-09-01 00:34:00+02:00,1633.3,1633.3,1633.3,1633.3,2
2015-09-01 00:36:00+02:00,1633.2,1633.5,1633.1,1633.5,7
2015-09-01 00:37:00+02:00,1633.5,1633.5,1633.5,1633.5,2
2015-09-01 00:39:00+02:00,1633.6,1633.6,1633.6,1633.6,1
2015-09-01 00:40:00+02:00,1633.6,1633.6,1633.6,1633.6,1
2015-09-01 00:41:00+02:00,1633.6,1633.7,1633.5,1633.5,9
2015-09-01 00:42:00+02:00,1633.5,1633.5,1633.5,1633.5,4
2015-09-01 00:43:00+02:00,1633.6,1633.6,1633.6,1633.6,1
2015-09-01 00:47:00+02:00,1633.4,1633.4,1633.3,1633.4,6
2015-09-01 00:51:00+02:00,1633.5,1633.5,1633.5,1633.5,5
2015-09-01 00:52:00+02:00,1633.7,1633.7,1633.6,1633.6,3
2015-09-01 00:53:00+02:00,1633.6,1633.6,1633.6,1633.6,1
2015-09-01 00:57:00+02:00,1633.7,1633.7,1633.7,1633.7,6
2015-09-01 00:58:00+02:00,1633.8,1633.8,1633.8,1633.8,3
2015-09-01 01:00:00+02:00,1633.8,1633.8,1633.7,1633.7,2
2015-09-01 01:01:00+02:00,1633.8,1633.9,1633.7,1633.7,6
2015-09-01 01:04:00+02:00,1633.8,1633.8,1633.8,1633.8,1
2015-09-01 01:06:00+02:00,1633.8,1633.8,1633.8,1633.8,1
2015-09-01 01:07:00+02:00,1633.8,1633.8,1633.8,1633.8,1
2015-09-01 01:09:00+02:00,1633.7,1633.7,1633.7,1633.7,5
2015-09-01 01:11:00+02:00,1633.7,1633.7,1633.7,1633.7,1
2015-09-01 01:12:00+02:00,1633.7,1633.7,1633.6,1633.6,12
2015-09-01 01:14:00+02:00,1633.5,1633.5,1633.4,1633.4,3
2015-09-01 01:15:00+02:00,1633.4,1633.5,1633.4,1633.5,2
2015-09-01 01:18:00+02:00,1633.3,1633.3,1633.3,1633.3,1
2015-09-01 01:20:00+02:00,1633.5,1633.5,1633.4,1633.4,3
2015-09-01 01:21:00+02:00,1633.4,1633.4,1633.3,1633.3,4
2015-09-01 01:27:00+02:00,1633.4,1633.4,1633.1,1633.3,33
2015-09-01 01:29:00+02:00,1633.2,1633.4,1633.2,1633.3,6
2015-09-01 01:30:00+02:00,1633.4,1633.4,1633.4,1633.4,5
2015-09-01 01:31:00+02:00,1633.5,1633.5,1633.5,1633.5,4
2015-09-01 01:33:00+02:00,1633.5,1633.5,1633.5,1633.5,4
2015-09-01 01:34:00+02:00,1633.5,1633.6,1633.5,1633.6,7
2015-09-01 01:35:00+02:00,1633.7,1633.7,1633.7,1633.7,9
2015-09-01 01:38:00+02:00,1633.6,1633.6,1633.5,1633.5,2
2015-09-01 01:39:00+02:00,1633.5,1633.5,1633.5,1633.5,1
2015-09-01 01:40:00+02:00,1633.5,1633.5,1633.5,1633.5,1
2015-09-01 01:41:00+02:00,1633.5,1633.5,1633.3,1633.3,13
2015-09-01 01:44:00+02:00,1633.2,1633.2,1633.1,1633.1,14
2015-09-01 01:45:00+02:00,1633.1,1633.2,1633.0,1633.0,17
2015-09-01 01:46:00+02:00,1633.0,1633.1,1633.0,1633.0,16
2015-09-01 01:47:00+02:00,1633.0,1633.2,1633.0,1633.2,19
2015-09-01 01:48:00+02:00,1633.0,1633.0,1633.0,1633.0,1
2015-09-01 01:50:00+02:00,1633.0,1633.0,1633.0,1633.0,12
2015-09-01 01:51:00+02:00,1633.1,1633.2,1633.1,1633.2,16
2015-09-01 01:52:00+02:00,1633.2,1633.2,1633.2,1633.2,3
2015-09-01 01:55:00+02:00,1633.2,1633.2,1633.2,1633.2,12
2015-09-01 01:56:00+02:00,1633.2,1633.2,1633.2,1633.2,1
2015-09-01 01:57:00+02:00,1633.1,1633.2,1633.1,1633.2,3
2015-09-01 01:58:00+02:00,1633.2,1633.3,1633.2,1633.3,9
2015-09-01 01:59:00+02:00,1633.2,1633.2,1633.2,1633.2,2
2015-09-01 02:00:00+02:00,1633.2,1633.2,1633.1,1633.1,2
2015-09-01 02:01:00+02:00,1633.1,1633.1,1632.9,1633.1,50
2015-09-01 02:02:00+02:00,1633.2,1633.2,1633.1,1633.1,9
2015-09-01 02:03:00+02:00,1633.0,1633.0,1633.0,1633.0,6
2015-09-01 02:04:00+02:00,1633.1,1633.2,1633.1,1633.2,17
2015-09-01 02:05:00+02:00,1633.0,1633.0,1632.9,1632.9,5
2015-09-01 02:06:00+02:00,1632.9,1632.9,1632.7,1632.9,21
2015-09-01 02:07:00+02:00,1633.0,1633.2,1633.0,1633.2,30
2015-09-01 02:08:00+02:00,1633.3,1633.9,1633.3,1633.6,173
2015-09-01 02:09:00+02:00,1633.5,1633.5,1633.5,1633.5,7
2015-09-01 02:10:00+02:00,1633.4,1633.6,1633.3,1633.5,25
2015-09-01 02:11:00+02:00,1633.6,1634.0,1633.6,1634.0,31
2015-09-01 02:12:00+02:00,1634.1,1635.9,1634.1,1635.7,511
2015-09-01 02:13:00+02:00,1635.8,1635.9,1635.2,1635.2,85
2015-09-01 02:14:00+02:00,1635.2,1635.2,1634.2,1635.2,333
2015-09-01 02:15:00+02:00,1635.3,1635.4,1635.2,1635.3,31
2015-09-01 02:16:00+02:00,1635.4,1635.4,1635.2,1635.2,19
2015-09-01 02:17:00+02:00,1635.1,1635.1,1634.9,1634.9,25
2015-09-01 02:18:00+02:00,1634.8,1635.0,1634.7,1634.9,13
2015-09-01 02:19:00+02:00,1634.8,1634.9,1634.6,1634.9,20
2015-09-01 02:20:00+02:00,1635.0,1635.0,1635.0,1635.0,12
2015-09-01 02:21:00+02:00,1635.1,1635.4,1635.1,1635.4,66
2015-09-01 02:22:00+02:00,1635.5,1635.7,1635.4,1635.6,47
2015-09-01 02:23:00+02:00,1635.7,1635.9,1635.7,1635.7,78
2015-09-01 02:24:00+02:00,1635.7,1635.8,1635.6,1635.8,23
2015-09-01 02:25:00+02:00,1635.8,1635.9,1635.7,1635.7,29
2015-09-01 02:26:00+02:00,1635.7,1635.7,1635.5,1635.5,10
2015-09-01 02:27:00+02:00,1635.6,1635.7,1635.4,1635.4,24
2015-09-01 02:28:00+02:00,1635.5,1635.8,1635.5,1635.8,23
2015-09-01 02:29:00+02:00,1635.8,1635.9,1635.8,1635.9,19
2015-09-01 02:30:00+02:00,1635.8,1636.2,1635.8,1636.1,48
2015-09-01 02:31:00+02:00,1636.1,1636.2,1635.9,1636.0,39
2015-09-01 02:32:00+02:00,1636.0,1636.0,1635.7,1635.9,19
2015-09-01 02:33:00+02:00,1635.9,1636.1,1635.9,1636.0,13
