timestamp,open,high,low,close,volume
2024-04-15 00:01:00+02:00,2490.5,2504.9,2490.5,2500.0,2414
2024-04-15 00:02:00+02:00,2500.0,2501.1,2496.2,2496.9,542
2024-04-15 00:03:00+02:00,2496.9,2498.1,2493.1,2496.1,802
2024-04-15 00:04:00+02:00,2495.8,2499.1,2492.7,2495.1,1108
2024-04-15 00:05:00+02:00,2495.3,2497.4,2494.0,2497.0,569
2024-04-15 00:06:00+02:00,2497.1,2504.9,2497.1,2504.7,630
2024-04-15 00:07:00+02:00,2504.5,2505.5,2502.4,2503.8,535
2024-04-15 00:08:00+02:00,2503.7,2508.5,2503.1,2506.4,827
2024-04-15 00:09:00+02:00,2506.3,2510.7,2505.0,2509.9,718
2024-04-15 00:10:00+02:00,2509.8,2510.2,2505.4,2508.2,455
2024-04-15 00:11:00+02:00,2508.1,2509.2,2501.1,2505.7,935
2024-04-15 00:12:00+02:00,2505.6,2505.6,2499.0,2503.4,671
2024-04-15 00:13:00+02:00,2503.1,2506.3,2502.9,2505.0,360
2024-04-15 00:14:00+02:00,2505.0,2505.2,2503.9,2505.1,104
2024-04-15 00:15:00+02:00,2505.0,2505.8,2503.9,2504.1,208
2024-04-15 00:16:00+02:00,2504.4,2505.7,2501.9,2505.4,484
2024-04-15 00:17:00+02:00,2505.4,2505.8,2504.4,2504.8,103
2024-04-15 00:18:00+02:00,2504.8,2504.8,2502.1,2502.3,185
2024-04-15 00:19:00+02:00,2502.3,2502.7,2498.1,2499.1,603
2024-04-15 00:20:00+02:00,2499.2,2501.1,2497.1,2497.8,415
2024-04-15 00:21:00+02:00,2497.7,2500.3,2497.3,2498.0,311
2024-04-15 00:22:00+02:00,2498.2,2498.4,2497.3,2498.0,123
2024-04-15 00:23:00+02:00,2497.9,2498.7,2497.1,2498.0,257
2024-04-15 00:24:00+02:00,2498.1,2498.5,2497.6,2497.9,83
2024-04-15 00:25:00+02:00,2497.9,2497.9,2492.8,2493.0,592
2024-04-15 00:26:00+02:00,2493.3,2493.6,2486.8,2489.9,817
2024-04-15 00:27:00+02:00,2489.9,2491.9,2485.8,2486.9,553
2024-04-15 00:28:00+02:00,2487.1,2490.3,2484.1,2489.1,717
2024-04-15 00:29:00+02:00,2489.2,2494.1,2488.6,2492.4,307
2024-04-15 00:30:00+02:00,2492.1,2493.5,2490.0,2493.5,284
2024-04-15 00:31:00+02:00,2493.5,2493.5,2491.6,2492.0,91
2024-04-15 00:32:00+02:00,2491.5,2492.3,2490.0,2490.5,191
2024-04-15 00:33:00+02:00,2490.3,2492.8,2490.0,2492.8,106
2024-04-15 00:34:00+02:00,2492.7,2493.9,2492.5,2493.6,203
2024-04-15 00:35:00+02:00,2493.3,2493.7,2493.2,2493.5,34
2024-04-15 00:36:00+02:00,2493.2,2493.2,2491.4,2492.3,76
2024-04-15 00:37:00+02:00,2492.3,2492.6,2491.4,2491.6,78
2024-04-15 00:38:00+02:00,2491.3,2493.5,2490.4,2493.3,221
2024-04-15 00:39:00+02:00,2493.4,2494.5,2491.8,2492.2,269
2024-04-15 00:40:00+02:00,2492.3,2495.5,2492.1,2495.5,172
2024-04-15 00:41:00+02:00,2495.7,2496.9,2495.1,2495.7,191
2024-04-15 00:42:00+02:00,2496.0,2496.9,2494.0,2494.5,144
2024-04-15 00:43:00+02:00,2494.3,2496.6,2494.2,2496.2,106
2024-04-15 00:44:00+02:00,2496.1,2499.8,2495.8,2499.7,424
2024-04-15 00:45:00+02:00,2499.7,2500.2,2497.5,2498.2,386
2024-04-15 00:46:00+02:00,2498.4,2499.1,2497.1,2498.1,125
2024-04-15 00:47:00+02:00,2498.1,2499.4,2497.7,2498.5,114
2024-04-15 00:48:00+02:00,2498.1,2498.4,2496.3,2496.6,79
2024-04-15 00:49:00+02:00,2496.3,2496.9,2496.3,2496.6,34
2024-04-15 00:50:00+02:00,2496.8,2498.0,2496.5,2497.3,58
2024-04-15 00:51:00+02:00,2497.4,2497.6,2495.8,2496.5,97
2024-04-15 00:52:00+02:00,2496.3,2498.2,2495.8,2498.2,76
2024-04-15 00:53:00+02:00,2498.1,2498.1,2496.6,2496.6,57
2024-04-15 00:54:00+02:00,2496.8,2496.8,2495.8,2495.9,35
2024-04-15 00:55:00+02:00,2496.2,2496.3,2495.4,2495.5,75
2024-04-15 00:56:00+02:00,2495.3,2495.4,2491.4,2492.1,566
2024-04-15 00:57:00+02:00,2492.1,2493.7,2492.0,2493.2,101
2024-04-15 00:58:00+02:00,2493.2,2495.0,2493.1,2494.9,103
2024-04-15 00:59:00+02:00,2494.5,2495.2,2493.9,2495.1,39
2024-04-15 01:00:00+02:00,2494.8,2495.1,2493.9,2494.1,51
2024-04-15 01:01:00+02:00,2493.9,2493.9,2493.2,2493.5,40
2024-04-15 01:02:00+02:00,2493.3,2493.4,2492.4,2492.7,77
2024-04-15 01:03:00+02:00,2492.6,2493.4,2492.0,2493.0,146
2024-04-15 01:04:00+02:00,2493.1,2495.1,2493.1,2494.7,111
2024-04-15 01:05:00+02:00,2494.8,2496.1,2494.8,2496.1,131
2024-04-15 01:06:00+02:00,2496.2,2496.7,2494.8,2494.9,91
2024-04-15 01:07:00+02:00,2494.8,2495.3,2494.2,2495.0,78
2024-04-15 01:08:00+02:00,2494.8,2496.4,2494.5,2495.8,111
2024-04-15 01:09:00+02:00,2495.3,2495.4,2494.9,2495.1,34
2024-04-15 01:10:00+02:00,2495.0,2495.8,2494.6,2495.5,108
2024-04-15 01:11:00+02:00,2495.3,2495.3,2494.6,2494.6,28
2024-04-15 01:12:00+02:00,2494.8,2495.1,2494.6,2495.0,31
2024-04-15 01:13:00+02:00,2495.0,2495.1,2494.0,2494.4,59
2024-04-15 01:14:00+02:00,2494.5,2496.2,2494.5,2496.0,76
2024-04-15 01:15:00+02:00,2495.9,2496.4,2495.5,2495.6,103
2024-04-15 01:16:00+02:00,2495.6,2495.6,2494.6,2494.7,75
2024-04-15 01:17:00+02:00,2494.7,2494.7,2494.0,2494.2,48
2024-04-15 01:18:00+02:00,2494.2,2496.0,2494.2,2495.8,76
2024-04-15 01:19:00+02:00,2495.6,2495.8,2495.0,2495.2,25
2024-04-15 01:20:00+02:00,2495.1,2495.4,2494.7,2495.4,32
2024-04-15 01:21:00+02:00,2495.4,2495.6,2495.4,2495.5,9
2024-04-15 01:22:00+02:00,2495.6,2495.6,2495.0,2495.1,25
2024-04-15 01:23:00+02:00,2495.2,2496.1,2494.8,2495.1,85
2024-04-15 01:24:00+02:00,2495.1,2495.5,2494.4,2495.1,42
2024-04-15 01:25:00+02:00,2495.1,2495.7,2495.0,2495.6,20
2024-04-15 01:26:00+02:00,2495.5,2495.5,2494.3,2494.4,93
2024-04-15 01:27:00+02:00,2494.5,2496.8,2494.5,2496.2,165
2024-04-15 01:28:00+02:00,2496.3,2496.3,2495.6,2495.8,29
2024-04-15 01:29:00+02:00,2495.5,2495.9,2495.1,2495.6,32
