timestamp,open,high,low,close,volume
2018-03-23 00:00:00+01:00,1787.7,1787.7,1787.5,1787.6,22
2018-03-23 00:01:00+01:00,1787.6,1787.9,1787.5,1787.7,66
2018-03-23 00:02:00+01:00,1787.6,1787.7,1787.6,1787.6,40
2018-03-23 00:03:00+01:00,1787.5,1787.5,1787.4,1787.5,29
2018-03-23 00:04:00+01:00,1787.6,1787.7,1787.6,1787.6,47
2018-03-23 00:05:00+01:00,1787.6,1787.6,1787.4,1787.4,33
2018-03-23 00:06:00+01:00,1787.4,1788.0,1787.4,1787.8,85
2018-03-23 00:07:00+01:00,1787.9,1788.0,1787.8,1787.9,51
2018-03-23 00:08:00+01:00,1787.9,1788.4,1787.9,1788.4,132
2018-03-23 00:09:00+01:00,1788.3,1788.6,1788.3,1788.5,163
2018-03-23 00:10:00+01:00,1788.4,1788.7,1788.4,1788.6,127
2018-03-23 00:11:00+01:00,1788.6,1788.7,1788.3,1788.5,164
2018-03-23 00:12:00+01:00,1788.5,1788.7,1788.5,1788.6,73
2018-03-23 00:13:00+01:00,1788.6,1789.0,1788.6,1788.8,239
2018-03-23 00:14:00+01:00,1788.8,1788.8,1788.4,1788.4,86
2018-03-23 00:15:00+01:00,1788.4,1788.4,1788.3,1788.3,68
2018-03-23 00:16:00+01:00,1788.3,1788.4,1788.2,1788.2,64
2018-03-23 00:17:00+01:00,1788.2,1788.4,1788.1,1788.4,24
2018-03-23 00:18:00+01:00,1788.4,1789.0,1788.4,1788.8,240
2018-03-23 00:19:00+01:00,1788.8,1788.8,1788.7,1788.7,50
2018-03-23 00:20:00+01:00,1788.6,1789.1,1788.6,1789.1,151
2018-03-23 00:21:00+01:00,1789.0,1789.5,1789.0,1789.3,193
2018-03-23 00:22:00+01:00,1789.2,1789.9,1789.2,1789.8,469
2018-03-23 00:23:00+01:00,1789.8,1790.0,1789.6,1789.9,161
2018-03-23 00:24:00+01:00,1789.8,1789.9,1789.7,1789.7,77
2018-03-23 00:25:00+01:00,1789.7,1789.8,1789.2,1789.5,191
2018-03-23 00:26:00+01:00,1789.5,1789.6,1789.4,1789.5,41
2018-03-23 00:27:00+01:00,1789.5,1789.6,1789.4,1789.5,80
2018-03-23 00:28:00+01:00,1789.5,1789.5,1789.2,1789.2,56
2018-03-23 00:29:00+01:00,1789.2,1789.2,1789.2,1789.2,23
2018-03-23 00:30:00+01:00,1789.1,1789.3,1789.0,1789.3,68
2018-03-23 00:31:00+01:00,1789.3,1789.8,1789.3,1789.8,135
2018-03-23 00:32:00+01:00,1789.8,1790.0,1789.7,1789.9,197
2018-03-23 00:33:00+01:00,1789.9,1789.9,1789.5,1789.7,53
2018-03-23 00:34:00+01:00,1789.7,1789.8,1789.7,1789.8,67
2018-03-23 00:35:00+01:00,1789.8,1789.9,1789.8,1789.9,48
2018-03-23 00:36:00+01:00,1789.9,1790.1,1789.8,1790.0,132
2018-03-23 00:37:00+01:00,1790.1,1790.2,1789.9,1790.0,127
2018-03-23 00:38:00+01:00,1790.0,1790.2,1789.9,1789.9,154
2018-03-23 00:39:00+01:00,1790.0,1790.0,1789.7,1789.9,24
2018-03-23 00:40:00+01:00,1789.9,1789.9,1789.7,1789.8,83
2018-03-23 00:41:00+01:00,1789.8,1790.4,1789.6,1790.3,244
2018-03-23 00:42:00+01:00,1790.3,1790.3,1789.9,1789.9,66
2018-03-23 00:43:00+01:00,1789.9,1789.9,1789.6,1789.6,145
2018-03-23 00:44:00+01:00,1789.6,1789.7,1789.5,1789.6,54
2018-03-23 00:45:00+01:00,1789.7,1789.8,1789.2,1789.2,186
2018-03-23 00:46:00+01:00,1789.3,1789.6,1789.3,1789.4,119
2018-03-23 00:47:00+01:00,1789.4,1789.4,1789.3,1789.3,45
2018-03-23 00:48:00+01:00,1789.3,1789.5,1789.3,1789.5,62
2018-03-23 00:49:00+01:00,1789.5,1789.6,1789.4,1789.4,50
2018-03-23 00:50:00+01:00,1789.4,1789.5,1789.4,1789.5,36
2018-03-23 00:51:00+01:00,1789.5,1789.7,1789.5,1789.7,46
2018-03-23 00:52:00+01:00,1789.7,1789.7,1789.5,1789.5,20
2018-03-23 00:53:00+01:00,1789.6,1789.7,1789.4,1789.4,61
2018-03-23 00:54:00+01:00,1789.4,1789.4,1789.3,1789.3,36
2018-03-23 00:55:00+01:00,1789.3,1789.5,1789.2,1789.5,113
2018-03-23 00:56:00+01:00,1789.5,1789.7,1789.5,1789.6,73
2018-03-23 00:57:00+01:00,1789.6,1789.7,1789.6,1789.7,26
2018-03-23 00:58:00+01:00,1789.6,1789.7,1789.5,1789.6,28
2018-03-23 00:59:00+01:00,1789.5,1789.6,1789.4,1789.5,65
2018-03-23 01:00:00+01:00,1789.5,1789.6,1789.5,1789.5,60
2018-03-23 01:01:00+01:00,1789.5,1789.5,1789.4,1789.5,48
2018-03-23 01:02:00+01:00,1789.5,1789.7,1789.5,1789.6,47
2018-03-23 01:03:00+01:00,1789.6,1789.7,1789.5,1789.5,92
2018-03-23 01:04:00+01:00,1789.4,1789.5,1789.3,1789.3,79
2018-03-23 01:05:00+01:00,1789.3,1789.5,1789.2,1789.2,139
2018-03-23 01:06:00+01:00,1789.3,1789.4,1789.1,1789.1,82
2018-03-23 01:07:00+01:00,1789.2,1789.2,1788.9,1789.0,126
2018-03-23 01:08:00+01:00,1789.1,1789.1,1789.0,1789.1,82
2018-03-23 01:09:00+01:00,1789.2,1789.4,1789.1,1789.2,142
2018-03-23 01:10:00+01:00,1789.1,1789.2,1789.0,1789.2,95
2018-03-23 01:11:00+01:00,1789.1,1789.4,1789.1,1789.4,140
2018-03-23 01:12:00+01:00,1789.3,1789.4,1789.1,1789.1,80
2018-03-23 01:13:00+01:00,1789.1,1789.1,1789.0,1789.0,65
2018-03-23 01:14:00+01:00,1789.0,1789.1,1788.9,1788.9,64
2018-03-23 01:15:00+01:00,1789.0,1789.0,1788.5,1788.8,258
2018-03-23 01:16:00+01:00,1788.8,1789.1,1788.7,1789.0,151
2018-03-23 01:17:00+01:00,1789.1,1789.2,1788.9,1789.2,78
2018-03-23 01:18:00+01:00,1789.1,1789.3,1789.1,1789.2,146
2018-03-23 01:19:00+01:00,1789.2,1789.3,1788.9,1788.9,101
2018-03-23 01:20:00+01:00,1788.9,1788.9,1788.8,1788.9,40
2018-03-23 01:21:00+01:00,1788.8,1788.9,1788.8,1788.9,39
2018-03-23 01:22:00+01:00,1788.9,1789.4,1788.9,1789.3,300
2018-03-23 01:23:00+01:00,1789.4,1790.3,1789.4,1790.3,463
2018-03-23 01:24:00+01:00,1790.2,1790.5,1790.1,1790.4,224
2018-03-23 01:25:00+01:00,1790.4,1790.6,1790.2,1790.2,151
2018-03-23 01:26:00+01:00,1790.2,1790.2,1789.9,1790.2,206
2018-03-23 01:27:00+01:00,1790.1,1790.6,1790.1,1790.5,215
2018-03-23 01:28:00+01:00,1790.6,1790.7,1790.5,1790.7,118
2018-03-23 01:29:00+01:00,1790.6,1790.7,1790.5,1790.6,164
2018-03-23 01:30:00+01:00,1790.6,1790.7,1790.5,1790.7,168
2018-03-23 01:31:00+01:00,1790.7,1791.6,1790.6,1791.4,835
2018-03-23 01:32:00+01:00,1791.5,1792.6,1791.5,1792.3,1397
2018-03-23 01:33:00+01:00,1792.3,1792.4,1792.1,1792.3,321
2018-03-23 01:34:00+01:00,1792.3,1792.4,1792.0,1792.0,258
2018-03-23 01:35:00+01:00,1792.0,1792.1,1791.9,1792.0,135
2018-03-23 01:36:00+01:00,1792.0,1792.3,1792.0,1792.1,143
2018-03-23 01:37:00+01:00,1792.1,1792.4,1792.1,1792.4,141
2018-03-23 01:38:00+01:00,1792.4,1792.4,1792.1,1792.4,107
2018-03-23 01:39:00+01:00,1792.4,1792.4,1792.1,1792.2,157
2018-03-23 01:40:00+01:00,1792.1,1793.2,1792.1,1793.1,1301
2018-03-23 01:41:00+01:00,1793.1,1794.0,1793.0,1793.6,1024
2018-03-23 01:42:00+01:00,1793.6,1794.7,1793.6,1794.4,984
2018-03-23 01:43:00+01:00,1794.4,1794.4,1793.7,1794.0,325
2018-03-23 01:44:00+01:00,1794.1,1794.2,1793.7,1793.8,287
2018-03-23 01:45:00+01:00,1793.9,1794.2,1793.8,1794.2,151
2018-03-23 01:46:00+01:00,1794.1,1794.4,1793.9,1793.9,218
2018-03-23 01:47:00+01:00,1794.0,1794.0,1793.5,1793.8,377
2018-03-23 01:48:00+01:00,1793.7,1793.8,1793.6,1793.7,102
2018-03-23 01:49:00+01:00,1793.7,1793.9,1793.5,1793.8,141
2018-03-23 01:50:00+01:00,1793.8,1793.8,1793.3,1793.6,178
2018-03-23 01:51:00+01:00,1793.6,1793.7,1793.4,1793.4,132
2018-03-23 01:52:00+01:00,1793.4,1793.9,1793.4,1793.8,159
2018-03-23 01:53:00+01:00,1793.9,1795.3,1793.9,1795.1,1314
2018-03-23 01:54:00+01:00,1795.1,1795.5,1795.1,1795.4,345
2018-03-23 01:55:00+01:00,1795.4,1795.6,1795.1,1795.6,524
2018-03-23 01:56:00+01:00,1795.5,1796.0,1795.4,1795.5,632
2018-03-23 01:57:00+01:00,1795.6,1795.6,1795.2,1795.3,200
2018-03-23 01:58:00+01:00,1795.4,1795.8,1795.4,1795.6,184
2018-03-23 01:59:00+01:00,1795.6,1796.0,1795.6,1795.8,232
2018-03-23 02:00:00+01:00,1795.8,1795.9,1795.3,1795.5,322
2018-03-23 02:01:00+01:00,1795.6,1795.6,1794.1,1794.1,1369
2018-03-23 02:02:00+01:00,1794.1,1794.2,1793.5,1793.5,452
2018-03-23 02:03:00+01:00,1793.6,1793.8,1793.4,1793.6,370
2018-03-23 02:04:00+01:00,1793.6,1794.0,1793.5,1794.0,443
2018-03-23 02:05:00+01:00,1794.0,1794.2,1793.9,1794.0,444
2018-03-23 02:06:00+01:00,1793.9,1794.0,1793.8,1794.0,252
2018-03-23 02:07:00+01:00,1794.0,1794.1,1793.7,1793.7,503
2018-03-23 02:08:00+01:00,1793.7,1793.8,1793.4,1793.8,265
2018-03-23 02:09:00+01:00,1793.8,1794.0,1793.6,1793.8,155
2018-03-23 02:10:00+01:00,1793.8,1794.3,1793.7,1794.2,188
2018-03-23 02:11:00+01:00,1794.2,1794.3,1794.0,1794.0,102
2018-03-23 02:12:00+01:00,1794.0,1794.1,1793.8,1794.0,200
2018-03-23 02:13:00+01:00,1794.0,1794.0,1793.8,1793.9,28
2018-03-23 02:14:00+01:00,1793.8,1793.9,1793.6,1793.9,114
2018-03-23 02:15:00+01:00,1793.9,1794.0,1793.7,1793.7,119
2018-03-23 02:16:00+01:00,1793.8,1794.2,1793.7,1794.0,254
2018-03-23 02:17:00+01:00,1793.9,1794.0,1793.7,1793.7,107
2018-03-23 02:18:00+01:00,1793.8,1794.1,1793.8,1794.0,129
2018-03-23 02:19:00+01:00,1794.0,1794.0,1793.9,1793.9,100
2018-03-23 02:20:00+01:00,1793.9,1793.9,1793.7,1793.7,78
2018-03-23 02:21:00+01:00,1793.7,1794.0,1793.7,1793.9,156
2018-03-23 02:22:00+01:00,1793.8,1793.9,1793.5,1793.6,92
2018-03-23 02:23:00+01:00,1793.6,1793.7,1793.5,1793.5,78
2018-03-23 02:24:00+01:00,1793.5,1793.6,1793.0,1793.0,325
2018-03-23 02:25:00+01:00,1793.0,1793.1,1792.6,1792.7,307
2018-03-23 02:26:00+01:00,1792.7,1793.3,1792.7,1793.3,305
2018-03-23 02:27:00+01:00,1793.3,1793.6,1793.2,1793.6,124
2018-03-23 02:28:00+01:00,1793.5,1793.6,1793.3,1793.4,115
2018-03-23 02:29:00+01:00,1793.5,1793.5,1793.2,1793.3,167
2018-03-23 02:30:00+01:00,1793.3,1793.5,1793.3,1793.3,76
2018-03-23 02:31:00+01:00,1793.2,1793.7,1793.2,1793.6,125
2018-03-23 02:32:00+01:00,1793.7,1793.7,1793.3,1793.3,69
2018-03-23 02:33:00+01:00,1793.4,1793.7,1793.2,1793.7,104
2018-03-23 02:34:00+01:00,1793.6,1794.1,1793.6,1793.9,239
2018-03-23 02:35:00+01:00,1793.9,1794.1,1793.8,1794.0,288
2018-03-23 02:36:00+01:00,1793.9,1794.1,1793.9,1794.0,191
2018-03-23 02:37:00+01:00,1794.0,1794.3,1794.0,1794.3,197
2018-03-23 02:38:00+01:00,1794.2,1794.3,1794.1,1794.2,126
2018-03-23 02:39:00+01:00,1794.2,1794.4,1794.1,1794.1,137
2018-03-23 02:40:00+01:00,1794.1,1794.3,1794.1,1794.2,87
2018-03-23 02:41:00+01:00,1794.2,1794.4,1794.2,1794.4,199
2018-03-23 02:42:00+01:00,1794.3,1794.3,1793.9,1794.1,105
2018-03-23 02:43:00+01:00,1794.2,1794.2,1794.1,1794.2,46
2018-03-23 02:44:00+01:00,1794.2,1794.2,1794.0,1794.1,38
2018-03-23 02:45:00+01:00,1794.1,1794.2,1794.0,1794.2,53
2018-03-23 02:46:00+01:00,1794.2,1794.4,1794.2,1794.4,33
2018-03-23 02:47:00+01:00,1794.4,1794.5,1794.3,1794.4,45
2018-03-23 02:48:00+01:00,1794.4,1794.4,1794.2,1794.3,71
2018-03-23 02:49:00+01:00,1794.3,1794.5,1794.3,1794.5,76
2018-03-23 02:50:00+01:00,1794.5,1794.6,1794.4,1794.4,51
2018-03-23 02:51:00+01:00,1794.4,1794.5,1794.3,1794.5,103
2018-03-23 02:52:00+01:00,1794.5,1794.6,1794.4,1794.5,68
2018-03-23 02:53:00+01:00,1794.4,1794.5,1794.4,1794.5,59
2018-03-23 02:54:00+01:00,1794.4,1794.5,1794.3,1794.4,101
2018-03-23 02:55:00+01:00,1794.3,1794.5,1794.3,1794.5,75
2018-03-23 02:56:00+01:00,1794.4,1794.6,1794.4,1794.5,108
2018-03-23 02:57:00+01:00,1794.4,1794.4,1794.2,1794.3,107
2018-03-23 02:58:00+01:00,1794.4,1794.7,1794.4,1794.6,179
2018-03-23 02:59:00+01:00,1794.7,1794.7,1794.6,1794.6,106
2018-03-23 03:00:00+01:00,1794.7,1794.8,1794.5,1794.5,165
2018-03-23 03:01:00+01:00,1794.6,1794.6,1794.4,1794.5,113
2018-03-23 03:02:00+01:00,1794.6,1794.8,1794.5,1794.6,72
2018-03-23 03:03:00+01:00,1794.7,1794.9,1794.5,1794.6,97
2018-03-23 03:04:00+01:00,1794.6,1794.6,1794.5,1794.6,89
2018-03-23 03:05:00+01:00,1794.5,1794.5,1794.5,1794.5,57
2018-03-23 03:06:00+01:00,1794.4,1794.4,1794.2,1794.4,92
2018-03-23 03:07:00+01:00,1794.3,1794.4,1793.9,1794.0,179
2018-03-23 03:08:00+01:00,1794.0,1794.1,1794.0,1794.1,91
