timestamp,open,high,low,close,volume
2021-10-29 00:01:00+02:00,2124.5,2124.6,2124.1,2124.3,112
2021-10-29 00:02:00+02:00,2124.2,2124.3,2124.2,2124.3,11
2021-10-29 00:03:00+02:00,2124.2,2124.3,2124.2,2124.3,3
2021-10-29 00:04:00+02:00,2124.1,2124.2,2124.1,2124.2,13
2021-10-29 00:05:00+02:00,2124.1,2124.2,2124.0,2124.2,15
2021-10-29 00:06:00+02:00,2124.1,2124.1,2124.1,2124.1,1
2021-10-29 00:07:00+02:00,2124.2,2124.2,2124.1,2124.1,7
2021-10-29 00:08:00+02:00,2124.2,2124.2,2124.2,2124.2,5
2021-10-29 00:09:00+02:00,2124.1,2124.1,2124.0,2124.1,32
2021-10-29 00:10:00+02:00,2124.2,2124.2,2124.0,2124.0,5
2021-10-29 00:11:00+02:00,2124.1,2124.3,2124.1,2124.3,19
2021-10-29 00:12:00+02:00,2124.3,2124.3,2124.3,2124.3,1
2021-10-29 00:13:00+02:00,2124.2,2124.2,2124.1,2124.1,7
2021-10-29 00:14:00+02:00,2124.1,2124.1,2123.9,2124.0,57
2021-10-29 00:15:00+02:00,2124.1,2124.2,2123.9,2123.9,72
2021-10-29 00:16:00+02:00,2123.9,2124.0,2123.8,2123.9,42
2021-10-29 00:17:00+02:00,2124.0,2124.2,2123.9,2124.1,20
2021-10-29 00:18:00+02:00,2124.1,2124.2,2123.9,2124.2,113
2021-10-29 00:19:00+02:00,2124.2,2124.5,2124.1,2124.2,55
2021-10-29 00:20:00+02:00,2124.3,2124.7,2124.3,2124.5,62
2021-10-29 00:21:00+02:00,2124.5,2124.7,2124.2,2124.3,24
2021-10-29 00:22:00+02:00,2124.4,2124.7,2124.4,2124.6,14
2021-10-29 00:23:00+02:00,2124.7,2124.7,2124.7,2124.7,1
2021-10-29 00:24:00+02:00,2124.6,2124.7,2124.6,2124.6,7
2021-10-29 00:25:00+02:00,2124.7,2124.8,2124.5,2124.8,23
2021-10-29 00:26:00+02:00,2124.8,2124.8,2124.6,2124.7,22
2021-10-29 00:27:00+02:00,2124.8,2124.9,2124.6,2124.9,36
2021-10-29 00:28:00+02:00,2124.9,2124.9,2124.7,2124.8,63
2021-10-29 00:29:00+02:00,2124.8,2125.1,2124.7,2125.1,113
2021-10-29 00:30:00+02:00,2125.2,2125.6,2125.1,2125.5,225
2021-10-29 00:31:00+02:00,2125.6,2125.7,2125.4,2125.4,85
2021-10-29 00:32:00+02:00,2125.4,2125.5,2125.2,2125.3,45
2021-10-29 00:33:00+02:00,2125.3,2125.3,2125.1,2125.3,16
2021-10-29 00:34:00+02:00,2125.2,2125.6,2125.0,2125.2,62
2021-10-29 00:35:00+02:00,2125.2,2125.6,2125.1,2125.3,45
2021-10-29 00:36:00+02:00,2125.2,2125.5,2125.2,2125.4,29
2021-10-29 00:37:00+02:00,2125.3,2125.7,2125.3,2125.4,39
2021-10-29 00:38:00+02:00,2125.5,2125.7,2125.3,2125.6,36
2021-10-29 00:39:00+02:00,2125.5,2125.8,2125.3,2125.7,96
2021-10-29 00:40:00+02:00,2125.7,2125.9,2125.5,2125.7,62
2021-10-29 00:41:00+02:00,2125.6,2125.6,2125.5,2125.5,34
2021-10-29 00:42:00+02:00,2125.6,2125.7,2125.5,2125.5,59
2021-10-29 00:43:00+02:00,2125.6,2125.6,2125.3,2125.3,36
2021-10-29 00:44:00+02:00,2125.4,2125.8,2125.3,2125.6,74
2021-10-29 00:45:00+02:00,2125.6,2125.6,2125.3,2125.3,34
2021-10-29 00:46:00+02:00,2125.3,2125.4,2125.2,2125.3,33
2021-10-29 00:47:00+02:00,2125.4,2125.4,2125.0,2125.3,50
2021-10-29 00:48:00+02:00,2125.2,2125.6,2125.1,2125.1,76
2021-10-29 00:49:00+02:00,2125.1,2125.2,2124.8,2124.9,41
2021-10-29 00:50:00+02:00,2124.8,2124.9,2124.6,2124.9,82
2021-10-29 00:51:00+02:00,2124.9,2125.1,2124.8,2124.9,84
2021-10-29 00:52:00+02:00,2124.9,2125.1,2124.8,2124.8,14
2021-10-29 00:53:00+02:00,2124.9,2124.9,2124.5,2124.6,43
2021-10-29 00:54:00+02:00,2124.6,2124.6,2124.5,2124.6,14
2021-10-29 00:55:00+02:00,2124.6,2124.7,2124.5,2124.5,9
2021-10-29 00:56:00+02:00,2124.5,2124.6,2124.3,2124.4,29
2021-10-29 00:57:00+02:00,2124.4,2124.6,2124.2,2124.3,91
2021-10-29 00:58:00+02:00,2124.4,2124.6,2124.4,2124.5,14
2021-10-29 00:59:00+02:00,2124.3,2124.3,2124.2,2124.3,10
2021-10-29 01:00:00+02:00,2124.4,2124.4,2124.4,2124.4,7
2021-10-29 01:01:00+02:00,2124.5,2124.5,2124.2,2124.3,47
2021-10-29 01:02:00+02:00,2124.4,2124.4,2124.1,2124.3,47
2021-10-29 01:03:00+02:00,2124.3,2124.3,2124.0,2124.2,41
2021-10-29 01:04:00+02:00,2124.2,2124.4,2124.0,2124.1,59
2021-10-29 01:05:00+02:00,2124.2,2124.2,2124.0,2124.2,44
2021-10-29 01:06:00+02:00,2124.2,2124.4,2123.9,2124.0,75
