timestamp,open,high,low,close,volume
2020-12-02 00:01:00+01:00,2155.5,2155.8,2153.6,2154.5,165
2020-12-02 00:02:00+01:00,2154.7,2154.9,2153.9,2153.9,52
2020-12-02 00:03:00+01:00,2154.2,2154.2,2152.0,2153.2,263
2020-12-02 00:04:00+01:00,2153.3,2153.5,2153.1,2153.2,35
2020-12-02 00:05:00+01:00,2153.3,2153.5,2153.1,2153.5,35
2020-12-02 00:06:00+01:00,2153.3,2153.4,2153.0,2153.0,22
2020-12-02 00:07:00+01:00,2153.2,2153.2,2152.9,2153.0,30
2020-12-02 00:08:00+01:00,2153.1,2153.1,2152.9,2152.9,12
2020-12-02 00:09:00+01:00,2153.1,2153.3,2153.1,2153.1,20
2020-12-02 00:10:00+01:00,2153.1,2153.1,2152.8,2152.8,24
2020-12-02 00:11:00+01:00,2152.9,2153.0,2152.7,2152.7,20
2020-12-02 00:12:00+01:00,2152.7,2152.9,2152.5,2152.9,37
2020-12-02 00:13:00+01:00,2152.7,2152.9,2152.7,2152.9,17
2020-12-02 00:14:00+01:00,2152.7,2153.0,2152.7,2152.9,23
2020-12-02 00:15:00+01:00,2152.9,2152.9,2152.7,2152.9,18
2020-12-02 00:16:00+01:00,2152.7,2152.7,2152.5,2152.5,14
2020-12-02 00:17:00+01:00,2152.5,2152.5,2152.3,2152.4,39
2020-12-02 00:18:00+01:00,2152.3,2152.5,2152.3,2152.5,39
2020-12-02 00:19:00+01:00,2152.4,2152.5,2152.3,2152.3,17
2020-12-02 00:20:00+01:00,2152.3,2152.5,2152.3,2152.3,12
2020-12-02 00:21:00+01:00,2152.3,2152.4,2152.1,2152.3,24
2020-12-02 00:22:00+01:00,2152.3,2152.5,2152.2,2152.5,26
2020-12-02 00:23:00+01:00,2152.5,2152.6,2152.5,2152.6,24
2020-12-02 00:24:00+01:00,2152.7,2152.7,2152.5,2152.6,11
2020-12-02 00:25:00+01:00,2152.5,2152.6,2152.4,2152.5,10
2020-12-02 00:26:00+01:00,2152.4,2152.5,2152.3,2152.3,9
2020-12-02 00:27:00+01:00,2152.4,2152.5,2152.4,2152.5,13
2020-12-02 00:28:00+01:00,2152.4,2152.4,2151.9,2152.2,50
2020-12-02 00:29:00+01:00,2152.1,2152.2,2152.1,2152.2,9
2020-12-02 00:30:00+01:00,2152.2,2152.5,2152.1,2152.4,22
2020-12-02 00:31:00+01:00,2152.5,2152.6,2152.4,2152.5,12
2020-12-02 00:32:00+01:00,2152.5,2152.7,2152.5,2152.7,13
2020-12-02 00:33:00+01:00,2152.6,2152.6,2152.3,2152.3,31
2020-12-02 00:34:00+01:00,2152.4,2152.4,2152.2,2152.2,13
2020-12-02 00:35:00+01:00,2152.2,2152.2,2151.9,2152.0,54
2020-12-02 00:36:00+01:00,2152.0,2152.0,2151.6,2151.7,62
2020-12-02 00:37:00+01:00,2151.8,2151.8,2151.6,2151.8,24
2020-12-02 00:38:00+01:00,2151.8,2151.8,2151.5,2151.7,39
2020-12-02 00:39:00+01:00,2151.8,2151.8,2151.7,2151.8,6
2020-12-02 00:40:00+01:00,2151.8,2151.8,2151.5,2151.7,20
2020-12-02 00:41:00+01:00,2151.7,2151.9,2151.6,2151.6,20
2020-12-02 00:42:00+01:00,2151.6,2152.0,2151.6,2152.0,20
