timestamp,open,high,low,close,volume
2022-10-27 00:01:00+02:00,1958.1,1958.1,1957.3,1957.6,56
2022-10-27 00:02:00+02:00,1957.5,1957.6,1957.2,1957.4,36
2022-10-27 00:03:00+02:00,1957.3,1957.6,1957.3,1957.3,49
2022-10-27 00:04:00+02:00,1957.3,1957.5,1957.3,1957.5,31
2022-10-27 00:05:00+02:00,1957.5,1957.6,1957.4,1957.6,32
2022-10-27 00:06:00+02:00,1957.6,1957.6,1957.4,1957.4,19
2022-10-27 00:07:00+02:00,1957.5,1957.6,1957.5,1957.6,4
2022-10-27 00:08:00+02:00,1957.5,1957.5,1957.4,1957.4,6
2022-10-27 00:09:00+02:00,1957.4,1957.5,1957.3,1957.5,8
2022-10-27 00:10:00+02:00,1957.5,1957.7,1957.5,1957.7,6
2022-10-27 00:11:00+02:00,1957.7,1957.7,1957.7,1957.7,1
2022-10-27 00:12:00+02:00,1957.7,1957.7,1957.6,1957.6,5
2022-10-27 00:13:00+02:00,1957.6,1957.7,1957.6,1957.7,6
2022-10-27 00:14:00+02:00,1957.8,1957.9,1957.7,1957.8,9
2022-10-27 00:15:00+02:00,1957.8,1957.9,1957.8,1957.9,7
2022-10-27 00:16:00+02:00,1957.9,1957.9,1957.8,1957.9,6
2022-10-27 00:17:00+02:00,1957.9,1958.0,1957.9,1958.0,7
2022-10-27 00:18:00+02:00,1958.0,1958.1,1958.0,1958.0,7
2022-10-27 00:19:00+02:00,1958.1,1958.1,1958.1,1958.1,5
2022-10-27 00:20:00+02:00,1958.0,1958.1,1958.0,1958.0,9
2022-10-27 00:21:00+02:00,1958.0,1958.1,1957.9,1957.9,7
2022-10-27 00:22:00+02:00,1958.0,1958.0,1957.9,1957.9,7
2022-10-27 00:23:00+02:00,1957.9,1958.0,1957.8,1957.8,7
2022-10-27 00:24:00+02:00,1957.8,1957.8,1957.6,1957.7,26
2022-10-27 00:25:00+02:00,1957.6,1957.6,1957.6,1957.6,3
2022-10-27 00:26:00+02:00,1957.7,1957.7,1957.7,1957.7,11
2022-10-27 00:27:00+02:00,1957.7,1957.7,1957.1,1957.3,96
2022-10-27 00:28:00+02:00,1957.3,1957.7,1957.3,1957.5,13
2022-10-27 00:29:00+02:00,1957.5,1957.5,1957.5,1957.5,1
2022-10-27 00:30:00+02:00,1957.6,1957.8,1957.6,1957.8,16
2022-10-27 00:31:00+02:00,1957.8,1957.8,1957.7,1957.7,10
2022-10-27 00:32:00+02:00,1957.8,1957.8,1957.8,1957.8,1
2022-10-27 00:33:00+02:00,1957.7,1957.8,1957.7,1957.8,2
2022-10-27 00:34:00+02:00,1957.8,1957.9,1957.8,1957.8,54
2022-10-27 00:35:00+02:00,1957.9,1958.2,1957.9,1958.1,100
2022-10-27 00:36:00+02:00,1958.2,1958.9,1958.2,1958.6,115
2022-10-27 00:37:00+02:00,1958.7,1959.4,1958.5,1959.3,219
2022-10-27 00:38:00+02:00,1959.3,1959.3,1959.1,1959.1,38
2022-10-27 00:39:00+02:00,1959.1,1959.1,1958.9,1958.9,6
2022-10-27 00:40:00+02:00,1958.7,1958.7,1958.7,1958.7,10
2022-10-27 00:41:00+02:00,1958.7,1958.9,1958.7,1958.7,25
2022-10-27 00:42:00+02:00,1958.7,1958.7,1958.5,1958.5,15
2022-10-27 00:43:00+02:00,1958.4,1958.5,1958.4,1958.5,5
2022-10-27 00:44:00+02:00,1958.4,1958.5,1958.4,1958.4,4
2022-10-27 00:45:00+02:00,1958.4,1958.4,1958.4,1958.4,1
2022-10-27 00:46:00+02:00,1958.4,1958.5,1958.4,1958.5,4
2022-10-27 00:47:00+02:00,1958.4,1958.4,1958.4,1958.4,5
2022-10-27 00:48:00+02:00,1958.3,1958.4,1958.2,1958.4,5
2022-10-27 00:49:00+02:00,1958.4,1958.4,1958.4,1958.4,6
2022-10-27 00:50:00+02:00,1958.3,1958.4,1958.3,1958.4,4
2022-10-27 00:51:00+02:00,1958.5,1958.7,1958.5,1958.7,5
2022-10-27 00:52:00+02:00,1958.5,1958.5,1958.5,1958.5,1
2022-10-27 00:53:00+02:00,1958.3,1958.5,1958.3,1958.5,5
2022-10-27 00:54:00+02:00,1958.5,1958.5,1958.5,1958.5,3
2022-10-27 00:55:00+02:00,1958.5,1958.7,1958.5,1958.7,7
2022-10-27 00:56:00+02:00,1958.7,1958.7,1958.7,1958.7,1
2022-10-27 00:57:00+02:00,1958.5,1958.5,1958.5,1958.5,23
2022-10-27 00:58:00+02:00,1958.5,1958.5,1958.2,1958.2,16
2022-10-27 00:59:00+02:00,1958.2,1958.2,1958.0,1958.0,16
2022-10-27 01:00:00+02:00,1958.2,1958.4,1958.2,1958.3,16
