timestamp,open,high,low,close,volume
2025-02-21 00:01:00+01:00,2955.7,2955.8,2955.2,2955.5,52
2025-02-21 00:02:00+01:00,2955.6,2955.9,2955.4,2955.8,30
2025-02-21 00:03:00+01:00,2955.8,2956.4,2955.5,2956.4,46
2025-02-21 00:04:00+01:00,2956.5,2956.6,2956.2,2956.3,36
2025-02-21 00:05:00+01:00,2956.3,2956.3,2955.6,2955.7,29
2025-02-21 00:06:00+01:00,2955.7,2955.7,2955.7,2955.7,1
2025-02-21 00:07:00+01:00,2955.6,2955.7,2955.4,2955.7,11
2025-02-21 00:08:00+01:00,2955.8,2955.9,2955.6,2955.9,7
2025-02-21 00:09:00+01:00,2955.8,2955.8,2955.8,2955.8,3
2025-02-21 00:10:00+01:00,2955.8,2955.8,2955.5,2955.7,17
2025-02-21 00:11:00+01:00,2955.6,2955.8,2955.3,2955.4,39
2025-02-21 00:12:00+01:00,2955.3,2955.5,2955.1,2955.5,16
2025-02-21 00:13:00+01:00,2955.5,2955.5,2955.3,2955.4,8
2025-02-21 00:14:00+01:00,2955.5,2955.5,2955.2,2955.2,10
2025-02-21 00:15:00+01:00,2955.1,2955.4,2955.1,2955.2,20
2025-02-21 00:16:00+01:00,2955.4,2955.5,2954.8,2955.3,45
2025-02-21 00:17:00+01:00,2955.1,2955.1,2955.0,2955.1,9
2025-02-21 00:18:00+01:00,2955.2,2955.4,2955.2,2955.4,8
2025-02-21 00:19:00+01:00,2955.5,2956.0,2955.5,2955.9,17
2025-02-21 00:20:00+01:00,2955.6,2955.6,2955.4,2955.4,3
2025-02-21 00:22:00+01:00,2955.3,2955.4,2955.3,2955.3,6
2025-02-21 00:23:00+01:00,2955.4,2955.5,2955.3,2955.5,18
2025-02-21 00:24:00+01:00,2955.5,2955.6,2955.5,2955.6,7
2025-02-21 00:25:00+01:00,2955.6,2956.0,2955.6,2955.9,5
2025-02-21 00:26:00+01:00,2955.8,2955.9,2955.8,2955.9,6
2025-02-21 00:27:00+01:00,2955.8,2955.9,2955.8,2955.8,9
2025-02-21 00:28:00+01:00,2955.9,2955.9,2955.9,2955.9,1
2025-02-21 00:29:00+01:00,2956.0,2956.0,2956.0,2956.0,5
2025-02-21 00:30:00+01:00,2955.9,2956.0,2955.8,2956.0,13
2025-02-21 00:31:00+01:00,2956.2,2957.8,2956.1,2957.4,211
2025-02-21 00:32:00+01:00,2957.3,2957.3,2956.7,2956.9,26
2025-02-21 00:33:00+01:00,2956.9,2957.0,2956.6,2956.7,20
2025-02-21 00:34:00+01:00,2956.7,2957.5,2956.7,2957.2,65
2025-02-21 00:35:00+01:00,2957.2,2957.2,2956.6,2956.6,11
2025-02-21 00:36:00+01:00,2956.7,2957.1,2956.7,2956.8,21
2025-02-21 00:37:00+01:00,2956.9,2956.9,2956.7,2956.7,12
2025-02-21 00:38:00+01:00,2956.7,2956.7,2956.4,2956.5,15
2025-02-21 00:39:00+01:00,2956.5,2956.9,2956.5,2956.9,8
2025-02-21 00:40:00+01:00,2956.8,2957.2,2956.6,2956.8,31
2025-02-21 00:41:00+01:00,2956.9,2957.5,2956.9,2957.2,61
2025-02-21 00:42:00+01:00,2957.1,2957.6,2957.0,2957.6,46
2025-02-21 00:43:00+01:00,2957.6,2958.5,2957.4,2958.3,75
2025-02-21 00:44:00+01:00,2958.3,2958.5,2958.1,2958.1,38
2025-02-21 00:45:00+01:00,2958.1,2958.3,2958.0,2958.1,26
2025-02-21 00:46:00+01:00,2958.0,2958.4,2957.7,2958.0,46
2025-02-21 00:47:00+01:00,2958.0,2958.1,2957.9,2957.9,8
2025-02-21 00:48:00+01:00,2958.0,2959.5,2958.0,2958.3,116
2025-02-21 00:49:00+01:00,2958.3,2958.3,2957.7,2957.7,14
2025-02-21 00:50:00+01:00,2958.0,2958.1,2958.0,2958.0,23
2025-02-21 00:51:00+01:00,2957.8,2958.0,2957.5,2957.9,24
2025-02-21 00:52:00+01:00,2958.0,2958.1,2957.8,2957.9,12
2025-02-21 00:53:00+01:00,2957.9,2957.9,2957.4,2957.5,17
2025-02-21 00:54:00+01:00,2957.7,2958.1,2957.7,2957.9,11
2025-02-21 00:55:00+01:00,2957.8,2958.0,2957.6,2957.7,19
2025-02-21 00:56:00+01:00,2957.8,2957.9,2957.2,2957.4,49
2025-02-21 00:57:00+01:00,2957.5,2957.8,2957.5,2957.6,5
2025-02-21 00:58:00+01:00,2957.5,2957.5,2957.2,2957.2,11
2025-02-21 00:59:00+01:00,2957.2,2957.2,2957.0,2957.2,12
2025-02-21 01:00:00+01:00,2957.0,2957.9,2957.0,2957.8,24
2025-02-21 01:01:00+01:00,2957.6,2958.7,2957.6,2957.9,71
2025-02-21 01:02:00+01:00,2957.8,2958.1,2957.5,2957.6,37
2025-02-21 01:03:00+01:00,2957.5,2957.6,2957.1,2957.1,17
2025-02-21 01:04:00+01:00,2957.1,2957.1,2956.6,2957.0,18
2025-02-21 01:05:00+01:00,2956.9,2957.0,2956.5,2956.8,19
2025-02-21 01:06:00+01:00,2956.7,2956.7,2956.5,2956.6,18
2025-02-21 01:07:00+01:00,2956.6,2957.7,2956.6,2957.6,50
2025-02-21 01:08:00+01:00,2957.7,2958.4,2957.4,2958.4,39
2025-02-21 01:09:00+01:00,2958.2,2958.5,2957.9,2957.9,34
2025-02-21 01:10:00+01:00,2957.9,2958.1,2957.6,2957.9,37
2025-02-21 01:11:00+01:00,2957.7,2958.4,2957.7,2958.2,25
2025-02-21 01:12:00+01:00,2958.0,2958.0,2957.4,2957.8,47
2025-02-21 01:13:00+01:00,2957.7,2957.7,2957.4,2957.4,8
2025-02-21 01:14:00+01:00,2957.3,2957.5,2957.3,2957.3,6
2025-02-21 01:15:00+01:00,2957.4,2957.8,2957.4,2957.8,20
2025-02-21 01:16:00+01:00,2957.5,2957.5,2957.0,2957.1,16
2025-02-21 01:17:00+01:00,2957.0,2957.2,2956.8,2957.0,83
2025-02-21 01:18:00+01:00,2957.0,2957.0,2957.0,2957.0,7
2025-02-21 01:19:00+01:00,2956.8,2956.8,2956.5,2956.5,26
2025-02-21 01:20:00+01:00,2956.6,2957.0,2956.6,2957.0,11
2025-02-21 01:21:00+01:00,2956.8,2957.1,2956.8,2957.1,12
2025-02-21 01:22:00+01:00,2957.0,2957.1,2956.6,2956.7,20
2025-02-21 01:23:00+01:00,2956.7,2956.8,2956.5,2956.6,17
2025-02-21 01:24:00+01:00,2956.5,2956.5,2955.1,2955.3,173
2025-02-21 01:25:00+01:00,2955.4,2955.8,2955.4,2955.7,11
