timestamp,open,high,low,close,volume
2015-04-10 00:01:00+02:00,1694.3,1694.9,1694.2,1694.5,66
2015-04-10 00:02:00+02:00,1694.6,1694.9,1694.6,1694.8,26
2015-04-10 00:04:00+02:00,1694.8,1694.8,1694.8,1694.8,2
2015-04-10 00:05:00+02:00,1694.9,1694.9,1694.8,1694.8,2
2015-04-10 00:06:00+02:00,1695.0,1695.0,1694.9,1694.9,4
2015-04-10 00:07:00+02:00,1694.8,1694.8,1694.8,1694.8,3
2015-04-10 00:08:00+02:00,1694.8,1695.0,1694.8,1695.0,6
2015-04-10 00:09:00+02:00,1694.9,1695.0,1694.9,1695.0,6
2015-04-10 00:10:00+02:00,1695.0,1695.0,1694.9,1694.9,6
2015-04-10 00:11:00+02:00,1694.9,1694.9,1694.9,1694.9,2
2015-04-10 00:12:00+02:00,1694.9,1694.9,1694.8,1694.9,8
2015-04-10 00:13:00+02:00,1695.0,1695.0,1695.0,1695.0,2
2015-04-10 00:16:00+02:00,1695.0,1695.0,1695.0,1695.0,1
2015-04-10 00:18:00+02:00,1695.1,1695.1,1695.1,1695.1,1
2015-04-10 00:21:00+02:00,1695.1,1695.1,1695.1,1695.1,4
2015-04-10 00:22:00+02:00,1694.9,1695.1,1694.9,1695.1,2
2015-04-10 00:24:00+02:00,1695.0,1695.0,1694.8,1694.8,8
2015-04-10 00:25:00+02:00,1694.7,1694.7,1694.7,1694.7,3
2015-04-10 00:26:00+02:00,1694.6,1694.6,1694.6,1694.6,7
2015-04-10 00:27:00+02:00,1694.5,1694.5,1694.5,1694.5,9
2015-04-10 00:28:00+02:00,1694.5,1694.5,1694.5,1694.5,12
2015-04-10 00:29:00+02:00,1694.5,1694.5,1694.3,1694.3,4
2015-04-10 00:30:00+02:00,1694.3,1694.3,1694.3,1694.3,1
2015-04-10 00:31:00+02:00,1694.4,1694.7,1694.4,1694.6,30
2015-04-10 00:33:00+02:00,1694.6,1694.6,1694.4,1694.5,10
2015-04-10 00:34:00+02:00,1694.6,1694.8,1694.6,1694.8,9
2015-04-10 00:35:00+02:00,1694.7,1694.7,1694.6,1694.7,4
2015-04-10 00:36:00+02:00,1694.6,1694.7,1694.6,1694.7,7
2015-04-10 00:38:00+02:00,1694.7,1694.7,1694.7,1694.7,1
2015-04-10 00:39:00+02:00,1694.6,1694.6,1694.5,1694.6,7
2015-04-10 00:40:00+02:00,1694.5,1694.5,1694.5,1694.5,6
2015-04-10 00:41:00+02:00,1694.4,1694.5,1694.4,1694.4,3
2015-04-10 00:42:00+02:00,1694.5,1694.5,1694.5,1694.5,1
2015-04-10 00:43:00+02:00,1694.5,1694.5,1694.5,1694.5,1
2015-04-10 00:46:00+02:00,1694.6,1694.6,1694.6,1694.6,1
2015-04-10 00:48:00+02:00,1694.5,1694.5,1694.5,1694.5,1
2015-04-10 00:49:00+02:00,1694.6,1694.6,1694.6,1694.6,3
2015-04-10 00:50:00+02:00,1694.6,1694.9,1694.6,1694.7,18
2015-04-10 00:51:00+02:00,1694.7,1694.8,1694.7,1694.8,5
2015-04-10 00:52:00+02:00,1694.9,1694.9,1694.9,1694.9,1
2015-04-10 00:53:00+02:00,1694.9,1695.0,1694.9,1695.0,9
2015-04-10 00:54:00+02:00,1695.0,1695.0,1695.0,1695.0,2
2015-04-10 00:56:00+02:00,1694.8,1694.8,1694.6,1694.6,3
