timestamp,open,high,low,close,volume
2022-01-04 00:01:00+01:00,2121.6,2123.0,2121.5,2122.8,105
2022-01-04 00:02:00+01:00,2122.6,2123.2,2122.5,2123.0,64
2022-01-04 00:03:00+01:00,2123.1,2123.1,2122.8,2122.9,26
2022-01-04 00:04:00+01:00,2122.9,2123.2,2122.9,2123.2,17
2022-01-04 00:05:00+01:00,2123.1,2123.2,2123.0,2123.2,29
2022-01-04 00:06:00+01:00,2123.1,2123.3,2122.8,2123.3,21
2022-01-04 00:07:00+01:00,2123.2,2123.4,2123.2,2123.2,23
2022-01-04 00:08:00+01:00,2123.3,2123.4,2123.2,2123.3,20
2022-01-04 00:09:00+01:00,2123.3,2123.5,2123.3,2123.5,17
2022-01-04 00:10:00+01:00,2123.5,2123.7,2123.5,2123.6,10
2022-01-04 00:11:00+01:00,2123.6,2123.8,2123.5,2123.7,47
2022-01-04 00:12:00+01:00,2123.5,2123.8,2123.5,2123.7,25
2022-01-04 00:13:00+01:00,2123.8,2123.9,2123.7,2123.7,12
2022-01-04 00:14:00+01:00,2123.8,2123.8,2123.6,2123.6,12
2022-01-04 00:15:00+01:00,2123.5,2123.7,2123.5,2123.7,8
2022-01-04 00:16:00+01:00,2123.6,2123.7,2123.5,2123.5,8
2022-01-04 00:17:00+01:00,2123.6,2123.7,2123.4,2123.4,23
2022-01-04 00:18:00+01:00,2123.4,2123.4,2123.2,2123.3,23
2022-01-04 00:19:00+01:00,2123.4,2123.5,2123.3,2123.3,18
2022-01-04 00:20:00+01:00,2123.4,2123.5,2123.3,2123.5,7
2022-01-04 00:22:00+01:00,2123.4,2124.0,2123.4,2123.9,91
2022-01-04 00:23:00+01:00,2123.9,2124.2,2123.8,2123.8,58
2022-01-04 00:24:00+01:00,2123.8,2123.8,2123.7,2123.7,3
2022-01-04 00:25:00+01:00,2123.6,2123.8,2123.6,2123.8,20
2022-01-04 00:26:00+01:00,2123.8,2123.9,2123.7,2123.8,15
2022-01-04 00:27:00+01:00,2123.8,2123.9,2123.8,2123.9,3
2022-01-04 00:28:00+01:00,2123.9,2124.0,2123.8,2123.8,18
2022-01-04 00:29:00+01:00,2123.8,2124.1,2123.8,2124.0,7
2022-01-04 00:30:00+01:00,2124.0,2124.1,2124.0,2124.0,4
2022-01-04 00:31:00+01:00,2123.9,2123.9,2123.7,2123.9,18
2022-01-04 00:32:00+01:00,2123.8,2124.0,2123.8,2124.0,11
2022-01-04 00:33:00+01:00,2123.9,2123.9,2123.9,2123.9,6
2022-01-04 00:34:00+01:00,2123.9,2124.3,2123.9,2124.2,50
