timestamp,open,high,low,close,volume
2022-03-15 00:00:00+01:00,2274.0,2274.4,2273.7,2273.7,13
2022-03-15 00:01:00+01:00,2273.7,2273.7,2273.4,2273.4,8
2022-03-15 00:02:00+01:00,2273.6,2273.6,2273.5,2273.5,3
2022-03-15 00:03:00+01:00,2273.4,2273.4,2273.2,2273.2,22
2022-03-15 00:04:00+01:00,2273.2,2273.2,2272.8,2272.9,15
2022-03-15 00:05:00+01:00,2272.8,2272.8,2271.9,2272.0,44
2022-03-15 00:06:00+01:00,2271.9,2272.0,2271.1,2271.4,69
2022-03-15 00:07:00+01:00,2271.4,2272.1,2271.4,2272.1,40
2022-03-15 00:08:00+01:00,2272.2,2273.4,2272.1,2273.4,70
2022-03-15 00:09:00+01:00,2273.4,2273.4,2272.9,2273.2,60
2022-03-15 00:10:00+01:00,2273.2,2274.1,2273.2,2274.1,57
2022-03-15 00:11:00+01:00,2274.2,2274.8,2274.0,2274.3,52
2022-03-15 00:12:00+01:00,2274.2,2274.5,2274.0,2274.0,59
2022-03-15 00:13:00+01:00,2274.2,2274.2,2273.5,2273.7,49
2022-03-15 00:14:00+01:00,2274.0,2274.0,2273.7,2274.0,8
2022-03-15 00:15:00+01:00,2274.3,2274.3,2274.0,2274.0,6
2022-03-15 00:16:00+01:00,2273.8,2274.0,2273.7,2273.8,8
2022-03-15 00:17:00+01:00,2273.7,2274.0,2273.7,2274.0,6
2022-03-15 00:18:00+01:00,2274.2,2274.2,2274.1,2274.1,5
2022-03-15 00:19:00+01:00,2273.9,2273.9,2273.8,2273.9,7
2022-03-15 00:20:00+01:00,2274.2,2274.2,2273.6,2273.6,10
2022-03-15 00:21:00+01:00,2273.7,2273.7,2273.7,2273.7,4
2022-03-15 00:22:00+01:00,2273.7,2274.0,2273.7,2274.0,9
2022-03-15 00:23:00+01:00,2273.9,2274.1,2273.9,2274.1,8
2022-03-15 00:24:00+01:00,2274.1,2274.2,2274.1,2274.1,5
2022-03-15 00:25:00+01:00,2274.3,2274.4,2274.2,2274.4,13
2022-03-15 00:26:00+01:00,2274.4,2274.5,2274.2,2274.3,19
2022-03-15 00:27:00+01:00,2274.4,2274.4,2273.6,2274.2,44
2022-03-15 00:28:00+01:00,2274.1,2274.3,2274.1,2274.3,4
2022-03-15 00:29:00+01:00,2274.2,2274.9,2274.2,2274.9,32
2022-03-15 00:30:00+01:00,2274.9,2274.9,2274.0,2274.0,30
2022-03-15 00:31:00+01:00,2274.0,2274.3,2273.8,2274.0,10
2022-03-15 00:32:00+01:00,2274.3,2274.4,2274.1,2274.1,6
