timestamp,open,high,low,close,volume
2019-04-29 00:01:00+02:00,1708.8,1708.9,1708.2,1708.2,225
2019-04-29 00:02:00+02:00,1708.2,1708.3,1708.1,1708.1,125
2019-04-29 00:03:00+02:00,1708.2,1708.2,1708.1,1708.1,26
2019-04-29 00:04:00+02:00,1708.1,1708.1,1707.9,1708.0,39
2019-04-29 00:05:00+02:00,1708.0,1708.2,1707.8,1708.0,54
2019-04-29 00:06:00+02:00,1708.0,1708.1,1708.0,1708.0,15
2019-04-29 00:07:00+02:00,1708.0,1708.0,1707.9,1708.0,37
2019-04-29 00:09:00+02:00,1707.9,1707.9,1707.9,1707.9,37
2019-04-29 00:10:00+02:00,1708.0,1708.0,1708.0,1708.0,28
2019-04-29 00:11:00+02:00,1708.1,1708.1,1708.0,1708.0,2
2019-04-29 00:12:00+02:00,1708.0,1708.1,1708.0,1708.1,21
2019-04-29 00:13:00+02:00,1708.1,1708.1,1708.0,1708.0,12
2019-04-29 00:14:00+02:00,1708.0,1708.3,1708.0,1708.2,74
2019-04-29 00:15:00+02:00,1708.2,1708.2,1708.1,1708.1,16
2019-04-29 00:16:00+02:00,1708.1,1708.2,1708.1,1708.1,37
2019-04-29 00:17:00+02:00,1708.1,1708.1,1708.1,1708.1,29
2019-04-29 00:18:00+02:00,1708.1,1708.1,1708.0,1708.1,17
2019-04-29 00:19:00+02:00,1708.1,1708.2,1708.1,1708.2,2
2019-04-29 00:20:00+02:00,1708.1,1708.1,1708.0,1708.1,28
2019-04-29 00:21:00+02:00,1708.1,1708.1,1708.1,1708.1,2
2019-04-29 00:23:00+02:00,1708.1,1708.1,1708.0,1708.0,18
2019-04-29 00:24:00+02:00,1708.1,1708.1,1708.0,1708.1,5
2019-04-29 00:25:00+02:00,1708.1,1708.1,1708.0,1708.1,43
2019-04-29 00:26:00+02:00,1708.1,1708.1,1708.0,1708.1,12
2019-04-29 00:27:00+02:00,1708.1,1708.1,1708.0,1708.0,15
2019-04-29 00:28:00+02:00,1708.0,1708.1,1708.0,1708.0,4
2019-04-29 00:29:00+02:00,1708.0,1708.1,1708.0,1708.1,5
2019-04-29 00:30:00+02:00,1708.1,1708.1,1707.8,1707.8,82
2019-04-29 00:31:00+02:00,1707.8,1708.0,1707.8,1708.0,17
2019-04-29 00:32:00+02:00,1707.9,1707.9,1707.8,1707.9,40
2019-04-29 00:33:00+02:00,1707.8,1707.8,1707.8,1707.8,23
2019-04-29 00:34:00+02:00,1707.8,1707.9,1707.8,1707.9,28
2019-04-29 00:35:00+02:00,1707.9,1708.0,1707.8,1708.0,30
2019-04-29 00:36:00+02:00,1708.0,1708.1,1708.0,1708.1,12
2019-04-29 00:37:00+02:00,1708.1,1708.1,1708.1,1708.1,1
2019-04-29 00:38:00+02:00,1708.0,1708.1,1707.9,1707.9,13
2019-04-29 00:39:00+02:00,1707.9,1707.9,1707.9,1707.9,1
2019-04-29 00:40:00+02:00,1708.0,1708.1,1708.0,1708.1,15
2019-04-29 00:41:00+02:00,1708.1,1708.1,1708.1,1708.1,1
2019-04-29 00:42:00+02:00,1708.1,1708.1,1708.1,1708.1,2
2019-04-29 00:43:00+02:00,1708.0,1708.0,1708.0,1708.0,1
2019-04-29 00:44:00+02:00,1708.0,1708.0,1708.0,1708.0,1
2019-04-29 00:45:00+02:00,1708.1,1708.1,1708.1,1708.1,31
2019-04-29 00:46:00+02:00,1708.0,1708.0,1708.0,1708.0,1
2019-04-29 00:47:00+02:00,1708.1,1708.1,1708.0,1708.0,2
2019-04-29 00:48:00+02:00,1708.0,1708.0,1708.0,1708.0,20
2019-04-29 00:49:00+02:00,1708.0,1708.0,1708.0,1708.0,3
2019-04-29 00:50:00+02:00,1708.1,1708.1,1708.1,1708.1,33
2019-04-29 00:51:00+02:00,1708.1,1708.1,1708.1,1708.1,3
2019-04-29 00:52:00+02:00,1708.2,1708.3,1708.2,1708.3,33
2019-04-29 00:53:00+02:00,1708.3,1708.3,1708.2,1708.2,18
2019-04-29 00:54:00+02:00,1708.2,1708.2,1708.1,1708.1,5
2019-04-29 00:55:00+02:00,1708.1,1708.1,1708.0,1708.1,49
2019-04-29 00:56:00+02:00,1708.0,1708.1,1708.0,1708.1,4
2019-04-29 00:57:00+02:00,1708.1,1708.1,1708.1,1708.1,50
2019-04-29 00:58:00+02:00,1708.0,1708.0,1708.0,1708.0,18
2019-04-29 00:59:00+02:00,1708.1,1708.1,1708.1,1708.1,6
2019-04-29 01:00:00+02:00,1708.1,1708.1,1708.0,1708.0,18
2019-04-29 01:01:00+02:00,1708.0,1708.1,1708.0,1708.1,7
2019-04-29 01:02:00+02:00,1708.0,1708.0,1708.0,1708.0,9
2019-04-29 01:03:00+02:00,1707.9,1707.9,1707.9,1707.9,3
2019-04-29 01:04:00+02:00,1707.9,1708.2,1707.9,1708.2,40
2019-04-29 01:05:00+02:00,1708.2,1708.2,1708.1,1708.1,4
2019-04-29 01:06:00+02:00,1708.1,1708.2,1708.1,1708.2,28
2019-04-29 01:07:00+02:00,1708.2,1708.3,1708.2,1708.3,26
2019-04-29 01:08:00+02:00,1708.3,1708.3,1708.3,1708.3,2
2019-04-29 01:09:00+02:00,1708.2,1708.4,1708.2,1708.4,57
2019-04-29 01:10:00+02:00,1708.3,1708.3,1708.3,1708.3,11
2019-04-29 01:11:00+02:00,1708.2,1708.2,1708.1,1708.2,56
2019-04-29 01:12:00+02:00,1708.2,1708.4,1708.2,1708.4,56
2019-04-29 01:13:00+02:00,1708.4,1708.5,1708.3,1708.4,60
2019-04-29 01:14:00+02:00,1708.5,1708.7,1708.4,1708.6,85
2019-04-29 01:15:00+02:00,1708.6,1708.6,1708.5,1708.5,52
2019-04-29 01:16:00+02:00,1708.5,1708.5,1708.3,1708.4,59
2019-04-29 01:17:00+02:00,1708.4,1708.4,1708.4,1708.4,2
2019-04-29 01:18:00+02:00,1708.3,1708.3,1708.1,1708.1,33
2019-04-29 01:19:00+02:00,1708.2,1708.2,1708.2,1708.2,39
2019-04-29 01:20:00+02:00,1708.2,1708.2,1708.2,1708.2,10
2019-04-29 01:21:00+02:00,1708.2,1708.2,1708.0,1708.0,14
2019-04-29 01:22:00+02:00,1708.0,1708.0,1707.8,1707.8,67
2019-04-29 01:23:00+02:00,1707.8,1707.9,1707.8,1707.9,3
2019-04-29 01:24:00+02:00,1707.9,1707.9,1707.9,1707.9,15
2019-04-29 01:25:00+02:00,1708.0,1708.0,1707.9,1708.0,29
2019-04-29 01:26:00+02:00,1708.0,1708.0,1708.0,1708.0,2
2019-04-29 01:27:00+02:00,1708.1,1708.1,1708.1,1708.1,1
2019-04-29 01:28:00+02:00,1708.0,1708.0,1708.0,1708.0,39
2019-04-29 01:29:00+02:00,1708.0,1708.0,1707.9,1707.9,45
2019-04-29 01:30:00+02:00,1707.8,1707.9,1707.8,1707.9,64
2019-04-29 01:31:00+02:00,1707.9,1708.0,1707.9,1708.0,30
2019-04-29 01:32:00+02:00,1707.9,1707.9,1707.9,1707.9,3
2019-04-29 01:33:00+02:00,1707.9,1708.0,1707.9,1707.9,39
2019-04-29 01:34:00+02:00,1707.9,1707.9,1707.9,1707.9,45
2019-04-29 01:35:00+02:00,1707.9,1708.0,1707.9,1707.9,45
2019-04-29 01:36:00+02:00,1708.0,1708.0,1707.9,1707.9,20
2019-04-29 01:37:00+02:00,1707.9,1707.9,1707.7,1707.9,51
2019-04-29 01:38:00+02:00,1707.8,1707.9,1707.8,1707.9,50
2019-04-29 01:39:00+02:00,1707.9,1707.9,1707.8,1707.9,15
2019-04-29 01:40:00+02:00,1707.8,1707.8,1707.7,1707.7,49
2019-04-29 01:41:00+02:00,1707.7,1707.8,1707.7,1707.7,15
2019-04-29 01:42:00+02:00,1707.7,1707.8,1707.7,1707.7,22
2019-04-29 01:43:00+02:00,1707.8,1707.8,1707.7,1707.7,13
2019-04-29 01:44:00+02:00,1707.7,1707.7,1707.7,1707.7,7
2019-04-29 01:45:00+02:00,1707.8,1707.9,1707.8,1707.9,65
2019-04-29 01:46:00+02:00,1708.0,1708.2,1708.0,1708.0,93
2019-04-29 01:47:00+02:00,1708.0,1708.0,1707.9,1707.9,2
2019-04-29 01:48:00+02:00,1707.9,1707.9,1707.9,1707.9,60
2019-04-29 01:49:00+02:00,1707.9,1708.0,1707.9,1708.0,39
2019-04-29 01:50:00+02:00,1708.1,1708.1,1708.0,1708.1,21
2019-04-29 01:51:00+02:00,1708.2,1708.2,1708.1,1708.1,27
2019-04-29 01:52:00+02:00,1708.1,1708.1,1707.9,1708.0,105
2019-04-29 01:53:00+02:00,1708.0,1708.1,1708.0,1708.0,105
2019-04-29 01:54:00+02:00,1708.0,1708.0,1707.9,1707.9,36
2019-04-29 01:55:00+02:00,1707.9,1707.9,1707.8,1707.8,69
2019-04-29 01:56:00+02:00,1707.9,1707.9,1707.7,1707.7,73
2019-04-29 01:57:00+02:00,1707.7,1707.9,1707.7,1707.8,173
2019-04-29 01:58:00+02:00,1707.8,1708.1,1707.7,1707.8,134
2019-04-29 01:59:00+02:00,1707.9,1707.9,1707.8,1707.8,32
2019-04-29 02:00:00+02:00,1707.8,1707.8,1707.7,1707.8,21
2019-04-29 02:01:00+02:00,1707.7,1707.8,1707.7,1707.8,58
2019-04-29 02:02:00+02:00,1707.8,1707.8,1707.8,1707.8,17
2019-04-29 02:03:00+02:00,1707.8,1707.8,1707.8,1707.8,5
2019-04-29 02:04:00+02:00,1707.8,1707.9,1707.7,1707.8,42
2019-04-29 02:05:00+02:00,1707.8,1707.8,1707.7,1707.8,12
2019-04-29 02:06:00+02:00,1707.7,1708.0,1707.7,1708.0,47
2019-04-29 02:07:00+02:00,1708.0,1708.0,1707.9,1708.0,21
2019-04-29 02:08:00+02:00,1708.0,1708.0,1708.0,1708.0,10
2019-04-29 02:09:00+02:00,1707.9,1707.9,1707.9,1707.9,13
2019-04-29 02:10:00+02:00,1708.0,1708.2,1708.0,1708.0,56
2019-04-29 02:11:00+02:00,1707.9,1707.9,1707.7,1707.7,77
2019-04-29 02:12:00+02:00,1707.8,1707.9,1707.7,1707.9,41
2019-04-29 02:13:00+02:00,1707.8,1707.8,1707.8,1707.8,21
2019-04-29 02:14:00+02:00,1707.8,1707.8,1707.6,1707.6,31
2019-04-29 02:15:00+02:00,1707.6,1707.8,1707.6,1707.7,40
2019-04-29 02:16:00+02:00,1707.7,1707.8,1707.7,1707.8,52
2019-04-29 02:17:00+02:00,1707.8,1707.9,1707.8,1707.9,10
2019-04-29 02:18:00+02:00,1707.8,1707.8,1707.8,1707.8,31
2019-04-29 02:19:00+02:00,1707.7,1707.8,1707.6,1707.8,70
2019-04-29 02:20:00+02:00,1707.7,1707.7,1707.6,1707.6,18
2019-04-29 02:21:00+02:00,1707.7,1707.7,1707.7,1707.7,23
2019-04-29 02:22:00+02:00,1707.7,1707.7,1707.6,1707.6,6
2019-04-29 02:23:00+02:00,1707.7,1707.7,1707.5,1707.6,68
2019-04-29 02:24:00+02:00,1707.6,1707.6,1707.5,1707.5,62
2019-04-29 02:25:00+02:00,1707.5,1707.5,1707.4,1707.4,44
2019-04-29 02:26:00+02:00,1707.5,1707.5,1707.3,1707.3,37
2019-04-29 02:27:00+02:00,1707.3,1707.4,1707.3,1707.3,16
2019-04-29 02:28:00+02:00,1707.3,1707.4,1707.2,1707.2,108
2019-04-29 02:29:00+02:00,1707.2,1707.3,1707.2,1707.2,7
2019-04-29 02:30:00+02:00,1707.2,1707.2,1707.1,1707.1,251
2019-04-29 02:31:00+02:00,1707.1,1707.2,1707.1,1707.2,16
2019-04-29 02:32:00+02:00,1707.2,1707.2,1707.1,1707.2,168
2019-04-29 02:33:00+02:00,1707.1,1707.2,1706.9,1707.0,195
2019-04-29 02:34:00+02:00,1707.1,1707.1,1706.8,1706.9,283
2019-04-29 02:35:00+02:00,1706.8,1706.9,1706.8,1706.8,65
2019-04-29 02:36:00+02:00,1706.8,1706.8,1706.7,1706.8,59
2019-04-29 02:37:00+02:00,1706.8,1707.0,1706.8,1707.0,103
2019-04-29 02:38:00+02:00,1707.0,1707.1,1707.0,1707.0,170
2019-04-29 02:39:00+02:00,1707.1,1707.1,1707.0,1707.1,21
2019-04-29 02:40:00+02:00,1707.0,1707.1,1707.0,1707.1,43
2019-04-29 02:41:00+02:00,1707.1,1707.2,1707.1,1707.1,40
2019-04-29 02:42:00+02:00,1707.1,1707.2,1707.1,1707.2,5
