timestamp,open,high,low,close,volume
2024-06-05 00:01:00+02:00,2446.0,2446.2,2445.3,2446.1,85
2024-06-05 00:02:00+02:00,2446.0,2446.4,2445.9,2446.2,71
2024-06-05 00:03:00+02:00,2446.4,2446.9,2446.0,2446.2,150
2024-06-05 00:04:00+02:00,2446.2,2446.4,2446.1,2446.4,25
2024-06-05 00:05:00+02:00,2446.4,2446.4,2446.1,2446.4,23
2024-06-05 00:06:00+02:00,2446.3,2446.5,2446.1,2446.3,29
2024-06-05 00:07:00+02:00,2446.2,2446.5,2446.2,2446.5,9
2024-06-05 00:08:00+02:00,2446.6,2446.6,2446.3,2446.4,20
2024-06-05 00:09:00+02:00,2446.5,2446.5,2446.5,2446.5,1
2024-06-05 00:10:00+02:00,2446.4,2446.4,2446.4,2446.4,9
2024-06-05 00:11:00+02:00,2446.4,2446.4,2446.2,2446.3,16
2024-06-05 00:12:00+02:00,2446.3,2446.3,2446.1,2446.1,16
2024-06-05 00:13:00+02:00,2446.2,2446.4,2446.2,2446.4,20
2024-06-05 00:14:00+02:00,2446.4,2446.5,2446.1,2446.4,31
2024-06-05 00:15:00+02:00,2446.4,2446.4,2446.4,2446.4,6
2024-06-05 00:16:00+02:00,2446.3,2446.4,2446.3,2446.4,14
2024-06-05 00:17:00+02:00,2446.4,2446.5,2446.4,2446.5,16
2024-06-05 00:18:00+02:00,2446.5,2446.5,2446.4,2446.4,11
2024-06-05 00:19:00+02:00,2446.3,2446.3,2446.0,2446.0,14
2024-06-05 00:20:00+02:00,2446.0,2446.1,2446.0,2446.0,7
2024-06-05 00:21:00+02:00,2446.2,2446.2,2446.1,2446.1,7
2024-06-05 00:22:00+02:00,2446.1,2446.1,2445.8,2445.8,19
2024-06-05 00:23:00+02:00,2445.8,2446.1,2445.8,2446.1,10
2024-06-05 00:24:00+02:00,2446.2,2446.3,2446.2,2446.3,5
2024-06-05 00:25:00+02:00,2446.4,2446.4,2446.1,2446.2,18
2024-06-05 00:26:00+02:00,2446.2,2446.4,2446.2,2446.3,6
2024-06-05 00:27:00+02:00,2446.2,2446.2,2446.2,2446.2,5
2024-06-05 00:28:00+02:00,2446.2,2446.2,2446.1,2446.1,6
2024-06-05 00:29:00+02:00,2446.0,2446.2,2446.0,2446.2,11
2024-06-05 00:30:00+02:00,2446.1,2446.1,2446.1,2446.1,3
