timestamp,open,high,low,close,volume
2017-05-17 00:01:00+02:00,1712.8,1713.1,1712.1,1712.6,354
2017-05-17 00:02:00+02:00,1712.6,1712.7,1712.0,1712.2,131
2017-05-17 00:03:00+02:00,1712.2,1712.3,1712.0,1712.3,129
2017-05-17 00:04:00+02:00,1712.2,1712.3,1712.2,1712.2,30
2017-05-17 00:05:00+02:00,1712.2,1712.2,1711.9,1712.2,68
2017-05-17 00:06:00+02:00,1712.1,1712.3,1712.1,1712.3,26
2017-05-17 00:07:00+02:00,1712.3,1712.3,1712.3,1712.3,6
2017-05-17 00:08:00+02:00,1712.4,1712.5,1712.3,1712.3,47
2017-05-17 00:09:00+02:00,1712.3,1712.4,1712.3,1712.3,23
2017-05-17 00:10:00+02:00,1712.3,1712.4,1712.3,1712.4,11
2017-05-17 00:11:00+02:00,1712.3,1712.4,1712.3,1712.3,9
2017-05-17 00:12:00+02:00,1712.3,1712.3,1712.1,1712.2,116
2017-05-17 00:13:00+02:00,1712.2,1712.3,1712.2,1712.3,9
2017-05-17 00:14:00+02:00,1712.4,1712.4,1712.4,1712.4,22
2017-05-17 00:15:00+02:00,1712.5,1712.5,1712.5,1712.5,11
2017-05-17 00:16:00+02:00,1712.4,1712.4,1712.3,1712.4,20
2017-05-17 00:17:00+02:00,1712.3,1712.4,1712.2,1712.3,76
2017-05-17 00:18:00+02:00,1712.4,1712.4,1712.3,1712.4,59
2017-05-17 00:19:00+02:00,1712.4,1712.7,1712.4,1712.7,85
2017-05-17 00:20:00+02:00,1712.6,1712.9,1712.3,1712.4,271
2017-05-17 00:21:00+02:00,1712.4,1712.6,1712.1,1712.2,259
2017-05-17 00:22:00+02:00,1712.1,1712.2,1712.1,1712.2,12
2017-05-17 00:23:00+02:00,1712.2,1712.2,1712.1,1712.1,36
2017-05-17 00:24:00+02:00,1712.2,1712.2,1712.2,1712.2,15
2017-05-17 00:25:00+02:00,1712.2,1712.3,1712.2,1712.3,19
2017-05-17 00:26:00+02:00,1712.3,1712.4,1712.1,1712.3,79
2017-05-17 00:27:00+02:00,1712.2,1712.3,1712.2,1712.3,17
2017-05-17 00:28:00+02:00,1712.3,1712.3,1712.2,1712.2,5
2017-05-17 00:29:00+02:00,1712.3,1712.3,1712.2,1712.3,13
2017-05-17 00:30:00+02:00,1712.3,1712.4,1712.3,1712.4,24
2017-05-17 00:31:00+02:00,1712.4,1712.4,1712.3,1712.4,24
2017-05-17 00:32:00+02:00,1712.3,1712.3,1712.3,1712.3,8
2017-05-17 00:33:00+02:00,1712.2,1712.2,1712.2,1712.2,9
2017-05-17 00:34:00+02:00,1712.1,1712.2,1712.1,1712.2,6
2017-05-17 00:35:00+02:00,1712.2,1712.2,1712.2,1712.2,3
2017-05-17 00:36:00+02:00,1712.2,1712.3,1712.2,1712.3,46
2017-05-17 00:37:00+02:00,1712.4,1712.4,1712.3,1712.3,16
2017-05-17 00:38:00+02:00,1712.4,1712.4,1712.4,1712.4,13
2017-05-17 00:39:00+02:00,1712.4,1712.5,1712.4,1712.5,2
2017-05-17 00:40:00+02:00,1712.5,1712.6,1712.4,1712.6,59
2017-05-17 00:41:00+02:00,1712.6,1712.6,1712.6,1712.6,9
2017-05-17 00:42:00+02:00,1712.6,1712.9,1712.5,1712.8,178
2017-05-17 00:43:00+02:00,1712.8,1712.8,1712.7,1712.8,37
2017-05-17 00:44:00+02:00,1712.7,1712.8,1712.6,1712.8,18
2017-05-17 00:45:00+02:00,1712.8,1712.8,1712.7,1712.8,22
2017-05-17 00:46:00+02:00,1712.8,1713.1,1712.8,1713.0,68
2017-05-17 00:47:00+02:00,1713.1,1713.4,1713.0,1713.4,149
2017-05-17 00:48:00+02:00,1713.3,1713.4,1713.2,1713.4,66
2017-05-17 00:49:00+02:00,1713.5,1713.6,1713.4,1713.5,44
2017-05-17 00:50:00+02:00,1713.4,1713.6,1713.4,1713.5,22
2017-05-17 00:51:00+02:00,1713.4,1713.7,1713.2,1713.2,57
2017-05-17 00:52:00+02:00,1713.2,1713.3,1713.2,1713.3,21
2017-05-17 00:53:00+02:00,1713.3,1713.3,1713.1,1713.1,52
2017-05-17 00:54:00+02:00,1713.2,1713.2,1713.1,1713.2,16
2017-05-17 00:55:00+02:00,1713.3,1713.3,1713.1,1713.2,15
2017-05-17 00:56:00+02:00,1713.3,1713.3,1713.3,1713.3,2
2017-05-17 00:57:00+02:00,1713.3,1713.4,1713.3,1713.4,14
2017-05-17 00:58:00+02:00,1713.3,1713.3,1713.3,1713.3,8
2017-05-17 00:59:00+02:00,1713.3,1713.4,1713.3,1713.4,23
2017-05-17 01:00:00+02:00,1713.4,1713.7,1713.4,1713.6,132
2017-05-17 01:01:00+02:00,1713.6,1713.6,1713.4,1713.4,32
2017-05-17 01:02:00+02:00,1713.4,1713.8,1713.2,1713.5,127
2017-05-17 01:03:00+02:00,1713.5,1713.5,1713.1,1713.1,225
2017-05-17 01:04:00+02:00,1713.1,1714.2,1712.9,1714.0,856
2017-05-17 01:05:00+02:00,1714.0,1714.4,1714.0,1714.4,139
2017-05-17 01:06:00+02:00,1714.4,1714.6,1714.3,1714.5,171
2017-05-17 01:07:00+02:00,1714.5,1715.0,1714.4,1714.8,314
2017-05-17 01:08:00+02:00,1714.8,1714.9,1714.7,1714.8,94
2017-05-17 01:09:00+02:00,1714.8,1714.9,1714.5,1714.6,203
2017-05-17 01:10:00+02:00,1714.6,1714.7,1714.5,1714.6,54
2017-05-17 01:11:00+02:00,1714.6,1714.7,1714.5,1714.6,37
2017-05-17 01:12:00+02:00,1714.5,1714.6,1714.4,1714.4,30
2017-05-17 01:13:00+02:00,1714.5,1714.5,1714.2,1714.5,27
2017-05-17 01:14:00+02:00,1714.5,1714.6,1714.3,1714.3,88
2017-05-17 01:15:00+02:00,1714.3,1714.3,1713.8,1714.0,134
2017-05-17 01:16:00+02:00,1714.0,1714.3,1713.9,1714.2,109
2017-05-17 01:17:00+02:00,1714.2,1714.3,1714.1,1714.2,39
2017-05-17 01:18:00+02:00,1714.2,1714.2,1714.2,1714.2,31
2017-05-17 01:19:00+02:00,1714.3,1714.4,1714.3,1714.4,30
2017-05-17 01:20:00+02:00,1714.4,1714.5,1714.3,1714.4,27
2017-05-17 01:21:00+02:00,1714.3,1714.4,1714.3,1714.4,18
2017-05-17 01:22:00+02:00,1714.4,1714.5,1714.4,1714.5,13
2017-05-17 01:23:00+02:00,1714.5,1714.6,1714.4,1714.6,46
2017-05-17 01:24:00+02:00,1714.6,1714.6,1714.4,1714.4,73
2017-05-17 01:25:00+02:00,1714.4,1714.4,1714.2,1714.3,55
2017-05-17 01:26:00+02:00,1714.3,1714.8,1714.2,1714.7,183
2017-05-17 01:27:00+02:00,1714.6,1715.0,1714.6,1714.8,141
2017-05-17 01:28:00+02:00,1714.9,1714.9,1714.7,1714.8,40
2017-05-17 01:29:00+02:00,1714.8,1715.1,1714.6,1715.0,325
2017-05-17 01:30:00+02:00,1715.0,1715.2,1715.0,1715.1,80
2017-05-17 01:31:00+02:00,1715.1,1715.4,1715.0,1715.0,187
2017-05-17 01:32:00+02:00,1715.1,1715.3,1715.0,1715.3,84
2017-05-17 01:33:00+02:00,1715.4,1715.4,1715.2,1715.3,61
2017-05-17 01:34:00+02:00,1715.3,1715.4,1715.1,1715.1,38
2017-05-17 01:35:00+02:00,1715.2,1717.8,1715.2,1717.6,2248
2017-05-17 01:36:00+02:00,1717.6,1717.7,1717.4,1717.4,398
2017-05-17 01:37:00+02:00,1717.4,1718.1,1717.4,1717.8,497
2017-05-17 01:38:00+02:00,1717.8,1717.9,1717.6,1717.7,227
2017-05-17 01:39:00+02:00,1717.7,1717.9,1717.5,1717.9,299
2017-05-17 01:40:00+02:00,1718.0,1718.4,1717.7,1718.2,554
2017-05-17 01:41:00+02:00,1718.2,1718.7,1718.1,1718.4,366
2017-05-17 01:42:00+02:00,1718.4,1718.5,1718.1,1718.1,174
2017-05-17 01:43:00+02:00,1718.1,1719.1,1718.1,1718.9,695
2017-05-17 01:44:00+02:00,1718.9,1720.1,1718.7,1719.8,1068
2017-05-17 01:45:00+02:00,1719.7,1719.9,1719.2,1719.3,1656
2017-05-17 01:46:00+02:00,1719.3,1719.3,1718.9,1719.3,402
2017-05-17 01:47:00+02:00,1719.2,1719.2,1718.9,1718.9,108
2017-05-17 01:48:00+02:00,1719.0,1719.2,1718.7,1718.7,169
2017-05-17 01:49:00+02:00,1718.7,1718.8,1718.3,1718.5,156
2017-05-17 01:50:00+02:00,1718.6,1718.7,1718.3,1718.5,108
2017-05-17 01:51:00+02:00,1718.6,1719.2,1718.5,1719.2,217
2017-05-17 01:52:00+02:00,1719.2,1719.3,1718.9,1718.9,145
2017-05-17 01:53:00+02:00,1719.0,1719.3,1719.0,1719.1,254
2017-05-17 01:54:00+02:00,1719.1,1719.1,1718.6,1718.8,108
2017-05-17 01:55:00+02:00,1718.7,1718.9,1718.4,1718.9,246
2017-05-17 01:56:00+02:00,1719.0,1719.2,1718.7,1718.9,224
2017-05-17 01:57:00+02:00,1718.8,1719.2,1718.7,1719.1,156
2017-05-17 01:58:00+02:00,1719.1,1719.1,1718.8,1718.9,67
2017-05-17 01:59:00+02:00,1719.0,1719.2,1718.9,1719.0,62
2017-05-17 02:00:00+02:00,1718.9,1719.0,1718.8,1718.9,36
2017-05-17 02:01:00+02:00,1719.0,1719.2,1718.7,1718.8,181
2017-05-17 02:02:00+02:00,1718.9,1719.2,1718.9,1719.0,249
2017-05-17 02:03:00+02:00,1719.0,1719.3,1718.9,1718.9,114
2017-05-17 02:04:00+02:00,1718.9,1719.9,1718.9,1719.8,318
2017-05-17 02:05:00+02:00,1719.9,1720.6,1719.8,1720.4,770
2017-05-17 02:06:00+02:00,1720.3,1720.3,1719.5,1719.5,392
2017-05-17 02:07:00+02:00,1719.5,1719.5,1719.2,1719.3,118
2017-05-17 02:08:00+02:00,1719.3,1720.1,1719.3,1720.1,213
2017-05-17 02:09:00+02:00,1720.0,1720.4,1720.0,1720.2,187
2017-05-17 02:10:00+02:00,1720.2,1720.2,1719.7,1719.7,174
2017-05-17 02:11:00+02:00,1719.7,1719.9,1719.6,1719.6,100
2017-05-17 02:12:00+02:00,1719.7,1719.9,1719.6,1719.6,89
2017-05-17 02:13:00+02:00,1719.6,1719.7,1718.3,1718.6,654
2017-05-17 02:14:00+02:00,1718.7,1718.7,1718.3,1718.4,174
2017-05-17 02:15:00+02:00,1718.4,1718.6,1718.3,1718.3,133
2017-05-17 02:16:00+02:00,1718.4,1718.4,1717.7,1717.8,386
2017-05-17 02:17:00+02:00,1717.8,1717.9,1717.5,1717.7,254
2017-05-17 02:18:00+02:00,1717.8,1718.2,1717.8,1717.9,167
2017-05-17 02:19:00+02:00,1717.9,1718.0,1717.3,1718.0,248
2017-05-17 02:20:00+02:00,1717.9,1718.3,1717.9,1717.9,250
