timestamp,open,high,low,close,volume
2022-11-11 00:01:00+01:00,2047.6,2047.7,2046.7,2046.9,159
2022-11-11 00:02:00+01:00,2046.7,2046.9,2045.8,2046.1,111
2022-11-11 00:03:00+01:00,2046.1,2046.3,2045.8,2045.9,86
2022-11-11 00:04:00+01:00,2045.9,2046.0,2045.7,2045.9,46
2022-11-11 00:05:00+01:00,2045.8,2046.0,2045.8,2045.9,20
2022-11-11 00:06:00+01:00,2045.8,2045.8,2045.4,2045.4,59
2022-11-11 00:07:00+01:00,2045.3,2045.3,2045.0,2045.1,48
2022-11-11 00:08:00+01:00,2045.0,2045.6,2045.0,2045.5,37
2022-11-11 00:09:00+01:00,2045.4,2045.4,2045.3,2045.4,14
2022-11-11 00:10:00+01:00,2045.4,2045.6,2045.3,2045.5,17
2022-11-11 00:11:00+01:00,2045.5,2045.5,2045.3,2045.4,16
2022-11-11 00:12:00+01:00,2045.6,2045.8,2045.5,2045.8,43
2022-11-11 00:13:00+01:00,2045.8,2046.1,2045.5,2045.8,110
2022-11-11 00:14:00+01:00,2045.7,2045.8,2045.4,2045.4,31
2022-11-11 00:15:00+01:00,2045.3,2045.7,2045.3,2045.7,11
2022-11-11 00:16:00+01:00,2045.7,2045.8,2045.7,2045.8,8
2022-11-11 00:17:00+01:00,2045.7,2046.1,2045.5,2045.7,40
2022-11-11 00:18:00+01:00,2046.0,2046.2,2046.0,2046.2,9
2022-11-11 00:19:00+01:00,2046.2,2047.2,2046.2,2047.2,108
2022-11-11 00:20:00+01:00,2047.0,2047.2,2046.5,2046.5,32
2022-11-11 00:21:00+01:00,2046.6,2047.0,2046.6,2046.7,32
2022-11-11 00:22:00+01:00,2046.7,2046.8,2046.6,2046.6,16
2022-11-11 00:23:00+01:00,2046.4,2046.7,2046.4,2046.7,17
2022-11-11 00:24:00+01:00,2046.8,2047.0,2046.8,2046.9,9
2022-11-11 00:25:00+01:00,2047.0,2047.1,2046.4,2046.5,20
2022-11-11 00:26:00+01:00,2046.4,2046.7,2046.3,2046.7,32
2022-11-11 00:27:00+01:00,2046.6,2046.6,2046.5,2046.5,6
2022-11-11 00:28:00+01:00,2046.3,2046.4,2046.1,2046.2,14
2022-11-11 00:29:00+01:00,2046.1,2046.1,2045.9,2045.9,11
2022-11-11 00:30:00+01:00,2045.8,2046.2,2045.7,2046.0,20
2022-11-11 00:31:00+01:00,2045.9,2046.0,2045.6,2046.0,12
2022-11-11 00:32:00+01:00,2045.9,2046.4,2045.8,2046.3,38
2022-11-11 00:33:00+01:00,2046.2,2046.2,2045.9,2046.1,30
2022-11-11 00:34:00+01:00,2046.1,2046.5,2046.0,2046.3,32
2022-11-11 00:35:00+01:00,2046.3,2046.6,2046.3,2046.6,27
2022-11-11 00:36:00+01:00,2046.5,2046.7,2046.5,2046.7,21
2022-11-11 00:37:00+01:00,2046.7,2047.1,2046.7,2047.0,12
2022-11-11 00:38:00+01:00,2047.1,2047.2,2046.5,2046.7,83
2022-11-11 00:39:00+01:00,2046.7,2047.0,2046.7,2047.0,24
2022-11-11 00:40:00+01:00,2046.9,2047.0,2046.8,2046.8,12
2022-11-11 00:41:00+01:00,2046.9,2047.0,2046.8,2046.9,13
2022-11-11 00:42:00+01:00,2046.9,2046.9,2046.3,2046.4,19
2022-11-11 00:43:00+01:00,2046.4,2046.4,2046.1,2046.1,20
2022-11-11 00:44:00+01:00,2046.2,2046.3,2046.2,2046.3,15
2022-11-11 00:45:00+01:00,2046.3,2046.9,2046.3,2046.9,56
2022-11-11 00:46:00+01:00,2047.0,2047.1,2046.6,2046.6,49
2022-11-11 00:47:00+01:00,2046.6,2046.9,2046.4,2046.8,28
2022-11-11 00:48:00+01:00,2046.6,2046.6,2045.7,2045.7,30
2022-11-11 00:49:00+01:00,2045.7,2045.8,2045.3,2045.6,67
2022-11-11 00:50:00+01:00,2045.5,2045.5,2045.1,2045.3,120
2022-11-11 00:51:00+01:00,2045.2,2045.5,2045.2,2045.3,16
2022-11-11 00:52:00+01:00,2045.3,2045.6,2045.0,2045.0,30
2022-11-11 00:53:00+01:00,2045.0,2045.3,2044.7,2045.3,142
2022-11-11 00:54:00+01:00,2045.4,2045.5,2045.0,2045.3,53
2022-11-11 00:55:00+01:00,2045.4,2045.6,2045.1,2045.2,46
2022-11-11 00:56:00+01:00,2045.3,2045.6,2045.1,2045.6,48
2022-11-11 00:57:00+01:00,2045.5,2045.5,2045.3,2045.4,17
2022-11-11 00:58:00+01:00,2045.4,2045.4,2045.1,2045.2,32
2022-11-11 00:59:00+01:00,2045.2,2045.2,2045.0,2045.0,10
2022-11-11 01:00:00+01:00,2044.9,2045.0,2044.7,2044.9,49
2022-11-11 01:01:00+01:00,2044.9,2045.3,2044.6,2045.1,56
2022-11-11 01:02:00+01:00,2045.1,2045.2,2044.9,2045.1,26
2022-11-11 01:03:00+01:00,2045.2,2045.2,2045.0,2045.2,18
2022-11-11 01:04:00+01:00,2045.1,2045.1,2044.4,2044.5,34
2022-11-11 01:05:00+01:00,2044.5,2044.7,2044.5,2044.5,20
2022-11-11 01:06:00+01:00,2044.6,2045.5,2044.5,2045.4,35
2022-11-11 01:07:00+01:00,2045.4,2045.9,2045.4,2045.8,58
2022-11-11 01:08:00+01:00,2045.7,2045.9,2045.5,2045.5,16
2022-11-11 01:09:00+01:00,2045.6,2045.6,2045.0,2045.0,39
2022-11-11 01:10:00+01:00,2045.0,2045.8,2045.0,2045.8,30
2022-11-11 01:11:00+01:00,2045.7,2045.9,2045.4,2045.8,36
2022-11-11 01:12:00+01:00,2045.9,2045.9,2045.5,2045.5,26
2022-11-11 01:13:00+01:00,2045.7,2045.7,2045.4,2045.7,18
2022-11-11 01:14:00+01:00,2045.6,2045.6,2045.0,2045.2,74
2022-11-11 01:15:00+01:00,2045.2,2045.2,2044.8,2045.0,19
2022-11-11 01:16:00+01:00,2044.8,2045.1,2044.7,2044.9,34
2022-11-11 01:17:00+01:00,2044.9,2045.3,2044.9,2045.2,17
2022-11-11 01:18:00+01:00,2045.2,2045.5,2045.2,2045.4,22
2022-11-11 01:19:00+01:00,2045.3,2045.3,2044.7,2044.7,29
2022-11-11 01:20:00+01:00,2044.6,2044.7,2044.5,2044.7,27
