timestamp,open,high,low,close,volume
2016-03-16 00:00:00+01:00,1731.0,1731.0,1730.9,1730.9,4
2016-03-16 00:01:00+01:00,1730.9,1730.9,1730.8,1730.9,4
2016-03-16 00:02:00+01:00,1730.9,1731.0,1730.9,1731.0,3
2016-03-16 00:06:00+01:00,1731.2,1731.3,1731.0,1731.0,13
2016-03-16 00:07:00+01:00,1730.9,1731.0,1730.9,1730.9,10
2016-03-16 00:09:00+01:00,1730.9,1730.9,1730.8,1730.8,6
2016-03-16 00:10:00+01:00,1730.8,1730.8,1730.8,1730.8,4
2016-03-16 00:11:00+01:00,1730.9,1730.9,1730.6,1730.6,14
2016-03-16 00:12:00+01:00,1730.6,1730.6,1730.6,1730.6,2
2016-03-16 00:13:00+01:00,1730.7,1730.8,1730.4,1730.8,21
2016-03-16 00:14:00+01:00,1730.8,1730.8,1730.5,1730.6,22
2016-03-16 00:15:00+01:00,1730.7,1730.7,1730.3,1730.3,28
2016-03-16 00:16:00+01:00,1730.3,1730.5,1730.2,1730.2,34
2016-03-16 00:17:00+01:00,1730.3,1730.5,1730.3,1730.5,10
2016-03-16 00:18:00+01:00,1730.5,1730.9,1730.5,1730.6,33
2016-03-16 00:19:00+01:00,1730.6,1730.6,1730.5,1730.5,10
2016-03-16 00:21:00+01:00,1730.7,1730.9,1730.7,1730.7,7
2016-03-16 00:23:00+01:00,1730.8,1730.8,1730.8,1730.8,2
2016-03-16 00:24:00+01:00,1730.7,1730.7,1730.7,1730.7,1
2016-03-16 00:26:00+01:00,1730.9,1731.0,1730.9,1731.0,6
2016-03-16 00:27:00+01:00,1731.0,1731.0,1731.0,1731.0,2
2016-03-16 00:28:00+01:00,1730.9,1730.9,1730.9,1730.9,3
2016-03-16 00:29:00+01:00,1730.8,1730.8,1730.8,1730.8,2
2016-03-16 00:30:00+01:00,1730.8,1730.8,1730.8,1730.8,1
2016-03-16 00:31:00+01:00,1730.8,1731.0,1730.8,1731.0,3
2016-03-16 00:32:00+01:00,1730.9,1730.9,1730.7,1730.7,6
2016-03-16 00:33:00+01:00,1730.7,1730.7,1730.4,1730.4,18
2016-03-16 00:34:00+01:00,1730.4,1730.5,1729.4,1730.5,102
2016-03-16 00:35:00+01:00,1730.4,1730.4,1729.9,1729.9,17
2016-03-16 00:36:00+01:00,1729.9,1730.3,1729.8,1730.3,8
2016-03-16 00:37:00+01:00,1730.5,1730.5,1729.9,1730.2,22
2016-03-16 00:38:00+01:00,1730.0,1730.1,1730.0,1730.1,5
2016-03-16 00:39:00+01:00,1730.0,1730.2,1730.0,1730.2,4
2016-03-16 00:40:00+01:00,1730.1,1730.3,1730.1,1730.3,2
2016-03-16 00:41:00+01:00,1730.3,1730.3,1730.2,1730.3,11
2016-03-16 00:42:00+01:00,1730.4,1730.4,1730.4,1730.4,4
2016-03-16 00:43:00+01:00,1730.4,1730.4,1730.4,1730.4,1
2016-03-16 00:44:00+01:00,1730.4,1730.4,1730.4,1730.4,3
2016-03-16 00:45:00+01:00,1730.3,1730.3,1730.0,1730.0,3
2016-03-16 00:46:00+01:00,1730.0,1730.1,1729.8,1729.8,7
2016-03-16 00:47:00+01:00,1729.8,1729.8,1729.8,1729.8,2
2016-03-16 00:48:00+01:00,1729.7,1729.8,1729.7,1729.8,10
2016-03-16 00:49:00+01:00,1729.8,1729.9,1729.8,1729.9,3
2016-03-16 00:50:00+01:00,1729.9,1729.9,1729.6,1729.6,30
2016-03-16 00:51:00+01:00,1729.7,1729.9,1729.7,1729.8,21
2016-03-16 00:52:00+01:00,1729.9,1730.2,1729.9,1730.2,12
2016-03-16 00:53:00+01:00,1730.4,1730.5,1730.3,1730.5,24
2016-03-16 00:54:00+01:00,1730.7,1730.8,1730.2,1730.5,45
2016-03-16 00:55:00+01:00,1730.7,1730.8,1730.7,1730.8,4
2016-03-16 00:56:00+01:00,1730.7,1730.8,1730.7,1730.8,6
2016-03-16 00:57:00+01:00,1730.8,1730.8,1730.7,1730.7,3
2016-03-16 00:59:00+01:00,1730.8,1730.9,1730.8,1730.9,17
2016-03-16 01:00:00+01:00,1730.9,1731.4,1730.9,1731.3,24
2016-03-16 01:01:00+01:00,1731.1,1731.8,1731.1,1731.5,84
2016-03-16 01:02:00+01:00,1731.5,1732.5,1731.5,1732.4,132
2016-03-16 01:03:00+01:00,1732.4,1733.3,1732.4,1733.0,178
2016-03-16 01:04:00+01:00,1733.1,1733.4,1732.9,1732.9,65
2016-03-16 01:05:00+01:00,1733.1,1733.1,1732.6,1732.7,24
2016-03-16 01:06:00+01:00,1732.6,1732.7,1732.1,1732.3,28
2016-03-16 01:07:00+01:00,1732.4,1732.5,1732.2,1732.4,18
2016-03-16 01:08:00+01:00,1732.6,1733.1,1732.6,1733.0,35
2016-03-16 01:09:00+01:00,1732.9,1732.9,1732.3,1732.3,9
2016-03-16 01:10:00+01:00,1732.5,1732.8,1732.5,1732.6,13
2016-03-16 01:11:00+01:00,1732.5,1732.5,1732.3,1732.3,14
2016-03-16 01:12:00+01:00,1732.3,1732.3,1732.2,1732.3,8
2016-03-16 01:13:00+01:00,1732.3,1732.3,1732.0,1732.0,16
2016-03-16 01:14:00+01:00,1732.0,1732.4,1732.0,1732.4,9
2016-03-16 01:15:00+01:00,1732.4,1732.6,1732.4,1732.5,12
2016-03-16 01:16:00+01:00,1732.4,1732.4,1732.2,1732.3,10
2016-03-16 01:17:00+01:00,1732.4,1732.4,1732.2,1732.3,4
2016-03-16 01:18:00+01:00,1732.2,1732.2,1732.1,1732.1,6
2016-03-16 01:19:00+01:00,1732.1,1732.1,1731.9,1731.9,22
2016-03-16 01:20:00+01:00,1732.0,1732.1,1732.0,1732.0,15
2016-03-16 01:21:00+01:00,1732.0,1732.2,1732.0,1732.2,12
2016-03-16 01:22:00+01:00,1732.1,1732.2,1732.1,1732.2,9
2016-03-16 01:23:00+01:00,1732.2,1732.7,1732.2,1732.7,59
2016-03-16 01:24:00+01:00,1732.7,1732.7,1732.6,1732.6,16
2016-03-16 01:25:00+01:00,1732.5,1732.5,1732.1,1732.3,22
2016-03-16 01:26:00+01:00,1732.3,1732.5,1732.3,1732.3,33
2016-03-16 01:27:00+01:00,1732.3,1732.4,1732.2,1732.4,15
2016-03-16 01:28:00+01:00,1732.4,1732.5,1732.4,1732.5,35
2016-03-16 01:29:00+01:00,1732.5,1732.5,1732.4,1732.5,6
2016-03-16 01:30:00+01:00,1732.4,1732.5,1732.2,1732.2,26
2016-03-16 01:31:00+01:00,1732.3,1732.3,1731.8,1731.8,24
2016-03-16 01:32:00+01:00,1731.9,1732.0,1731.9,1732.0,11
2016-03-16 01:33:00+01:00,1731.9,1731.9,1731.9,1731.9,10
2016-03-16 01:34:00+01:00,1732.0,1732.0,1732.0,1732.0,6
2016-03-16 01:35:00+01:00,1732.1,1732.2,1731.8,1731.9,30
2016-03-16 01:36:00+01:00,1731.8,1732.0,1731.8,1732.0,13
2016-03-16 01:37:00+01:00,1732.0,1732.0,1732.0,1732.0,9
2016-03-16 01:38:00+01:00,1732.0,1732.0,1731.9,1732.0,12
2016-03-16 01:39:00+01:00,1732.0,1732.0,1731.9,1732.0,9
2016-03-16 01:40:00+01:00,1731.9,1732.1,1731.8,1732.1,33
2016-03-16 01:41:00+01:00,1732.1,1732.4,1732.0,1732.1,40
2016-03-16 01:42:00+01:00,1732.1,1732.1,1731.5,1731.6,71
2016-03-16 01:43:00+01:00,1731.6,1731.8,1731.4,1731.8,43
2016-03-16 01:44:00+01:00,1731.7,1731.7,1731.6,1731.6,14
2016-03-16 01:45:00+01:00,1731.6,1731.6,1731.5,1731.5,14
2016-03-16 01:46:00+01:00,1731.6,1731.9,1731.5,1731.8,80
2016-03-16 01:47:00+01:00,1731.8,1731.9,1731.4,1731.5,19
2016-03-16 01:48:00+01:00,1731.5,1731.6,1731.4,1731.5,17
2016-03-16 01:49:00+01:00,1731.5,1731.8,1731.5,1731.8,39
2016-03-16 01:50:00+01:00,1731.7,1731.8,1731.5,1731.6,24
2016-03-16 01:51:00+01:00,1731.6,1731.7,1731.5,1731.7,24
2016-03-16 01:52:00+01:00,1731.7,1731.7,1731.6,1731.7,22
2016-03-16 01:53:00+01:00,1731.8,1731.8,1731.6,1731.7,37
2016-03-16 01:54:00+01:00,1731.7,1731.7,1731.4,1731.4,61
2016-03-16 01:55:00+01:00,1731.5,1731.5,1731.3,1731.4,40
2016-03-16 01:56:00+01:00,1731.4,1731.4,1730.9,1731.0,84
2016-03-16 01:57:00+01:00,1731.0,1731.2,1730.9,1731.2,49
2016-03-16 01:58:00+01:00,1731.2,1731.3,1731.2,1731.2,12
2016-03-16 01:59:00+01:00,1731.1,1731.3,1731.1,1731.3,25
2016-03-16 02:00:00+01:00,1731.3,1731.3,1731.2,1731.3,33
2016-03-16 02:01:00+01:00,1731.2,1731.3,1730.3,1730.3,182
2016-03-16 02:02:00+01:00,1730.3,1730.5,1729.5,1729.8,171
2016-03-16 02:03:00+01:00,1729.8,1730.1,1729.1,1729.4,183
2016-03-16 02:04:00+01:00,1729.5,1730.5,1729.4,1730.1,139
2016-03-16 02:05:00+01:00,1730.2,1730.3,1729.8,1730.3,96
2016-03-16 02:06:00+01:00,1730.2,1730.6,1730.2,1730.2,72
2016-03-16 02:07:00+01:00,1730.2,1730.3,1729.9,1730.1,47
2016-03-16 02:08:00+01:00,1729.9,1730.0,1729.2,1730.0,97
2016-03-16 02:09:00+01:00,1729.9,1730.0,1729.8,1730.0,36
2016-03-16 02:10:00+01:00,1730.0,1730.0,1729.8,1729.9,33
2016-03-16 02:11:00+01:00,1729.8,1730.0,1729.6,1729.9,45
