timestamp,open,high,low,close,volume
2022-07-13 00:01:00+02:00,2031.0,2031.5,2030.8,2031.3,60
2022-07-13 00:02:00+02:00,2031.4,2031.5,2031.4,2031.4,11
2022-07-13 00:03:00+02:00,2031.3,2031.5,2031.3,2031.5,14
2022-07-13 00:04:00+02:00,2031.4,2031.6,2031.3,2031.6,47
2022-07-13 00:05:00+02:00,2031.5,2031.5,2031.4,2031.4,55
2022-07-13 00:06:00+02:00,2031.5,2031.5,2031.3,2031.4,22
2022-07-13 00:07:00+02:00,2031.4,2031.4,2031.3,2031.4,8
2022-07-13 00:08:00+02:00,2031.4,2031.4,2031.3,2031.3,6
2022-07-13 00:09:00+02:00,2031.3,2031.6,2031.2,2031.5,61
2022-07-13 00:10:00+02:00,2031.6,2031.6,2031.4,2031.4,13
2022-07-13 00:11:00+02:00,2031.4,2031.4,2031.4,2031.4,1
2022-07-13 00:12:00+02:00,2031.4,2031.4,2031.0,2031.1,21
2022-07-13 00:13:00+02:00,2031.1,2031.2,2030.9,2031.0,26
2022-07-13 00:14:00+02:00,2031.0,2031.1,2030.9,2031.0,8
2022-07-13 00:15:00+02:00,2031.1,2031.1,2030.8,2030.8,13
2022-07-13 00:16:00+02:00,2030.8,2031.4,2030.8,2031.0,123
2022-07-13 00:17:00+02:00,2031.0,2031.1,2030.9,2031.1,31
2022-07-13 00:18:00+02:00,2031.0,2031.0,2030.8,2030.9,33
2022-07-13 00:19:00+02:00,2031.1,2031.2,2031.1,2031.2,6
2022-07-13 00:20:00+02:00,2031.0,2031.2,2031.0,2031.1,17
2022-07-13 00:21:00+02:00,2031.1,2031.1,2031.0,2031.0,12
2022-07-13 00:22:00+02:00,2030.9,2031.1,2030.9,2031.1,11
2022-07-13 00:23:00+02:00,2031.1,2031.2,2031.1,2031.1,13
2022-07-13 00:24:00+02:00,2031.2,2031.2,2031.0,2031.0,9
2022-07-13 00:25:00+02:00,2031.0,2031.1,2031.0,2031.1,6
2022-07-13 00:26:00+02:00,2030.9,2031.1,2030.9,2031.1,5
2022-07-13 00:27:00+02:00,2031.1,2031.1,2030.9,2030.9,3
2022-07-13 00:28:00+02:00,2030.9,2030.9,2030.9,2030.9,2
2022-07-13 00:29:00+02:00,2031.1,2031.3,2031.1,2031.3,11
2022-07-13 00:30:00+02:00,2031.2,2031.3,2031.2,2031.3,8
2022-07-13 00:31:00+02:00,2031.2,2031.2,2031.1,2031.1,9
2022-07-13 00:32:00+02:00,2031.0,2031.0,2031.0,2031.0,11
2022-07-13 00:33:00+02:00,2031.0,2031.0,2030.8,2031.0,10
2022-07-13 00:34:00+02:00,2030.8,2030.8,2030.8,2030.8,10
2022-07-13 00:35:00+02:00,2030.8,2030.9,2030.8,2030.9,2
2022-07-13 00:36:00+02:00,2030.7,2030.8,2030.7,2030.8,6
2022-07-13 00:37:00+02:00,2030.9,2030.9,2030.9,2030.9,1
2022-07-13 00:38:00+02:00,2030.9,2031.1,2030.9,2031.1,28
2022-07-13 00:39:00+02:00,2031.0,2031.2,2031.0,2031.1,12
2022-07-13 00:40:00+02:00,2031.0,2031.0,2031.0,2031.0,4
2022-07-13 00:41:00+02:00,2031.0,2031.0,2031.0,2031.0,1
2022-07-13 00:42:00+02:00,2031.1,2031.2,2031.1,2031.1,14
2022-07-13 00:43:00+02:00,2031.1,2031.1,2031.1,2031.1,4
2022-07-13 00:44:00+02:00,2031.2,2031.2,2031.2,2031.2,8
2022-07-13 00:45:00+02:00,2031.2,2031.3,2031.2,2031.3,10
2022-07-13 00:46:00+02:00,2031.2,2031.2,2031.2,2031.2,2
2022-07-13 00:47:00+02:00,2031.2,2031.3,2031.2,2031.3,14
2022-07-13 00:48:00+02:00,2031.3,2031.4,2031.3,2031.4,3
2022-07-13 00:49:00+02:00,2031.3,2031.3,2031.3,2031.3,4
2022-07-13 00:50:00+02:00,2031.3,2031.3,2031.3,2031.3,2
2022-07-13 00:51:00+02:00,2031.2,2031.3,2031.2,2031.3,3
2022-07-13 00:52:00+02:00,2031.4,2031.4,2031.3,2031.4,6
2022-07-13 00:53:00+02:00,2031.4,2031.4,2031.3,2031.3,2
2022-07-13 00:54:00+02:00,2031.3,2031.3,2031.2,2031.3,8
2022-07-13 00:55:00+02:00,2031.3,2031.3,2031.3,2031.3,1
2022-07-13 00:56:00+02:00,2031.3,2031.3,2031.2,2031.2,2
2022-07-13 00:57:00+02:00,2031.3,2031.3,2030.7,2031.1,55
2022-07-13 00:58:00+02:00,2031.1,2031.2,2031.1,2031.1,5
2022-07-13 00:59:00+02:00,2031.1,2031.1,2031.0,2031.0,3
2022-07-13 01:00:00+02:00,2031.1,2031.2,2031.1,2031.2,8
2022-07-13 01:01:00+02:00,2031.2,2031.2,2031.0,2031.1,15
2022-07-13 01:02:00+02:00,2031.0,2031.1,2031.0,2031.1,8
2022-07-13 01:03:00+02:00,2031.0,2031.0,2030.8,2030.8,18
2022-07-13 01:04:00+02:00,2030.8,2031.0,2030.8,2031.0,9
2022-07-13 01:05:00+02:00,2030.9,2031.0,2030.8,2030.8,10
2022-07-13 01:06:00+02:00,2031.0,2031.0,2030.9,2030.9,12
2022-07-13 01:08:00+02:00,2031.0,2031.0,2031.0,2031.0,1
2022-07-13 01:09:00+02:00,2031.0,2031.0,2031.0,2031.0,2
2022-07-13 01:10:00+02:00,2030.9,2031.0,2030.9,2031.0,4
2022-07-13 01:12:00+02:00,2031.1,2031.1,2030.9,2030.9,10
2022-07-13 01:13:00+02:00,2030.9,2030.9,2030.9,2030.9,3
2022-07-13 01:14:00+02:00,2030.8,2030.8,2030.5,2030.6,57
2022-07-13 01:15:00+02:00,2030.7,2030.7,2030.4,2030.6,16
2022-07-13 01:16:00+02:00,2030.6,2030.7,2030.5,2030.5,15
