timestamp,open,high,low,close,volume
2025-04-17 00:02:00+02:00,3345.0,3345.0,3345.0,3345.0,1
2025-04-17 03:51:00+02:00,3324.1,3324.1,3324.1,3324.1,3
2025-04-17 04:35:00+02:00,3326.6,3326.6,3326.4,3326.4,5
2025-04-17 08:27:00+02:00,3321.6,3321.6,3321.6,3321.6,1
2025-04-17 09:24:00+02:00,3308.0,3308.0,3308.0,3308.0,2
2025-04-17 09:25:00+02:00,3308.0,3308.0,3308.0,3308.0,3
2025-04-17 10:20:00+02:00,3316.3,3316.3,3316.3,3316.3,2
2025-04-17 11:23:00+02:00,3318.6,3318.6,3318.6,3318.6,1
2025-04-17 11:59:00+02:00,3316.5,3316.5,3316.5,3316.5,2
2025-04-17 12:43:00+02:00,3323.2,3323.2,3323.0,3323.0,6
2025-04-17 12:44:00+02:00,3322.9,3322.9,3322.9,3322.9,2
2025-04-17 13:07:00+02:00,3321.5,3321.5,3321.5,3321.5,1
2025-04-17 13:21:00+02:00,3326.6,3326.6,3326.6,3326.6,2
2025-04-17 13:24:00+02:00,3324.8,3324.8,3324.8,3324.8,2
2025-04-17 13:25:00+02:00,3324.8,3324.8,3323.8,3323.8,4
2025-04-17 14:35:00+02:00,3319.9,3319.9,3319.9,3319.9,1
2025-04-17 14:42:00+02:00,3318.4,3318.4,3318.4,3318.4,1
2025-04-17 14:57:00+02:00,3321.6,3321.6,3321.6,3321.6,1
2025-04-17 15:31:00+02:00,3314.7,3314.7,3314.7,3314.7,1
2025-04-17 15:52:00+02:00,3315.4,3315.4,3315.4,3315.4,1
2025-04-17 15:53:00+02:00,3309.1,3309.1,3309.1,3309.1,1
2025-04-17 15:56:00+02:00,3311.0,3311.0,3311.0,3311.0,1
2025-04-17 16:22:00+02:00,3303.0,3303.0,3302.2,3302.2,2
2025-04-17 16:23:00+02:00,3302.8,3302.8,3302.8,3302.8,1
2025-04-17 16:38:00+02:00,3287.8,3287.8,3287.8,3287.8,1
2025-04-17 16:48:00+02:00,3288.6,3288.6,3288.5,3288.5,5
2025-04-17 17:07:00+02:00,3295.2,3295.2,3295.2,3295.2,1
2025-04-17 17:48:00+02:00,3290.0,3290.0,3290.0,3290.0,1
2025-04-17 19:11:00+02:00,3312.6,3313.2,3312.6,3313.2,10
2025-04-17 20:13:00+02:00,3314.4,3314.4,3314.4,3314.4,1
2025-04-17 20:27:00+02:00,3313.5,3313.5,3313.5,3313.5,2
2025-04-17 22:08:00+02:00,3315.1,3315.1,3315.1,3315.1,1
2025-04-17 22:53:00+02:00,3323.1,3323.1,3323.1,3323.1,1
