timestamp,open,high,low,close,volume
2015-10-26 00:00:00+01:00,1661.8,1661.9,1661.8,1661.9,4
2015-10-26 00:01:00+01:00,1661.8,1661.8,1661.6,1661.7,10
2015-10-26 00:02:00+01:00,1661.8,1661.8,1661.8,1661.8,1
2015-10-26 00:03:00+01:00,1661.7,1661.7,1661.7,1661.7,2
2015-10-26 00:04:00+01:00,1661.7,1661.7,1661.7,1661.7,2
2015-10-26 00:05:00+01:00,1661.8,1661.8,1661.8,1661.8,2
2015-10-26 00:06:00+01:00,1661.8,1661.8,1661.8,1661.8,3
2015-10-26 00:07:00+01:00,1661.7,1661.8,1661.7,1661.8,7
2015-10-26 00:08:00+01:00,1661.9,1661.9,1661.9,1661.9,10
2015-10-26 00:10:00+01:00,1662.1,1662.1,1662.0,1662.0,9
2015-10-26 00:11:00+01:00,1662.0,1662.1,1662.0,1662.1,7
2015-10-26 00:12:00+01:00,1662.1,1662.1,1662.0,1662.0,3
2015-10-26 00:13:00+01:00,1662.0,1662.1,1662.0,1662.0,17
2015-10-26 00:14:00+01:00,1662.1,1662.1,1662.1,1662.1,5
2015-10-26 00:15:00+01:00,1662.1,1662.1,1662.1,1662.1,3
2015-10-26 00:16:00+01:00,1662.1,1662.2,1662.1,1662.2,6
2015-10-26 00:17:00+01:00,1662.2,1662.2,1662.1,1662.2,5
2015-10-26 00:18:00+01:00,1662.2,1662.5,1662.2,1662.5,27
2015-10-26 00:19:00+01:00,1662.5,1662.5,1662.4,1662.5,7
2015-10-26 00:20:00+01:00,1662.4,1662.4,1662.3,1662.3,4
2015-10-26 00:21:00+01:00,1662.4,1662.6,1662.2,1662.6,30
2015-10-26 00:22:00+01:00,1662.5,1662.5,1662.5,1662.5,1
2015-10-26 00:24:00+01:00,1662.6,1662.6,1662.6,1662.6,6
2015-10-26 00:25:00+01:00,1662.6,1662.7,1662.6,1662.7,7
2015-10-26 00:26:00+01:00,1662.6,1662.6,1662.1,1662.1,22
2015-10-26 00:27:00+01:00,1662.1,1662.2,1662.1,1662.2,2
2015-10-26 00:28:00+01:00,1662.2,1662.2,1662.2,1662.2,5
2015-10-26 00:29:00+01:00,1662.2,1662.2,1662.2,1662.2,2
2015-10-26 00:30:00+01:00,1662.2,1662.2,1662.1,1662.1,6
2015-10-26 00:31:00+01:00,1662.2,1662.2,1662.1,1662.1,5
2015-10-26 00:33:00+01:00,1662.1,1662.1,1662.1,1662.1,4
2015-10-26 00:36:00+01:00,1662.0,1662.1,1662.0,1662.1,4
2015-10-26 00:37:00+01:00,1662.0,1662.2,1662.0,1662.2,13
2015-10-26 00:38:00+01:00,1662.1,1662.1,1662.1,1662.1,1
2015-10-26 00:40:00+01:00,1662.2,1662.3,1662.2,1662.3,2
2015-10-26 00:42:00+01:00,1662.3,1662.3,1662.3,1662.3,1
2015-10-26 00:44:00+01:00,1662.3,1662.3,1662.3,1662.3,2
2015-10-26 00:47:00+01:00,1662.3,1662.3,1662.2,1662.2,3
2015-10-26 00:50:00+01:00,1662.3,1662.4,1662.3,1662.3,3
2015-10-26 00:51:00+01:00,1662.3,1662.6,1662.3,1662.4,17
2015-10-26 00:52:00+01:00,1662.5,1662.6,1662.5,1662.6,6
2015-10-26 00:53:00+01:00,1662.6,1662.7,1662.6,1662.6,17
2015-10-26 00:54:00+01:00,1662.6,1662.6,1662.6,1662.6,4
2015-10-26 00:55:00+01:00,1662.7,1662.7,1662.6,1662.6,9
2015-10-26 00:56:00+01:00,1662.7,1662.7,1662.7,1662.7,3
2015-10-26 00:57:00+01:00,1662.7,1662.7,1662.6,1662.6,4
2015-10-26 00:58:00+01:00,1662.7,1662.7,1662.7,1662.7,2
2015-10-26 00:59:00+01:00,1662.8,1663.1,1662.7,1663.0,42
2015-10-26 01:00:00+01:00,1663.0,1663.0,1663.0,1663.0,6
2015-10-26 01:01:00+01:00,1663.0,1663.0,1662.6,1662.9,48
2015-10-26 01:02:00+01:00,1662.9,1662.9,1662.9,1662.9,17
2015-10-26 01:03:00+01:00,1663.0,1663.0,1663.0,1663.0,4
2015-10-26 01:04:00+01:00,1663.0,1663.0,1663.0,1663.0,1
2015-10-26 01:05:00+01:00,1662.9,1662.9,1662.9,1662.9,17
2015-10-26 01:06:00+01:00,1663.0,1663.1,1662.9,1662.9,31
2015-10-26 01:07:00+01:00,1662.9,1662.9,1662.8,1662.9,5
2015-10-26 01:08:00+01:00,1662.8,1662.8,1662.0,1662.1,114
2015-10-26 01:09:00+01:00,1662.2,1662.2,1662.0,1662.1,23
2015-10-26 01:10:00+01:00,1662.0,1662.1,1662.0,1662.1,5
2015-10-26 01:11:00+01:00,1662.1,1662.7,1662.1,1662.5,122
2015-10-26 01:12:00+01:00,1662.5,1662.8,1662.2,1662.5,134
2015-10-26 01:13:00+01:00,1662.6,1662.6,1662.3,1662.4,59
2015-10-26 01:14:00+01:00,1662.5,1662.5,1662.1,1662.1,42
2015-10-26 01:15:00+01:00,1662.1,1662.1,1662.0,1662.0,11
2015-10-26 01:16:00+01:00,1662.0,1662.1,1661.7,1662.0,47
2015-10-26 01:17:00+01:00,1662.0,1662.2,1662.0,1662.2,8
2015-10-26 01:18:00+01:00,1662.0,1662.0,1661.9,1661.9,28
2015-10-26 01:19:00+01:00,1662.0,1662.0,1661.8,1662.0,30
2015-10-26 01:20:00+01:00,1662.0,1662.1,1661.6,1661.7,84
2015-10-26 01:21:00+01:00,1661.6,1661.6,1660.9,1661.4,147
2015-10-26 01:22:00+01:00,1661.5,1661.5,1661.3,1661.5,39
2015-10-26 01:23:00+01:00,1661.5,1661.6,1661.5,1661.6,10
2015-10-26 01:24:00+01:00,1661.7,1662.4,1661.7,1662.3,82
