timestamp,open,high,low,close,volume
2018-12-11 00:01:00+01:00,1681.4,1681.7,1681.4,1681.7,98
2018-12-11 00:02:00+01:00,1681.7,1681.8,1681.4,1681.5,82
2018-12-11 00:03:00+01:00,1681.6,1681.7,1681.6,1681.6,20
2018-12-11 00:04:00+01:00,1681.5,1681.6,1681.5,1681.6,27
2018-12-11 00:05:00+01:00,1681.6,1682.0,1681.6,1681.9,63
2018-12-11 00:06:00+01:00,1681.8,1682.0,1681.8,1682.0,12
2018-12-11 00:07:00+01:00,1681.9,1681.9,1681.7,1681.7,17
2018-12-11 00:08:00+01:00,1681.8,1681.8,1681.8,1681.8,2
2018-12-11 00:09:00+01:00,1681.8,1681.9,1681.7,1681.8,15
2018-12-11 00:10:00+01:00,1681.9,1681.9,1681.8,1681.8,16
2018-12-11 00:11:00+01:00,1681.8,1681.8,1681.7,1681.8,7
2018-12-11 00:12:00+01:00,1681.8,1681.8,1681.7,1681.7,3
2018-12-11 00:13:00+01:00,1681.7,1681.7,1681.6,1681.6,42
2018-12-11 00:14:00+01:00,1681.6,1681.6,1681.5,1681.6,8
2018-12-11 00:15:00+01:00,1681.5,1681.6,1681.5,1681.6,6
2018-12-11 00:16:00+01:00,1681.5,1681.5,1681.5,1681.5,17
2018-12-11 00:17:00+01:00,1681.6,1681.8,1681.6,1681.8,37
2018-12-11 00:18:00+01:00,1681.8,1681.8,1681.8,1681.8,2
2018-12-11 00:19:00+01:00,1681.7,1681.8,1681.7,1681.8,3
2018-12-11 00:20:00+01:00,1681.8,1681.8,1681.8,1681.8,1
2018-12-11 00:21:00+01:00,1681.8,1681.8,1681.7,1681.8,5
2018-12-11 00:23:00+01:00,1681.7,1681.7,1681.7,1681.7,10
2018-12-11 00:24:00+01:00,1681.8,1681.8,1681.7,1681.7,2
2018-12-11 00:25:00+01:00,1681.7,1681.7,1681.7,1681.7,16
2018-12-11 00:26:00+01:00,1681.7,1681.7,1681.7,1681.7,3
