timestamp,open,high,low,close,volume
2020-01-13 00:01:00+01:00,1957.0,1957.1,1954.0,1954.7,823
2020-01-13 00:02:00+01:00,1954.8,1955.0,1954.0,1954.2,320
2020-01-13 00:03:00+01:00,1954.2,1954.4,1953.6,1954.3,207
2020-01-13 00:04:00+01:00,1954.1,1954.2,1953.8,1954.2,148
2020-01-13 00:05:00+01:00,1954.3,1955.0,1954.2,1954.7,212
2020-01-13 00:06:00+01:00,1954.8,1955.2,1954.7,1955.1,99
2020-01-13 00:07:00+01:00,1955.1,1955.7,1954.9,1955.4,138
2020-01-13 00:08:00+01:00,1955.5,1955.6,1955.2,1955.3,93
2020-01-13 00:09:00+01:00,1955.3,1955.3,1955.1,1955.1,46
2020-01-13 00:10:00+01:00,1955.1,1955.4,1955.0,1955.2,23
2020-01-13 00:11:00+01:00,1955.3,1955.4,1955.2,1955.2,59
2020-01-13 00:12:00+01:00,1955.2,1955.2,1954.9,1954.9,105
2020-01-13 00:13:00+01:00,1954.9,1955.0,1954.7,1954.8,94
2020-01-13 00:14:00+01:00,1954.8,1954.9,1954.7,1954.8,76
2020-01-13 00:15:00+01:00,1954.8,1954.9,1954.7,1954.7,61
2020-01-13 00:16:00+01:00,1954.6,1954.8,1954.0,1954.2,263
2020-01-13 00:17:00+01:00,1954.2,1954.2,1954.0,1954.0,23
2020-01-13 00:18:00+01:00,1954.0,1954.0,1953.8,1953.8,58
2020-01-13 00:19:00+01:00,1953.8,1953.9,1953.3,1953.7,134
2020-01-13 00:20:00+01:00,1953.6,1953.6,1953.2,1953.4,92
2020-01-13 00:21:00+01:00,1953.4,1953.6,1953.3,1953.5,47
2020-01-13 00:22:00+01:00,1953.4,1953.8,1953.4,1953.7,57
2020-01-13 00:23:00+01:00,1953.7,1953.8,1953.4,1953.6,129
2020-01-13 00:24:00+01:00,1953.4,1953.5,1953.2,1953.4,85
2020-01-13 00:25:00+01:00,1953.4,1953.4,1952.9,1953.2,166
2020-01-13 00:26:00+01:00,1953.3,1953.5,1953.2,1953.5,58
2020-01-13 00:27:00+01:00,1953.5,1953.6,1953.4,1953.4,71
2020-01-13 00:28:00+01:00,1953.5,1953.5,1953.3,1953.4,32
2020-01-13 00:29:00+01:00,1953.3,1953.5,1953.2,1953.4,61
2020-01-13 00:30:00+01:00,1953.4,1953.5,1953.3,1953.5,35
2020-01-13 00:31:00+01:00,1953.4,1953.5,1953.2,1953.5,54
2020-01-13 00:32:00+01:00,1953.5,1953.5,1953.2,1953.4,40
2020-01-13 00:33:00+01:00,1953.3,1953.5,1953.2,1953.3,34
2020-01-13 00:34:00+01:00,1953.3,1953.4,1953.1,1953.4,31
2020-01-13 00:35:00+01:00,1953.4,1953.5,1953.3,1953.5,81
2020-01-13 00:36:00+01:00,1953.5,1953.5,1953.3,1953.4,72
2020-01-13 00:37:00+01:00,1953.4,1953.4,1953.3,1953.3,26
2020-01-13 00:38:00+01:00,1953.3,1953.5,1953.1,1953.5,60
2020-01-13 00:39:00+01:00,1953.6,1953.7,1953.5,1953.6,48
2020-01-13 00:40:00+01:00,1953.5,1953.6,1953.4,1953.6,37
2020-01-13 00:41:00+01:00,1953.5,1953.5,1953.4,1953.5,44
2020-01-13 00:42:00+01:00,1953.5,1953.5,1953.4,1953.5,16
2020-01-13 00:43:00+01:00,1953.5,1953.5,1953.4,1953.5,42
2020-01-13 00:44:00+01:00,1953.5,1953.5,1953.5,1953.5,8
2020-01-13 00:45:00+01:00,1953.5,1953.5,1953.4,1953.4,32
2020-01-13 00:46:00+01:00,1953.4,1953.4,1953.2,1953.3,34
2020-01-13 00:47:00+01:00,1953.3,1953.4,1953.3,1953.4,40
2020-01-13 00:48:00+01:00,1953.4,1953.5,1953.4,1953.5,32
2020-01-13 00:49:00+01:00,1953.5,1953.9,1953.5,1953.7,77
2020-01-13 00:50:00+01:00,1953.8,1953.9,1953.6,1953.7,45
2020-01-13 00:51:00+01:00,1953.7,1953.8,1953.6,1953.7,46
2020-01-13 00:52:00+01:00,1953.6,1953.8,1953.6,1953.8,11
2020-01-13 00:53:00+01:00,1953.9,1954.0,1953.8,1953.9,77
2020-01-13 00:54:00+01:00,1953.9,1954.0,1953.8,1954.0,36
2020-01-13 00:55:00+01:00,1953.9,1954.1,1953.8,1954.1,32
2020-01-13 00:56:00+01:00,1954.1,1954.1,1953.8,1954.0,36
2020-01-13 00:57:00+01:00,1954.0,1954.1,1954.0,1954.0,14
2020-01-13 00:58:00+01:00,1954.0,1954.1,1954.0,1954.0,12
2020-01-13 00:59:00+01:00,1954.0,1954.0,1953.8,1953.9,28
2020-01-13 01:00:00+01:00,1953.9,1954.3,1953.9,1954.1,54
2020-01-13 01:01:00+01:00,1954.3,1954.6,1954.3,1954.4,210
2020-01-13 01:02:00+01:00,1954.3,1954.5,1954.2,1954.4,97
2020-01-13 01:03:00+01:00,1954.4,1954.6,1954.4,1954.5,55
2020-01-13 01:04:00+01:00,1954.5,1954.5,1954.1,1954.1,73
2020-01-13 01:05:00+01:00,1954.2,1954.4,1954.2,1954.3,41
2020-01-13 01:06:00+01:00,1954.3,1954.6,1954.3,1954.5,41
2020-01-13 01:07:00+01:00,1954.6,1954.7,1954.4,1954.5,46
2020-01-13 01:08:00+01:00,1954.5,1954.5,1954.0,1954.4,90
2020-01-13 01:09:00+01:00,1954.4,1954.5,1954.3,1954.5,36
2020-01-13 01:10:00+01:00,1954.6,1954.9,1954.4,1954.8,148
2020-01-13 01:11:00+01:00,1954.8,1954.9,1954.6,1954.7,108
2020-01-13 01:12:00+01:00,1954.7,1955.0,1954.6,1954.9,106
2020-01-13 01:13:00+01:00,1954.8,1954.9,1954.8,1954.9,32
2020-01-13 01:14:00+01:00,1954.9,1955.0,1954.8,1954.9,53
2020-01-13 01:15:00+01:00,1954.9,1954.9,1954.7,1954.7,44
2020-01-13 01:16:00+01:00,1954.8,1954.8,1954.4,1954.4,64
2020-01-13 01:17:00+01:00,1954.4,1954.4,1954.3,1954.4,52
2020-01-13 01:18:00+01:00,1954.4,1954.4,1954.1,1954.3,99
2020-01-13 01:19:00+01:00,1954.2,1954.3,1954.1,1954.1,97
2020-01-13 01:20:00+01:00,1954.1,1954.2,1954.1,1954.2,33
2020-01-13 01:21:00+01:00,1954.2,1954.3,1954.2,1954.3,32
2020-01-13 01:22:00+01:00,1954.3,1954.3,1954.2,1954.3,10
2020-01-13 01:23:00+01:00,1954.3,1954.4,1954.1,1954.1,49
2020-01-13 01:24:00+01:00,1954.2,1954.5,1954.2,1954.4,41
2020-01-13 01:25:00+01:00,1954.4,1954.5,1954.4,1954.4,22
