timestamp,open,high,low,close,volume
2025-04-10 00:35:00+02:00,3073.9,3073.9,3073.9,3073.9,1
2025-04-10 00:38:00+02:00,3076.3,3076.3,3076.3,3076.3,1
2025-04-10 00:46:00+02:00,3074.5,3074.5,3074.5,3074.5,1
2025-04-10 00:55:00+02:00,3074.3,3074.3,3074.3,3074.3,1
2025-04-10 00:57:00+02:00,3074.3,3074.3,3074.3,3074.3,1
2025-04-10 01:00:00+02:00,3072.1,3072.1,3072.1,3072.1,1
2025-04-10 01:05:00+02:00,3072.2,3072.2,3072.2,3072.2,1
2025-04-10 07:31:00+02:00,3118.4,3118.4,3118.3,3118.3,2
2025-04-10 08:44:00+02:00,3115.2,3115.2,3115.2,3115.2,2
2025-04-10 09:41:00+02:00,3103.3,3103.3,3103.3,3103.3,2
2025-04-10 09:42:00+02:00,3103.3,3103.3,3103.3,3103.3,5
2025-04-10 09:55:00+02:00,3108.5,3108.5,3107.8,3107.8,2
2025-04-10 11:24:00+02:00,3103.4,3103.4,3103.4,3103.4,2
2025-04-10 11:25:00+02:00,3103.4,3103.4,3103.4,3103.4,5
2025-04-10 14:45:00+02:00,3117.6,3117.6,3117.3,3117.3,7
2025-04-10 15:02:00+02:00,3118.6,3118.6,3118.6,3118.6,5
2025-04-10 15:26:00+02:00,3128.6,3128.6,3128.6,3128.6,1
2025-04-10 15:30:00+02:00,3128.0,3128.0,3128.0,3128.0,1
2025-04-10 15:31:00+02:00,3128.0,3128.0,3128.0,3128.0,1
2025-04-10 15:34:00+02:00,3122.1,3122.1,3122.1,3122.1,3
2025-04-10 15:35:00+02:00,3116.7,3116.7,3116.7,3116.7,7
2025-04-10 16:10:00+02:00,3136.9,3136.9,3136.9,3136.9,1
2025-04-10 17:32:00+02:00,3163.2,3164.5,3163.2,3164.5,2
2025-04-10 17:58:00+02:00,3152.8,3152.8,3152.8,3152.8,1
2025-04-10 18:05:00+02:00,3154.4,3154.4,3154.4,3154.4,1
2025-04-10 19:08:00+02:00,3148.6,3148.6,3148.6,3148.6,1
2025-04-10 19:12:00+02:00,3150.1,3150.1,3150.1,3150.1,1
2025-04-10 21:14:00+02:00,3167.0,3167.0,3167.0,3167.0,3
2025-04-10 21:15:00+02:00,3166.0,3166.0,3166.0,3166.0,1
