timestamp,open,high,low,close,volume
2019-07-19 00:01:00+02:00,1862.7,1863.9,1862.4,1862.9,698
2019-07-19 00:02:00+02:00,1862.8,1863.3,1862.7,1862.9,193
2019-07-19 00:03:00+02:00,1862.8,1863.0,1862.6,1862.9,110
2019-07-19 00:04:00+02:00,1862.9,1863.4,1862.8,1863.4,161
2019-07-19 00:05:00+02:00,1863.3,1864.2,1863.3,1864.0,343
2019-07-19 00:06:00+02:00,1864.1,1865.3,1864.1,1865.0,669
2019-07-19 00:07:00+02:00,1864.9,1865.3,1864.3,1864.6,292
2019-07-19 00:08:00+02:00,1864.7,1864.9,1864.3,1864.7,156
2019-07-19 00:09:00+02:00,1864.7,1865.0,1864.6,1864.8,154
2019-07-19 00:10:00+02:00,1864.7,1865.4,1864.6,1864.9,209
2019-07-19 00:11:00+02:00,1864.9,1865.1,1863.7,1864.2,276
2019-07-19 00:12:00+02:00,1864.2,1865.4,1864.1,1864.8,295
2019-07-19 00:13:00+02:00,1864.9,1865.4,1864.9,1865.2,282
2019-07-19 00:14:00+02:00,1865.3,1865.4,1864.6,1864.7,236
2019-07-19 00:15:00+02:00,1864.7,1864.9,1864.2,1864.8,175
2019-07-19 00:16:00+02:00,1864.7,1866.9,1864.7,1866.8,832
2019-07-19 00:17:00+02:00,1866.8,1868.2,1866.2,1868.2,977
2019-07-19 00:18:00+02:00,1868.0,1868.8,1867.0,1867.2,598
2019-07-19 00:19:00+02:00,1867.1,1867.2,1866.6,1867.0,255
2019-07-19 00:20:00+02:00,1866.9,1867.1,1864.4,1865.0,875
2019-07-19 00:21:00+02:00,1864.9,1865.2,1863.4,1863.9,957
2019-07-19 00:22:00+02:00,1863.9,1864.0,1859.9,1860.6,1950
2019-07-19 00:23:00+02:00,1860.7,1861.1,1857.7,1858.3,1243
2019-07-19 00:24:00+02:00,1858.4,1859.4,1856.9,1857.4,1582
2019-07-19 00:25:00+02:00,1857.4,1859.6,1856.1,1857.5,1992
2019-07-19 00:26:00+02:00,1857.6,1858.4,1856.7,1857.7,764
2019-07-19 00:27:00+02:00,1857.7,1857.7,1856.6,1856.8,405
2019-07-19 00:28:00+02:00,1856.8,1856.9,1856.1,1856.3,663
2019-07-19 00:29:00+02:00,1856.2,1857.3,1856.1,1856.7,744
2019-07-19 00:30:00+02:00,1856.7,1856.9,1855.4,1856.1,757
2019-07-19 00:31:00+02:00,1856.1,1856.2,1854.7,1854.8,922
2019-07-19 00:32:00+02:00,1854.8,1855.9,1854.4,1855.7,961
2019-07-19 00:33:00+02:00,1855.7,1857.5,1855.1,1857.0,600
2019-07-19 00:34:00+02:00,1856.9,1857.8,1856.6,1857.5,578
2019-07-19 00:35:00+02:00,1857.5,1858.4,1857.2,1858.4,516
2019-07-19 00:36:00+02:00,1858.3,1859.8,1858.0,1859.6,839
2019-07-19 00:37:00+02:00,1859.6,1861.8,1859.4,1861.7,649
2019-07-19 00:38:00+02:00,1861.8,1861.8,1860.4,1860.4,645
2019-07-19 00:39:00+02:00,1860.4,1860.9,1860.1,1860.4,246
2019-07-19 00:40:00+02:00,1860.3,1860.7,1859.0,1859.1,518
2019-07-19 00:41:00+02:00,1859.2,1859.4,1858.2,1858.5,358
2019-07-19 00:42:00+02:00,1858.5,1860.1,1858.5,1859.4,464
2019-07-19 00:43:00+02:00,1859.3,1859.4,1857.6,1858.1,566
2019-07-19 00:44:00+02:00,1858.2,1858.7,1857.8,1858.2,398
2019-07-19 00:45:00+02:00,1858.2,1858.3,1857.6,1858.0,450
2019-07-19 00:46:00+02:00,1857.9,1858.7,1857.9,1858.6,331
2019-07-19 00:47:00+02:00,1858.8,1858.9,1858.4,1858.4,180
2019-07-19 00:48:00+02:00,1858.4,1858.4,1857.9,1858.2,127
2019-07-19 00:49:00+02:00,1858.3,1858.6,1858.1,1858.4,195
