timestamp,open,high,low,close,volume
2021-09-20 00:01:00+02:00,2077.2,2077.4,2076.0,2076.4,211
2021-09-20 00:02:00+02:00,2076.3,2076.8,2076.1,2076.7,122
2021-09-20 00:03:00+02:00,2076.6,2077.4,2076.6,2077.2,56
2021-09-20 00:04:00+02:00,2077.3,2077.5,2077.1,2077.2,58
2021-09-20 00:05:00+02:00,2077.0,2077.2,2076.9,2077.0,39
2021-09-20 00:06:00+02:00,2077.0,2077.8,2077.0,2077.2,81
2021-09-20 00:07:00+02:00,2077.2,2077.4,2076.9,2077.4,38
2021-09-20 00:08:00+02:00,2077.3,2077.4,2076.9,2077.1,28
2021-09-20 00:09:00+02:00,2077.1,2077.1,2076.7,2076.8,13
2021-09-20 00:10:00+02:00,2076.7,2077.1,2076.7,2077.1,20
2021-09-20 00:11:00+02:00,2077.2,2077.4,2077.0,2077.4,33
2021-09-20 00:12:00+02:00,2077.3,2077.8,2077.2,2077.8,42
2021-09-20 00:13:00+02:00,2077.6,2077.8,2077.4,2077.5,50
2021-09-20 00:14:00+02:00,2077.4,2077.6,2077.3,2077.6,33
2021-09-20 00:15:00+02:00,2077.6,2077.7,2077.1,2077.3,43
2021-09-20 00:16:00+02:00,2077.4,2077.4,2074.8,2075.0,409
2021-09-20 00:17:00+02:00,2075.2,2076.0,2074.7,2075.8,120
2021-09-20 00:18:00+02:00,2075.8,2076.0,2074.9,2075.7,51
2021-09-20 00:19:00+02:00,2075.7,2076.1,2075.7,2076.0,19
2021-09-20 00:20:00+02:00,2076.0,2076.3,2075.9,2076.3,10
2021-09-20 00:21:00+02:00,2076.3,2077.2,2075.9,2076.9,119
2021-09-20 00:22:00+02:00,2077.0,2077.1,2076.8,2077.0,23
2021-09-20 00:23:00+02:00,2076.9,2077.6,2076.2,2076.3,105
2021-09-20 00:24:00+02:00,2076.3,2076.3,2075.6,2075.8,43
2021-09-20 00:25:00+02:00,2075.8,2075.8,2075.2,2075.5,47
2021-09-20 00:26:00+02:00,2075.2,2075.2,2074.1,2074.6,145
2021-09-20 00:27:00+02:00,2074.8,2075.4,2074.7,2075.3,15
2021-09-20 00:28:00+02:00,2075.6,2075.7,2075.4,2075.7,9
2021-09-20 00:29:00+02:00,2075.8,2075.9,2075.0,2075.0,18
2021-09-20 00:30:00+02:00,2075.1,2076.5,2075.1,2076.1,81
2021-09-20 00:31:00+02:00,2075.8,2076.2,2075.3,2075.5,49
2021-09-20 00:32:00+02:00,2075.5,2075.8,2075.2,2075.6,20
2021-09-20 00:33:00+02:00,2075.6,2075.7,2075.6,2075.7,9
2021-09-20 00:34:00+02:00,2075.7,2075.7,2075.1,2075.2,25
2021-09-20 00:35:00+02:00,2075.5,2075.6,2075.2,2075.6,9
2021-09-20 00:36:00+02:00,2075.6,2075.7,2075.5,2075.7,9
2021-09-20 00:37:00+02:00,2075.7,2075.9,2075.5,2075.9,15
2021-09-20 00:38:00+02:00,2075.9,2075.9,2075.7,2075.7,8
2021-09-20 00:39:00+02:00,2075.8,2076.0,2075.8,2075.8,6
2021-09-20 00:40:00+02:00,2075.8,2075.9,2075.8,2075.9,8
2021-09-20 00:41:00+02:00,2075.9,2076.3,2075.9,2076.1,20
2021-09-20 00:42:00+02:00,2075.8,2075.9,2075.7,2075.7,11
2021-09-20 00:43:00+02:00,2075.7,2076.9,2075.6,2076.7,91
2021-09-20 00:44:00+02:00,2076.0,2076.2,2076.0,2076.2,8
2021-09-20 00:45:00+02:00,2076.3,2076.7,2076.3,2076.7,33
2021-09-20 00:46:00+02:00,2076.9,2077.0,2076.4,2076.8,30
2021-09-20 00:47:00+02:00,2076.6,2076.8,2076.6,2076.6,10
2021-09-20 00:48:00+02:00,2076.6,2076.9,2076.6,2076.8,20
2021-09-20 00:49:00+02:00,2076.6,2077.0,2076.6,2076.7,43
2021-09-20 00:50:00+02:00,2076.7,2076.8,2076.5,2076.8,15
2021-09-20 00:51:00+02:00,2076.9,2077.0,2076.7,2076.8,29
2021-09-20 00:52:00+02:00,2076.7,2076.7,2076.7,2076.7,7
2021-09-20 00:53:00+02:00,2076.7,2077.0,2076.7,2077.0,8
2021-09-20 00:54:00+02:00,2077.1,2077.2,2077.0,2077.1,27
2021-09-20 00:55:00+02:00,2077.1,2077.2,2076.9,2077.2,16
2021-09-20 00:56:00+02:00,2077.3,2077.3,2076.9,2077.1,19
2021-09-20 00:57:00+02:00,2077.1,2077.3,2077.1,2077.1,6
2021-09-20 00:58:00+02:00,2077.1,2077.2,2077.1,2077.2,4
2021-09-20 00:59:00+02:00,2077.3,2077.3,2077.0,2077.2,17
2021-09-20 01:00:00+02:00,2077.2,2077.2,2077.0,2077.0,9
2021-09-20 01:01:00+02:00,2077.0,2077.0,2075.5,2075.9,236
2021-09-20 01:02:00+02:00,2076.1,2076.8,2076.1,2076.4,103
2021-09-20 01:03:00+02:00,2076.3,2077.1,2076.2,2076.7,86
2021-09-20 01:04:00+02:00,2076.7,2076.9,2075.7,2076.0,68
2021-09-20 01:05:00+02:00,2076.2,2076.6,2076.2,2076.6,9
2021-09-20 01:06:00+02:00,2076.8,2076.8,2076.5,2076.7,8
2021-09-20 01:07:00+02:00,2076.6,2076.6,2076.2,2076.2,6
2021-09-20 01:08:00+02:00,2076.4,2076.4,2076.0,2076.0,10
2021-09-20 01:09:00+02:00,2076.0,2076.0,2075.9,2076.0,8
2021-09-20 01:10:00+02:00,2076.1,2076.1,2076.1,2076.1,8
2021-09-20 01:11:00+02:00,2076.2,2076.8,2076.2,2076.6,16
2021-09-20 01:12:00+02:00,2076.7,2076.8,2076.4,2076.4,12
2021-09-20 01:13:00+02:00,2076.4,2076.6,2076.2,2076.6,24
2021-09-20 01:14:00+02:00,2076.6,2076.6,2076.4,2076.4,19
2021-09-20 01:15:00+02:00,2076.5,2076.5,2076.3,2076.4,21
2021-09-20 01:16:00+02:00,2076.6,2076.6,2076.3,2076.4,23
2021-09-20 01:17:00+02:00,2076.4,2076.8,2076.4,2076.6,20
2021-09-20 01:18:00+02:00,2076.4,2076.5,2076.2,2076.2,15
2021-09-20 01:19:00+02:00,2076.2,2076.3,2076.2,2076.3,5
2021-09-20 01:20:00+02:00,2076.3,2076.5,2076.3,2076.4,12
2021-09-20 01:21:00+02:00,2076.5,2076.5,2076.5,2076.5,2
2021-09-20 01:22:00+02:00,2076.6,2077.1,2076.6,2077.0,34
2021-09-20 01:23:00+02:00,2077.0,2077.3,2076.9,2077.1,80
2021-09-20 01:24:00+02:00,2077.2,2077.2,2076.9,2076.9,69
2021-09-20 01:25:00+02:00,2077.0,2077.1,2077.0,2077.0,17
2021-09-20 01:26:00+02:00,2077.0,2077.5,2077.0,2077.5,14
2021-09-20 01:27:00+02:00,2077.5,2077.5,2077.4,2077.5,30
2021-09-20 01:28:00+02:00,2077.4,2077.5,2077.3,2077.4,19
2021-09-20 01:29:00+02:00,2077.4,2077.7,2077.3,2077.7,38
2021-09-20 01:30:00+02:00,2077.7,2078.1,2077.5,2078.1,102
2021-09-20 01:31:00+02:00,2078.1,2078.6,2077.8,2078.3,111
2021-09-20 01:32:00+02:00,2078.2,2078.2,2077.8,2077.8,60
2021-09-20 01:33:00+02:00,2078.0,2078.0,2077.4,2077.4,57
2021-09-20 01:34:00+02:00,2077.4,2077.5,2077.1,2077.5,55
2021-09-20 01:35:00+02:00,2077.3,2077.5,2077.2,2077.4,31
2021-09-20 01:36:00+02:00,2077.4,2077.4,2077.2,2077.2,17
2021-09-20 01:37:00+02:00,2077.3,2077.6,2077.3,2077.5,8
2021-09-20 01:38:00+02:00,2077.6,2077.6,2077.4,2077.5,13
2021-09-20 01:39:00+02:00,2077.3,2077.4,2077.3,2077.4,5
2021-09-20 01:40:00+02:00,2077.6,2077.6,2077.4,2077.4,8
2021-09-20 01:41:00+02:00,2077.4,2077.5,2077.1,2077.1,26
2021-09-20 01:42:00+02:00,2077.2,2077.3,2077.2,2077.2,7
2021-09-20 01:43:00+02:00,2077.2,2077.3,2077.1,2077.3,5
2021-09-20 01:45:00+02:00,2077.3,2077.3,2077.1,2077.1,2
2021-09-20 01:46:00+02:00,2077.1,2077.3,2076.7,2076.8,16
2021-09-20 01:47:00+02:00,2076.8,2076.9,2076.7,2076.8,29
2021-09-20 01:48:00+02:00,2076.7,2076.7,2076.4,2076.5,24
2021-09-20 01:49:00+02:00,2076.6,2077.0,2076.6,2076.8,12
2021-09-20 01:50:00+02:00,2076.9,2076.9,2076.8,2076.8,4
2021-09-20 01:51:00+02:00,2076.8,2076.8,2076.8,2076.8,2
2021-09-20 01:52:00+02:00,2076.7,2076.8,2076.7,2076.8,4
2021-09-20 01:53:00+02:00,2076.8,2076.9,2076.8,2076.8,15
2021-09-20 01:54:00+02:00,2076.9,2076.9,2076.7,2076.9,16
2021-09-20 01:55:00+02:00,2076.9,2076.9,2076.9,2076.9,2
2021-09-20 01:56:00+02:00,2077.0,2077.4,2077.0,2077.4,61
2021-09-20 01:57:00+02:00,2077.3,2077.3,2077.3,2077.3,10
2021-09-20 01:58:00+02:00,2077.2,2077.2,2077.0,2077.0,4
2021-09-20 01:59:00+02:00,2077.1,2077.4,2077.1,2077.4,5
2021-09-20 02:00:00+02:00,2077.5,2077.5,2077.4,2077.4,14
2021-09-20 02:01:00+02:00,2077.5,2077.5,2076.9,2077.1,41
2021-09-20 02:02:00+02:00,2077.0,2077.0,2076.7,2077.0,10
2021-09-20 02:03:00+02:00,2077.1,2077.1,2076.5,2076.8,43
2021-09-20 02:04:00+02:00,2076.8,2076.8,2076.0,2076.2,111
2021-09-20 02:05:00+02:00,2076.2,2076.6,2076.2,2076.4,28
2021-09-20 02:06:00+02:00,2076.5,2076.8,2076.5,2076.8,8
2021-09-20 02:07:00+02:00,2076.8,2076.8,2076.6,2076.6,9
