timestamp,open,high,low,close,volume
2021-01-18 00:01:00+01:00,2165.2,2166.4,2162.6,2165.6,351
2021-01-18 00:02:00+01:00,2165.6,2165.9,2164.4,2165.1,142
2021-01-18 00:03:00+01:00,2164.9,2165.5,2164.9,2165.5,31
2021-01-18 00:04:00+01:00,2165.1,2165.5,2164.5,2164.9,61
2021-01-18 00:05:00+01:00,2164.5,2164.9,2164.4,2164.8,46
2021-01-18 00:06:00+01:00,2164.7,2164.7,2162.2,2163.9,352
2021-01-18 00:07:00+01:00,2163.9,2164.1,2162.4,2163.3,82
2021-01-18 00:08:00+01:00,2163.3,2163.3,2162.0,2162.5,103
2021-01-18 00:09:00+01:00,2162.7,2162.9,2162.4,2162.8,32
2021-01-18 00:10:00+01:00,2162.9,2163.0,2162.4,2162.9,20
2021-01-18 00:11:00+01:00,2163.0,2164.2,2163.0,2164.0,104
2021-01-18 00:12:00+01:00,2164.1,2164.6,2164.1,2164.2,50
2021-01-18 00:13:00+01:00,2163.8,2164.7,2163.8,2164.5,65
2021-01-18 00:14:00+01:00,2164.4,2165.0,2164.0,2164.2,88
2021-01-18 00:15:00+01:00,2164.4,2165.1,2164.4,2164.7,31
2021-01-18 00:16:00+01:00,2164.7,2165.2,2164.7,2165.1,44
2021-01-18 00:17:00+01:00,2165.1,2165.3,2164.3,2164.9,54
2021-01-18 00:18:00+01:00,2164.9,2165.4,2164.8,2165.0,38
2021-01-18 00:19:00+01:00,2165.0,2165.0,2164.4,2164.4,29
2021-01-18 00:20:00+01:00,2164.6,2165.1,2164.0,2164.3,66
2021-01-18 00:21:00+01:00,2164.5,2164.7,2164.3,2164.6,16
2021-01-18 00:22:00+01:00,2164.6,2165.5,2164.6,2164.9,52
2021-01-18 00:23:00+01:00,2165.0,2165.1,2164.7,2165.0,42
2021-01-18 00:24:00+01:00,2165.0,2165.3,2165.0,2165.1,30
2021-01-18 00:25:00+01:00,2165.1,2165.1,2164.8,2165.1,9
2021-01-18 00:26:00+01:00,2165.1,2165.4,2165.1,2165.2,20
2021-01-18 00:27:00+01:00,2165.2,2165.2,2164.4,2164.4,34
2021-01-18 00:28:00+01:00,2164.4,2164.6,2164.2,2164.2,28
2021-01-18 00:29:00+01:00,2164.2,2164.4,2163.8,2163.9,20
2021-01-18 00:30:00+01:00,2164.0,2164.3,2163.8,2164.3,42
2021-01-18 00:31:00+01:00,2164.3,2164.3,2163.1,2163.5,69
2021-01-18 00:32:00+01:00,2163.5,2164.0,2163.4,2163.4,41
2021-01-18 00:33:00+01:00,2163.3,2163.3,2162.7,2163.2,71
2021-01-18 00:34:00+01:00,2163.1,2163.1,2162.4,2162.6,63
2021-01-18 00:35:00+01:00,2162.5,2162.5,2160.2,2160.7,282
2021-01-18 00:36:00+01:00,2160.6,2160.7,2137.2,2149.5,2960
2021-01-18 00:37:00+01:00,2150.1,2155.9,2149.5,2154.7,823
2021-01-18 00:38:00+01:00,2154.9,2156.4,2154.2,2155.7,494
2021-01-18 00:39:00+01:00,2155.9,2158.0,2155.1,2155.3,352
2021-01-18 00:40:00+01:00,2155.2,2156.0,2153.9,2155.9,336
2021-01-18 00:41:00+01:00,2155.7,2157.6,2155.4,2155.5,225
2021-01-18 00:42:00+01:00,2155.4,2156.7,2154.2,2155.9,311
2021-01-18 00:43:00+01:00,2156.0,2156.4,2155.5,2156.1,141
2021-01-18 00:44:00+01:00,2156.0,2156.4,2154.9,2155.0,82
2021-01-18 00:45:00+01:00,2155.0,2155.0,2152.1,2153.7,326
2021-01-18 00:46:00+01:00,2153.7,2154.9,2153.1,2154.9,135
2021-01-18 00:47:00+01:00,2154.8,2156.1,2154.4,2154.6,134
2021-01-18 00:48:00+01:00,2154.6,2154.6,2152.3,2152.9,152
2021-01-18 00:49:00+01:00,2152.7,2153.4,2152.4,2153.0,80
2021-01-18 00:50:00+01:00,2152.9,2152.9,2152.4,2152.6,58
2021-01-18 00:51:00+01:00,2152.7,2153.8,2150.8,2150.8,275
2021-01-18 00:52:00+01:00,2150.9,2151.9,2150.0,2151.1,223
2021-01-18 00:53:00+01:00,2151.3,2152.8,2151.3,2151.8,154
2021-01-18 00:54:00+01:00,2151.7,2151.9,2150.5,2151.0,127
