timestamp,open,high,low,close,volume
2022-05-06 00:01:00+02:00,2190.8,2191.1,2190.3,2190.8,57
2022-05-06 00:02:00+02:00,2190.5,2190.8,2190.4,2190.4,8
2022-05-06 00:03:00+02:00,2190.4,2190.4,2190.0,2190.0,11
2022-05-06 00:04:00+02:00,2190.1,2190.3,2190.1,2190.3,18
2022-05-06 00:05:00+02:00,2190.5,2190.5,2190.5,2190.5,1
2022-05-06 00:06:00+02:00,2190.4,2190.6,2190.2,2190.5,12
2022-05-06 00:07:00+02:00,2190.6,2190.6,2190.6,2190.6,3
2022-05-06 00:08:00+02:00,2190.4,2190.4,2190.2,2190.2,10
2022-05-06 00:09:00+02:00,2190.3,2190.5,2190.2,2190.2,7
2022-05-06 00:10:00+02:00,2190.1,2190.1,2190.1,2190.1,2
2022-05-06 00:11:00+02:00,2190.4,2190.4,2190.2,2190.2,4
2022-05-06 00:12:00+02:00,2190.3,2190.3,2190.3,2190.3,4
2022-05-06 00:13:00+02:00,2190.2,2190.5,2190.2,2190.5,7
2022-05-06 00:14:00+02:00,2190.5,2190.6,2190.5,2190.6,6
2022-05-06 00:15:00+02:00,2190.5,2190.6,2190.5,2190.6,3
2022-05-06 00:16:00+02:00,2190.4,2190.4,2190.3,2190.3,3
2022-05-06 00:17:00+02:00,2190.6,2190.6,2190.6,2190.6,2
2022-05-06 00:18:00+02:00,2190.6,2190.8,2190.6,2190.7,10
2022-05-06 00:19:00+02:00,2190.6,2190.6,2190.4,2190.4,16
2022-05-06 00:20:00+02:00,2190.7,2190.7,2190.6,2190.6,6
2022-05-06 00:21:00+02:00,2190.5,2190.5,2190.3,2190.4,10
2022-05-06 00:22:00+02:00,2190.4,2190.4,2190.1,2190.2,9
2022-05-06 00:23:00+02:00,2190.1,2190.2,2190.0,2190.1,49
2022-05-06 00:24:00+02:00,2190.2,2190.2,2189.8,2189.9,10
2022-05-06 00:25:00+02:00,2189.8,2190.1,2189.7,2190.0,16
2022-05-06 00:26:00+02:00,2190.0,2190.0,2189.7,2189.7,45
2022-05-06 00:27:00+02:00,2189.9,2190.1,2189.8,2190.1,6
2022-05-06 00:29:00+02:00,2190.1,2190.2,2190.1,2190.1,9
