timestamp,open,high,low,close,volume
2016-05-30 00:01:00+02:00,1708.7,1709.1,1708.6,1708.8,11
2016-05-30 00:02:00+02:00,1709.1,1709.2,1708.8,1708.9,7
2016-05-30 00:03:00+02:00,1708.5,1708.5,1708.5,1708.5,1
2016-05-30 00:04:00+02:00,1708.6,1708.7,1708.4,1708.7,6
2016-05-30 00:07:00+02:00,1708.8,1708.8,1708.8,1708.8,1
2016-05-30 00:08:00+02:00,1709.1,1709.1,1709.1,1709.1,1
2016-05-30 00:10:00+02:00,1708.9,1709.1,1708.7,1709.1,3
2016-05-30 00:11:00+02:00,1708.9,1708.9,1708.9,1708.9,1
2016-05-30 00:12:00+02:00,1708.8,1708.8,1708.7,1708.7,2
2016-05-30 00:16:00+02:00,1708.2,1708.2,1708.2,1708.2,1
2016-05-30 00:17:00+02:00,1708.3,1708.3,1708.3,1708.3,1
2016-05-30 00:20:00+02:00,1708.1,1708.1,1708.1,1708.1,1
2016-05-30 00:22:00+02:00,1708.0,1708.0,1708.0,1708.0,1
2016-05-30 00:24:00+02:00,1708.0,1708.0,1708.0,1708.0,1
2016-05-30 00:26:00+02:00,1708.0,1708.1,1707.9,1707.9,9
2016-05-30 00:28:00+02:00,1707.7,1707.7,1707.6,1707.6,11
2016-05-30 00:29:00+02:00,1707.3,1707.3,1707.0,1707.2,8
2016-05-30 00:30:00+02:00,1707.0,1707.0,1707.0,1707.0,1
2016-05-30 00:31:00+02:00,1706.2,1706.2,1706.1,1706.1,2
2016-05-30 00:32:00+02:00,1705.8,1705.8,1705.8,1705.8,1
2016-05-30 00:34:00+02:00,1705.3,1705.3,1704.9,1704.9,3
2016-05-30 00:35:00+02:00,1705.1,1705.9,1705.1,1705.9,7
2016-05-30 00:36:00+02:00,1705.9,1705.9,1705.9,1705.9,2
2016-05-30 00:38:00+02:00,1705.5,1705.5,1705.2,1705.2,2
2016-05-30 00:41:00+02:00,1705.9,1705.9,1705.9,1705.9,1
2016-05-30 00:43:00+02:00,1705.9,1705.9,1705.9,1705.9,1
2016-05-30 00:48:00+02:00,1705.0,1705.0,1704.6,1704.6,2
2016-05-30 00:49:00+02:00,1704.8,1704.8,1704.8,1704.8,1
2016-05-30 00:50:00+02:00,1704.7,1704.7,1704.7,1704.7,1
2016-05-30 00:52:00+02:00,1704.6,1704.6,1704.6,1704.6,1
2016-05-30 01:00:00+02:00,1704.8,1704.8,1704.8,1704.8,1
2016-05-30 01:02:00+02:00,1704.8,1704.8,1704.8,1704.8,2
2016-05-30 01:03:00+02:00,1704.4,1704.8,1704.4,1704.8,6
2016-05-30 01:08:00+02:00,1704.6,1704.6,1704.6,1704.6,1
2016-05-30 01:09:00+02:00,1704.3,1704.3,1704.3,1704.3,1
2016-05-30 01:10:00+02:00,1703.9,1703.9,1703.8,1703.8,2
2016-05-30 01:11:00+02:00,1703.2,1703.3,1702.9,1702.9,16
2016-05-30 01:12:00+02:00,1702.9,1703.8,1702.2,1703.8,19
2016-05-30 01:13:00+02:00,1703.5,1703.5,1703.5,1703.5,6
2016-05-30 01:15:00+02:00,1703.0,1703.0,1703.0,1703.0,1
2016-05-30 01:16:00+02:00,1703.0,1703.0,1703.0,1703.0,1
2016-05-30 01:17:00+02:00,1703.0,1703.0,1703.0,1703.0,1
2016-05-30 01:20:00+02:00,1703.2,1703.2,1703.2,1703.2,1
2016-05-30 01:21:00+02:00,1703.1,1703.1,1703.1,1703.1,1
2016-05-30 01:22:00+02:00,1703.2,1703.2,1703.0,1703.0,2
2016-05-30 01:23:00+02:00,1702.4,1702.4,1702.2,1702.2,2
2016-05-30 01:26:00+02:00,1702.4,1702.4,1702.4,1702.4,1
2016-05-30 01:29:00+02:00,1702.0,1702.2,1701.9,1702.2,6
2016-05-30 01:30:00+02:00,1702.3,1702.5,1702.3,1702.5,2
2016-05-30 01:33:00+02:00,1702.3,1702.3,1702.2,1702.2,2
2016-05-30 01:35:00+02:00,1701.7,1701.7,1701.7,1701.7,1
2016-05-30 01:36:00+02:00,1701.7,1701.7,1701.7,1701.7,1
