timestamp,open,high,low,close,volume
2019-08-20 00:01:00+02:00,1907.4,1908.3,1906.9,1908.2,172
2019-08-20 00:02:00+02:00,1908.1,1908.2,1908.0,1908.0,48
2019-08-20 00:03:00+02:00,1908.0,1908.3,1908.0,1908.2,33
2019-08-20 00:04:00+02:00,1908.2,1908.2,1908.0,1908.0,41
2019-08-20 00:05:00+02:00,1908.0,1908.1,1908.0,1908.0,26
2019-08-20 00:06:00+02:00,1908.1,1908.1,1908.0,1908.0,14
2019-08-20 00:07:00+02:00,1908.1,1908.1,1908.0,1908.0,8
2019-08-20 00:08:00+02:00,1908.1,1908.5,1908.1,1908.5,59
2019-08-20 00:09:00+02:00,1908.5,1908.5,1908.3,1908.3,28
2019-08-20 00:10:00+02:00,1908.3,1908.4,1908.2,1908.2,29
2019-08-20 00:11:00+02:00,1908.2,1908.5,1908.2,1908.4,43
2019-08-20 00:12:00+02:00,1908.5,1908.5,1908.5,1908.5,16
2019-08-20 00:13:00+02:00,1908.5,1908.6,1908.4,1908.6,34
2019-08-20 00:14:00+02:00,1908.6,1908.9,1908.4,1908.7,106
2019-08-20 00:15:00+02:00,1908.7,1909.0,1908.7,1908.7,37
2019-08-20 00:16:00+02:00,1908.7,1908.9,1908.7,1908.8,31
2019-08-20 00:17:00+02:00,1908.8,1908.9,1908.7,1908.8,38
2019-08-20 00:18:00+02:00,1908.7,1908.8,1908.7,1908.8,16
2019-08-20 00:19:00+02:00,1908.7,1908.8,1908.7,1908.7,23
2019-08-20 00:20:00+02:00,1908.7,1908.9,1908.6,1908.7,44
2019-08-20 00:21:00+02:00,1908.8,1908.8,1908.7,1908.7,30
2019-08-20 00:22:00+02:00,1908.7,1908.7,1908.6,1908.6,22
2019-08-20 00:23:00+02:00,1908.5,1908.6,1908.5,1908.6,11
2019-08-20 00:24:00+02:00,1908.6,1908.7,1908.6,1908.7,15
2019-08-20 00:25:00+02:00,1908.6,1908.7,1908.6,1908.7,6
2019-08-20 00:26:00+02:00,1908.6,1908.7,1908.6,1908.7,11
2019-08-20 00:27:00+02:00,1908.8,1908.8,1908.7,1908.7,5
2019-08-20 00:28:00+02:00,1908.7,1908.7,1908.7,1908.7,7
2019-08-20 00:29:00+02:00,1908.6,1908.6,1908.6,1908.6,2
2019-08-20 00:30:00+02:00,1908.6,1908.6,1908.6,1908.6,1
2019-08-20 00:31:00+02:00,1908.6,1908.7,1908.5,1908.7,39
2019-08-20 00:32:00+02:00,1908.7,1908.7,1908.6,1908.6,12
2019-08-20 00:33:00+02:00,1908.5,1908.6,1908.4,1908.5,15
2019-08-20 00:34:00+02:00,1908.5,1908.6,1908.5,1908.5,7
2019-08-20 00:35:00+02:00,1908.6,1908.6,1908.4,1908.5,8
2019-08-20 00:36:00+02:00,1908.4,1908.4,1908.4,1908.4,1
2019-08-20 00:37:00+02:00,1908.4,1908.4,1908.0,1908.1,59
2019-08-20 00:38:00+02:00,1908.1,1908.2,1908.0,1908.1,15
2019-08-20 00:39:00+02:00,1908.0,1908.0,1907.5,1907.6,144
2019-08-20 00:40:00+02:00,1907.6,1907.7,1907.6,1907.7,41
2019-08-20 00:41:00+02:00,1907.6,1907.6,1907.2,1907.3,63
2019-08-20 00:42:00+02:00,1907.2,1907.3,1907.1,1907.3,55
2019-08-20 00:43:00+02:00,1907.2,1907.3,1907.0,1907.3,36
2019-08-20 00:44:00+02:00,1907.3,1907.5,1907.2,1907.2,57
2019-08-20 00:45:00+02:00,1907.3,1907.3,1907.1,1907.1,23
2019-08-20 00:46:00+02:00,1907.0,1907.2,1907.0,1907.2,37
2019-08-20 00:47:00+02:00,1907.1,1907.2,1907.0,1907.0,38
2019-08-20 00:48:00+02:00,1907.0,1907.0,1906.9,1907.0,51
2019-08-20 00:49:00+02:00,1907.0,1907.1,1907.0,1907.0,25
2019-08-20 00:50:00+02:00,1907.0,1907.0,1906.7,1906.8,31
2019-08-20 00:51:00+02:00,1906.7,1906.9,1906.6,1906.9,83
2019-08-20 00:52:00+02:00,1907.0,1907.0,1904.1,1904.7,1202
2019-08-20 00:53:00+02:00,1904.9,1905.8,1904.8,1905.7,165
2019-08-20 00:54:00+02:00,1905.6,1905.8,1905.4,1905.7,77
2019-08-20 00:55:00+02:00,1905.8,1905.8,1905.6,1905.8,23
2019-08-20 00:56:00+02:00,1905.9,1906.1,1905.7,1905.9,79
2019-08-20 00:57:00+02:00,1905.8,1906.1,1905.8,1906.0,37
2019-08-20 00:58:00+02:00,1906.1,1906.4,1906.1,1906.3,85
2019-08-20 00:59:00+02:00,1906.4,1906.4,1906.1,1906.1,29
2019-08-20 01:00:00+02:00,1906.1,1906.3,1906.0,1906.2,34
2019-08-20 01:01:00+02:00,1906.2,1906.4,1905.9,1905.9,54
2019-08-20 01:02:00+02:00,1905.9,1906.0,1905.6,1905.6,47
2019-08-20 01:03:00+02:00,1905.6,1905.7,1905.4,1905.7,44
2019-08-20 01:04:00+02:00,1905.7,1906.0,1905.7,1905.8,18
2019-08-20 01:05:00+02:00,1905.9,1906.2,1905.9,1906.2,24
2019-08-20 01:06:00+02:00,1906.2,1906.2,1906.0,1906.1,33
