timestamp,open,high,low,close,volume
2015-03-04 00:01:00+01:00,1704.4,1704.4,1703.9,1703.9,135
2015-03-04 00:02:00+01:00,1703.8,1704.1,1703.7,1704.0,41
2015-03-04 00:03:00+01:00,1704.1,1705.4,1704.1,1705.1,188
2015-03-04 00:04:00+01:00,1705.0,1705.3,1704.9,1705.2,29
2015-03-04 00:05:00+01:00,1705.1,1705.2,1705.0,1705.0,14
2015-03-04 00:06:00+01:00,1705.0,1705.2,1704.9,1705.1,32
2015-03-04 00:07:00+01:00,1705.1,1705.2,1705.1,1705.2,10
2015-03-04 00:08:00+01:00,1705.2,1705.3,1705.1,1705.3,18
2015-03-04 00:09:00+01:00,1705.1,1705.3,1705.1,1705.3,14
2015-03-04 00:10:00+01:00,1705.3,1705.4,1705.2,1705.2,17
2015-03-04 00:11:00+01:00,1705.2,1705.2,1705.1,1705.2,10
2015-03-04 00:12:00+01:00,1705.2,1705.2,1705.2,1705.2,1
2015-03-04 00:14:00+01:00,1705.2,1705.2,1705.2,1705.2,2
2015-03-04 00:15:00+01:00,1705.2,1705.4,1705.2,1705.2,25
2015-03-04 00:16:00+01:00,1705.2,1705.3,1705.0,1705.3,28
2015-03-04 00:17:00+01:00,1705.4,1705.4,1705.3,1705.3,7
2015-03-04 00:18:00+01:00,1705.3,1705.4,1705.3,1705.4,13
2015-03-04 00:19:00+01:00,1705.4,1705.4,1705.3,1705.4,8
2015-03-04 00:20:00+01:00,1705.3,1705.3,1705.3,1705.3,4
2015-03-04 00:21:00+01:00,1705.2,1705.2,1705.0,1705.0,28
2015-03-04 00:22:00+01:00,1705.0,1705.0,1704.8,1704.9,29
2015-03-04 00:23:00+01:00,1704.9,1704.9,1704.8,1704.8,2
2015-03-04 00:24:00+01:00,1704.9,1704.9,1704.6,1704.6,7
2015-03-04 00:25:00+01:00,1704.7,1704.7,1704.6,1704.7,6
2015-03-04 00:26:00+01:00,1704.8,1704.8,1704.8,1704.8,5
2015-03-04 00:27:00+01:00,1704.8,1704.9,1704.8,1704.9,4
2015-03-04 00:28:00+01:00,1704.8,1704.8,1704.8,1704.8,3
2015-03-04 00:29:00+01:00,1704.7,1704.7,1704.7,1704.7,1
2015-03-04 00:30:00+01:00,1704.8,1704.8,1704.8,1704.8,3
2015-03-04 00:31:00+01:00,1704.8,1704.8,1704.7,1704.8,5
2015-03-04 00:32:00+01:00,1704.8,1704.8,1704.8,1704.8,5
2015-03-04 00:33:00+01:00,1704.7,1704.7,1704.7,1704.7,4
2015-03-04 00:34:00+01:00,1704.7,1705.2,1704.7,1705.2,29
2015-03-04 00:35:00+01:00,1705.1,1705.6,1705.1,1705.6,34
2015-03-04 00:36:00+01:00,1705.6,1705.6,1705.5,1705.5,8
2015-03-04 00:37:00+01:00,1705.5,1705.5,1705.5,1705.5,1
2015-03-04 00:38:00+01:00,1705.4,1705.4,1705.3,1705.4,3
2015-03-04 00:39:00+01:00,1705.5,1705.6,1705.4,1705.6,16
2015-03-04 00:40:00+01:00,1705.6,1705.6,1705.6,1705.6,8
2015-03-04 00:41:00+01:00,1705.6,1705.6,1705.4,1705.4,3
2015-03-04 00:42:00+01:00,1705.4,1705.4,1705.4,1705.4,1
2015-03-04 00:45:00+01:00,1705.6,1705.8,1705.6,1705.6,41
2015-03-04 00:46:00+01:00,1705.7,1705.7,1705.5,1705.5,8
2015-03-04 00:47:00+01:00,1705.4,1705.4,1705.4,1705.4,4
2015-03-04 00:49:00+01:00,1705.3,1705.3,1705.3,1705.3,1
2015-03-04 00:52:00+01:00,1705.3,1705.3,1705.3,1705.3,3
2015-03-04 00:53:00+01:00,1705.3,1705.3,1705.3,1705.3,2
2015-03-04 00:54:00+01:00,1705.2,1705.2,1705.1,1705.2,9
2015-03-04 00:55:00+01:00,1705.2,1705.3,1705.2,1705.2,20
2015-03-04 00:56:00+01:00,1705.2,1705.4,1705.2,1705.2,23
2015-03-04 00:57:00+01:00,1705.3,1705.3,1705.3,1705.3,2
2015-03-04 00:59:00+01:00,1705.2,1705.2,1705.0,1705.0,41
2015-03-04 01:00:00+01:00,1705.1,1705.1,1704.7,1704.8,51
2015-03-04 01:01:00+01:00,1704.7,1704.9,1704.5,1704.8,77
2015-03-04 01:02:00+01:00,1704.8,1704.9,1704.7,1704.8,22
2015-03-04 01:03:00+01:00,1704.9,1705.2,1704.9,1705.2,20
2015-03-04 01:04:00+01:00,1705.3,1705.5,1705.3,1705.5,25
2015-03-04 01:05:00+01:00,1705.5,1705.6,1705.4,1705.6,11
2015-03-04 01:06:00+01:00,1705.5,1705.5,1705.5,1705.5,5
2015-03-04 01:07:00+01:00,1705.4,1705.7,1705.4,1705.7,15
2015-03-04 01:08:00+01:00,1705.6,1705.8,1705.6,1705.7,16
2015-03-04 01:09:00+01:00,1705.8,1705.8,1705.7,1705.8,15
2015-03-04 01:10:00+01:00,1705.8,1706.0,1705.8,1705.9,28
2015-03-04 01:11:00+01:00,1705.8,1705.8,1705.5,1705.7,19
2015-03-04 01:12:00+01:00,1705.7,1705.7,1705.3,1705.3,17
2015-03-04 01:13:00+01:00,1705.2,1705.2,1705.1,1705.2,14
2015-03-04 01:14:00+01:00,1705.4,1705.4,1705.0,1705.0,12
2015-03-04 01:15:00+01:00,1705.1,1705.1,1705.1,1705.1,2
2015-03-04 01:17:00+01:00,1705.1,1705.1,1705.0,1705.0,8
2015-03-04 01:18:00+01:00,1705.0,1705.0,1704.8,1704.9,13
2015-03-04 01:19:00+01:00,1705.0,1705.1,1705.0,1705.1,16
2015-03-04 01:20:00+01:00,1705.1,1705.4,1705.1,1705.2,19
2015-03-04 01:21:00+01:00,1705.2,1705.3,1705.2,1705.3,4
2015-03-04 01:22:00+01:00,1705.3,1705.4,1705.3,1705.3,4
2015-03-04 01:23:00+01:00,1705.3,1705.3,1705.0,1705.0,31
2015-03-04 01:24:00+01:00,1704.9,1705.0,1704.9,1705.0,5
2015-03-04 01:25:00+01:00,1704.9,1704.9,1704.8,1704.8,5
2015-03-04 01:26:00+01:00,1704.8,1704.8,1704.8,1704.8,1
2015-03-04 01:27:00+01:00,1704.9,1704.9,1704.9,1704.9,1
2015-03-04 01:29:00+01:00,1705.0,1705.0,1705.0,1705.0,4
2015-03-04 01:30:00+01:00,1705.1,1705.2,1705.1,1705.2,2
2015-03-04 01:31:00+01:00,1705.1,1705.1,1704.8,1704.8,53
2015-03-04 01:32:00+01:00,1704.6,1704.7,1704.5,1704.7,42
2015-03-04 01:33:00+01:00,1704.7,1704.7,1704.5,1704.6,14
2015-03-04 01:34:00+01:00,1704.6,1704.6,1704.6,1704.6,1
2015-03-04 01:35:00+01:00,1704.7,1704.9,1704.7,1704.9,19
2015-03-04 01:36:00+01:00,1704.9,1705.0,1704.8,1704.8,16
2015-03-04 01:37:00+01:00,1704.7,1704.7,1704.7,1704.7,1
2015-03-04 01:38:00+01:00,1705.0,1705.0,1704.9,1704.9,6
2015-03-04 01:39:00+01:00,1705.0,1705.0,1704.9,1704.9,5
2015-03-04 01:40:00+01:00,1704.8,1704.8,1704.8,1704.8,2
2015-03-04 01:41:00+01:00,1704.8,1704.8,1704.8,1704.8,3
2015-03-04 01:42:00+01:00,1704.8,1704.8,1704.8,1704.8,7
2015-03-04 01:43:00+01:00,1704.8,1704.8,1704.8,1704.8,3
2015-03-04 01:45:00+01:00,1704.9,1705.0,1704.9,1705.0,6
2015-03-04 01:46:00+01:00,1704.9,1704.9,1704.7,1704.8,15
2015-03-04 01:47:00+01:00,1704.8,1704.8,1704.5,1704.7,18
2015-03-04 01:48:00+01:00,1704.6,1704.8,1704.5,1704.7,33
2015-03-04 01:49:00+01:00,1704.6,1704.7,1704.5,1704.7,14
2015-03-04 01:50:00+01:00,1704.6,1704.8,1704.6,1704.8,13
2015-03-04 01:51:00+01:00,1704.7,1704.7,1704.6,1704.6,18
2015-03-04 01:52:00+01:00,1704.6,1705.0,1704.5,1704.8,47
2015-03-04 01:53:00+01:00,1704.7,1704.7,1704.7,1704.7,3
2015-03-04 01:54:00+01:00,1704.7,1704.7,1704.6,1704.6,2
2015-03-04 01:55:00+01:00,1704.6,1704.7,1704.6,1704.7,17
2015-03-04 01:56:00+01:00,1704.7,1704.7,1704.7,1704.7,1
2015-03-04 01:57:00+01:00,1704.6,1704.6,1704.2,1704.4,56
2015-03-04 01:58:00+01:00,1704.4,1704.4,1704.3,1704.3,8
2015-03-04 01:59:00+01:00,1704.2,1704.4,1704.2,1704.4,17
2015-03-04 02:00:00+01:00,1704.4,1704.6,1704.4,1704.6,21
2015-03-04 02:01:00+01:00,1704.5,1705.5,1704.3,1705.5,191
2015-03-04 02:02:00+01:00,1705.5,1705.9,1705.2,1705.5,170
2015-03-04 02:03:00+01:00,1705.4,1705.4,1705.2,1705.3,52
2015-03-04 02:04:00+01:00,1705.2,1705.3,1704.9,1705.2,82
2015-03-04 02:05:00+01:00,1705.2,1705.6,1705.2,1705.5,42
2015-03-04 02:06:00+01:00,1705.5,1705.7,1705.4,1705.7,39
2015-03-04 02:07:00+01:00,1705.7,1706.1,1705.7,1706.0,34
2015-03-04 02:08:00+01:00,1706.1,1706.1,1705.8,1706.0,39
2015-03-04 02:09:00+01:00,1706.0,1706.2,1705.8,1706.0,79
2015-03-04 02:10:00+01:00,1706.1,1706.1,1705.7,1705.9,39
2015-03-04 02:11:00+01:00,1705.9,1706.0,1705.8,1706.0,35
2015-03-04 02:12:00+01:00,1706.0,1706.1,1705.7,1705.7,12
2015-03-04 02:13:00+01:00,1705.6,1705.7,1705.4,1705.4,34
2015-03-04 02:14:00+01:00,1705.4,1705.5,1705.3,1705.4,10
2015-03-04 02:15:00+01:00,1705.4,1705.7,1705.2,1705.7,50
2015-03-04 02:16:00+01:00,1705.7,1705.7,1705.4,1705.4,19
2015-03-04 02:17:00+01:00,1705.5,1705.8,1705.5,1705.6,32
2015-03-04 02:18:00+01:00,1705.5,1705.6,1705.4,1705.5,9
2015-03-04 02:19:00+01:00,1705.6,1705.6,1705.6,1705.6,1
2015-03-04 02:20:00+01:00,1705.4,1705.4,1705.4,1705.4,5
2015-03-04 02:21:00+01:00,1705.4,1705.5,1705.4,1705.5,16
2015-03-04 02:22:00+01:00,1705.5,1705.6,1705.4,1705.6,10
2015-03-04 02:23:00+01:00,1705.6,1705.7,1705.6,1705.6,7
2015-03-04 02:24:00+01:00,1705.6,1705.7,1705.5,1705.7,3
2015-03-04 02:25:00+01:00,1705.6,1706.1,1705.6,1706.0,48
2015-03-04 02:26:00+01:00,1706.0,1706.6,1706.0,1706.5,123
2015-03-04 02:27:00+01:00,1706.5,1706.5,1706.0,1706.1,98
2015-03-04 02:28:00+01:00,1706.1,1706.2,1705.9,1706.2,18
2015-03-04 02:29:00+01:00,1706.1,1706.1,1706.0,1706.0,10
2015-03-04 02:30:00+01:00,1706.2,1706.2,1705.9,1706.0,14
2015-03-04 02:31:00+01:00,1706.0,1706.3,1705.9,1706.3,14
2015-03-04 02:32:00+01:00,1706.3,1706.3,1706.2,1706.2,15
2015-03-04 02:33:00+01:00,1706.2,1706.2,1706.1,1706.1,11
2015-03-04 02:34:00+01:00,1706.1,1706.1,1705.9,1705.9,14
2015-03-04 02:35:00+01:00,1705.8,1706.0,1705.7,1705.8,23
2015-03-04 02:36:00+01:00,1705.8,1705.8,1705.8,1705.8,3
2015-03-04 02:37:00+01:00,1705.9,1705.9,1705.7,1705.8,25
2015-03-04 02:38:00+01:00,1705.8,1705.8,1705.8,1705.8,2
2015-03-04 02:39:00+01:00,1705.8,1705.9,1705.6,1705.9,25
2015-03-04 02:40:00+01:00,1705.9,1706.2,1705.9,1705.9,22
2015-03-04 02:41:00+01:00,1705.9,1706.1,1705.9,1706.0,17
2015-03-04 02:42:00+01:00,1706.1,1706.1,1705.9,1706.0,7
2015-03-04 02:43:00+01:00,1706.0,1706.2,1705.9,1706.2,7
2015-03-04 02:44:00+01:00,1706.1,1706.2,1706.1,1706.2,20
2015-03-04 02:45:00+01:00,1706.3,1706.6,1706.3,1706.4,81
2015-03-04 02:46:00+01:00,1706.5,1706.5,1706.3,1706.4,16
2015-03-04 02:47:00+01:00,1706.4,1706.6,1706.4,1706.5,42
2015-03-04 02:48:00+01:00,1706.5,1706.5,1706.4,1706.5,12
2015-03-04 02:49:00+01:00,1706.5,1706.5,1706.4,1706.5,19
2015-03-04 02:50:00+01:00,1706.6,1706.6,1706.4,1706.5,22
