timestamp,open,high,low,close,volume
2024-07-24 00:01:00+02:00,2509.6,2509.8,2508.0,2508.9,209
2024-07-24 00:02:00+02:00,2508.8,2508.8,2508.2,2508.2,17
2024-07-24 00:03:00+02:00,2508.2,2508.4,2508.2,2508.4,29
2024-07-24 00:04:00+02:00,2508.3,2508.7,2508.3,2508.5,23
2024-07-24 00:05:00+02:00,2508.6,2508.7,2508.4,2508.4,15
2024-07-24 00:06:00+02:00,2508.4,2508.4,2508.4,2508.4,2
2024-07-24 00:07:00+02:00,2508.4,2508.6,2508.4,2508.4,20
2024-07-24 00:08:00+02:00,2508.4,2508.4,2508.2,2508.4,14
2024-07-24 00:09:00+02:00,2508.4,2508.5,2508.4,2508.5,4
2024-07-24 00:10:00+02:00,2508.6,2508.6,2508.5,2508.5,2
2024-07-24 00:11:00+02:00,2508.4,2508.5,2508.4,2508.5,5
2024-07-24 00:12:00+02:00,2508.5,2508.6,2508.5,2508.5,6
2024-07-24 00:13:00+02:00,2508.5,2508.5,2508.1,2508.3,27
2024-07-24 00:14:00+02:00,2508.3,2508.6,2508.1,2508.4,38
2024-07-24 00:15:00+02:00,2508.3,2508.4,2508.2,2508.4,8
2024-07-24 00:16:00+02:00,2508.4,2508.5,2508.4,2508.5,5
2024-07-24 00:17:00+02:00,2508.4,2508.4,2508.2,2508.2,5
2024-07-24 00:18:00+02:00,2508.2,2508.2,2508.2,2508.2,1
2024-07-24 00:19:00+02:00,2508.2,2508.3,2508.2,2508.2,5
2024-07-24 00:20:00+02:00,2508.2,2508.5,2508.2,2508.3,16
2024-07-24 00:21:00+02:00,2508.2,2508.2,2507.9,2508.0,19
2024-07-24 00:22:00+02:00,2507.9,2508.0,2507.9,2508.0,5
2024-07-24 00:23:00+02:00,2507.9,2507.9,2507.9,2507.9,1
2024-07-24 00:24:00+02:00,2507.9,2507.9,2507.7,2507.8,15
2024-07-24 00:25:00+02:00,2507.8,2507.9,2507.7,2507.8,11
2024-07-24 00:26:00+02:00,2507.9,2507.9,2507.9,2507.9,2
2024-07-24 00:27:00+02:00,2508.0,2508.0,2508.0,2508.0,1
2024-07-24 00:28:00+02:00,2508.1,2508.3,2508.0,2508.0,14
2024-07-24 00:29:00+02:00,2508.1,2508.1,2508.1,2508.1,1
2024-07-24 00:30:00+02:00,2508.3,2508.5,2508.3,2508.4,19
2024-07-24 00:31:00+02:00,2508.3,2508.3,2508.1,2508.2,9
2024-07-24 00:32:00+02:00,2508.2,2508.2,2508.2,2508.2,4
2024-07-24 00:33:00+02:00,2508.2,2508.4,2508.2,2508.3,11
2024-07-24 00:34:00+02:00,2508.4,2508.6,2508.4,2508.5,4
2024-07-24 00:35:00+02:00,2508.6,2508.8,2508.6,2508.8,16
2024-07-24 00:36:00+02:00,2508.8,2508.9,2508.7,2508.8,23
2024-07-24 00:37:00+02:00,2508.7,2508.7,2508.7,2508.7,8
2024-07-24 00:38:00+02:00,2508.8,2508.8,2508.7,2508.7,5
2024-07-24 00:39:00+02:00,2508.6,2508.6,2508.5,2508.6,6
2024-07-24 00:40:00+02:00,2508.4,2508.5,2508.4,2508.5,14
2024-07-24 00:41:00+02:00,2508.7,2508.7,2508.7,2508.7,1
2024-07-24 00:42:00+02:00,2508.9,2509.0,2508.9,2508.9,15
2024-07-24 00:43:00+02:00,2508.8,2508.8,2508.7,2508.7,4
2024-07-24 00:44:00+02:00,2508.5,2508.5,2508.5,2508.5,1
2024-07-24 00:45:00+02:00,2508.5,2508.6,2508.5,2508.5,3
2024-07-24 00:46:00+02:00,2508.4,2508.6,2508.3,2508.6,7
2024-07-24 00:47:00+02:00,2508.6,2508.6,2508.6,2508.6,3
2024-07-24 00:48:00+02:00,2508.5,2508.5,2508.5,2508.5,1
2024-07-24 00:49:00+02:00,2508.6,2508.8,2508.6,2508.8,9
2024-07-24 00:50:00+02:00,2508.7,2508.7,2508.5,2508.5,5
2024-07-24 00:51:00+02:00,2508.5,2508.5,2508.5,2508.5,2
2024-07-24 00:52:00+02:00,2508.6,2508.9,2508.6,2508.9,30
2024-07-24 00:53:00+02:00,2508.9,2509.0,2508.9,2509.0,9
2024-07-24 00:54:00+02:00,2509.1,2509.1,2509.1,2509.1,2
2024-07-24 00:55:00+02:00,2509.1,2509.1,2508.7,2508.9,10
2024-07-24 00:56:00+02:00,2508.8,2508.8,2508.7,2508.7,3
2024-07-24 00:57:00+02:00,2508.9,2509.1,2508.8,2509.1,22
2024-07-24 00:58:00+02:00,2509.1,2509.1,2509.0,2509.0,6
2024-07-24 00:59:00+02:00,2509.1,2509.6,2509.1,2509.3,85
2024-07-24 01:00:00+02:00,2509.2,2509.2,2509.1,2509.1,9
2024-07-24 01:01:00+02:00,2508.9,2509.2,2508.9,2509.2,12
2024-07-24 01:02:00+02:00,2509.0,2509.2,2509.0,2509.1,3
2024-07-24 01:03:00+02:00,2509.2,2509.2,2508.9,2508.9,4
