timestamp,open,high,low,close,volume
2015-08-14 00:01:00+02:00,1613.5,1613.6,1613.1,1613.3,41
2015-08-14 00:02:00+02:00,1613.3,1613.3,1613.2,1613.2,4
2015-08-14 00:03:00+02:00,1613.3,1613.3,1613.2,1613.2,11
2015-08-14 00:04:00+02:00,1613.3,1613.3,1613.2,1613.2,7
2015-08-14 00:05:00+02:00,1613.4,1613.5,1613.4,1613.5,8
2015-08-14 00:06:00+02:00,1613.6,1613.6,1613.5,1613.5,3
2015-08-14 00:08:00+02:00,1613.4,1613.4,1613.4,1613.4,1
2015-08-14 00:09:00+02:00,1613.3,1613.3,1613.1,1613.2,10
2015-08-14 00:12:00+02:00,1613.1,1613.1,1613.1,1613.1,1
2015-08-14 00:13:00+02:00,1613.1,1613.1,1612.9,1613.0,15
2015-08-14 00:14:00+02:00,1613.1,1613.2,1612.9,1612.9,21
2015-08-14 00:15:00+02:00,1612.9,1613.2,1612.9,1613.2,12
2015-08-14 00:16:00+02:00,1613.3,1613.4,1612.9,1613.1,23
2015-08-14 00:17:00+02:00,1613.2,1613.3,1613.2,1613.3,10
2015-08-14 00:19:00+02:00,1613.2,1613.2,1613.2,1613.2,1
2015-08-14 00:21:00+02:00,1613.3,1613.3,1613.3,1613.3,2
2015-08-14 00:22:00+02:00,1613.2,1613.2,1613.1,1613.1,4
2015-08-14 00:25:00+02:00,1613.1,1613.1,1613.1,1613.1,1
2015-08-14 00:26:00+02:00,1613.1,1613.1,1613.1,1613.1,2
2015-08-14 00:27:00+02:00,1613.2,1613.2,1613.2,1613.2,2
2015-08-14 00:28:00+02:00,1613.2,1613.2,1613.2,1613.2,1
2015-08-14 00:29:00+02:00,1613.3,1613.3,1613.3,1613.3,1
2015-08-14 00:34:00+02:00,1613.0,1613.0,1613.0,1613.0,1
2015-08-14 00:35:00+02:00,1613.0,1613.0,1613.0,1613.0,1
2015-08-14 00:36:00+02:00,1613.0,1613.0,1613.0,1613.0,1
2015-08-14 00:39:00+02:00,1613.2,1613.2,1613.2,1613.2,1
2015-08-14 00:41:00+02:00,1613.2,1613.2,1613.2,1613.2,2
2015-08-14 00:42:00+02:00,1613.1,1613.1,1613.1,1613.1,1
2015-08-14 00:43:00+02:00,1613.1,1613.2,1613.1,1613.2,4
2015-08-14 00:46:00+02:00,1613.3,1613.3,1613.3,1613.3,1
2015-08-14 00:49:00+02:00,1613.3,1613.3,1613.3,1613.3,10
2015-08-14 00:50:00+02:00,1613.3,1613.3,1613.3,1613.3,3
2015-08-14 00:51:00+02:00,1613.3,1613.3,1613.2,1613.2,4
2015-08-14 00:52:00+02:00,1613.4,1613.4,1613.3,1613.3,5
2015-08-14 00:53:00+02:00,1613.2,1613.2,1613.0,1613.1,22
2015-08-14 00:54:00+02:00,1613.1,1613.1,1613.1,1613.1,4
2015-08-14 00:55:00+02:00,1613.1,1613.1,1613.1,1613.1,4
2015-08-14 00:57:00+02:00,1613.1,1613.1,1613.0,1613.0,9
2015-08-14 01:00:00+02:00,1613.0,1613.0,1613.0,1613.0,1
2015-08-14 01:02:00+02:00,1613.0,1613.0,1613.0,1613.0,1
2015-08-14 01:03:00+02:00,1613.0,1613.0,1613.0,1613.0,8
2015-08-14 01:04:00+02:00,1612.9,1612.9,1612.5,1612.5,15
2015-08-14 01:05:00+02:00,1612.7,1613.1,1612.7,1613.1,11
2015-08-14 01:06:00+02:00,1613.1,1613.1,1613.1,1613.1,1
2015-08-14 01:10:00+02:00,1613.1,1613.1,1613.0,1613.0,3
2015-08-14 01:12:00+02:00,1613.0,1613.1,1613.0,1613.1,6
2015-08-14 01:13:00+02:00,1613.1,1613.1,1613.1,1613.1,3
2015-08-14 01:16:00+02:00,1613.2,1613.2,1613.2,1613.2,1
2015-08-14 01:17:00+02:00,1613.2,1613.2,1613.2,1613.2,3
