timestamp,open,high,low,close,volume
2018-05-21 00:01:00+02:00,1742.5,1742.9,1741.6,1742.8,534
2018-05-21 00:02:00+02:00,1742.8,1743.2,1742.7,1743.0,226
2018-05-21 00:03:00+02:00,1742.9,1743.0,1742.8,1742.9,72
2018-05-21 00:04:00+02:00,1742.8,1742.9,1742.7,1742.8,76
2018-05-21 00:05:00+02:00,1742.8,1743.1,1742.8,1743.1,79
2018-05-21 00:06:00+02:00,1743.2,1743.4,1743.1,1743.2,94
2018-05-21 00:07:00+02:00,1743.1,1743.3,1743.1,1743.3,51
2018-05-21 00:08:00+02:00,1743.3,1743.3,1743.2,1743.3,25
2018-05-21 00:09:00+02:00,1743.2,1743.3,1743.2,1743.3,35
2018-05-21 00:10:00+02:00,1743.3,1743.4,1743.3,1743.3,40
2018-05-21 00:11:00+02:00,1743.4,1743.6,1743.3,1743.4,47
2018-05-21 00:12:00+02:00,1743.4,1743.5,1743.3,1743.3,40
2018-05-21 00:13:00+02:00,1743.4,1743.5,1743.4,1743.5,25
2018-05-21 00:14:00+02:00,1743.5,1743.6,1743.5,1743.6,10
2018-05-21 00:15:00+02:00,1743.6,1743.6,1743.6,1743.6,3
2018-05-21 00:16:00+02:00,1743.5,1743.5,1743.5,1743.5,1
2018-05-21 00:17:00+02:00,1743.6,1743.6,1743.5,1743.6,17
2018-05-21 00:18:00+02:00,1743.6,1743.6,1743.5,1743.5,11
2018-05-21 00:19:00+02:00,1743.6,1743.6,1743.5,1743.6,44
2018-05-21 00:20:00+02:00,1743.6,1743.6,1743.5,1743.5,20
2018-05-21 00:21:00+02:00,1743.5,1743.6,1743.4,1743.5,33
2018-05-21 00:22:00+02:00,1743.5,1743.5,1743.5,1743.5,16
2018-05-21 00:23:00+02:00,1743.5,1743.6,1743.5,1743.5,24
2018-05-21 00:24:00+02:00,1743.5,1743.5,1743.5,1743.5,19
2018-05-21 00:25:00+02:00,1743.5,1743.6,1743.5,1743.5,27
2018-05-21 00:26:00+02:00,1743.6,1743.6,1743.5,1743.5,5
2018-05-21 00:27:00+02:00,1743.6,1743.6,1743.6,1743.6,3
2018-05-21 00:28:00+02:00,1743.6,1743.6,1743.6,1743.6,14
2018-05-21 00:29:00+02:00,1743.6,1743.6,1743.5,1743.5,37
2018-05-21 00:30:00+02:00,1743.5,1743.6,1743.5,1743.5,42
2018-05-21 00:31:00+02:00,1743.4,1743.4,1743.2,1743.3,46
2018-05-21 00:32:00+02:00,1743.3,1743.3,1743.0,1743.1,67
2018-05-21 00:33:00+02:00,1743.1,1743.1,1743.0,1743.1,46
2018-05-21 00:34:00+02:00,1743.0,1743.0,1742.9,1742.9,22
2018-05-21 00:35:00+02:00,1742.9,1742.9,1742.8,1742.8,23
2018-05-21 00:36:00+02:00,1742.9,1743.0,1742.9,1742.9,50
2018-05-21 00:37:00+02:00,1743.0,1743.0,1742.6,1742.7,63
2018-05-21 00:38:00+02:00,1742.8,1742.8,1742.7,1742.7,20
2018-05-21 00:39:00+02:00,1742.7,1742.7,1742.5,1742.6,43
2018-05-21 00:40:00+02:00,1742.6,1742.7,1742.6,1742.7,19
2018-05-21 00:41:00+02:00,1742.6,1742.7,1742.6,1742.7,8
2018-05-21 00:42:00+02:00,1742.6,1742.7,1742.6,1742.7,13
2018-05-21 00:43:00+02:00,1742.7,1742.8,1742.6,1742.7,50
2018-05-21 00:44:00+02:00,1742.8,1742.8,1742.7,1742.8,33
2018-05-21 00:45:00+02:00,1742.8,1742.8,1742.5,1742.5,53
2018-05-21 00:46:00+02:00,1742.6,1742.6,1742.3,1742.4,44
2018-05-21 00:47:00+02:00,1742.4,1742.4,1742.2,1742.2,44
2018-05-21 00:48:00+02:00,1742.2,1742.4,1742.2,1742.3,24
2018-05-21 00:49:00+02:00,1742.3,1742.5,1742.3,1742.5,31
2018-05-21 00:50:00+02:00,1742.5,1742.5,1742.2,1742.3,17
2018-05-21 00:51:00+02:00,1742.4,1742.4,1742.3,1742.3,35
2018-05-21 00:52:00+02:00,1742.3,1742.3,1742.2,1742.3,44
2018-05-21 00:53:00+02:00,1742.3,1742.3,1742.2,1742.2,6
2018-05-21 00:54:00+02:00,1742.3,1742.3,1742.2,1742.3,5
2018-05-21 00:55:00+02:00,1742.3,1742.3,1742.2,1742.3,17
2018-05-21 00:56:00+02:00,1742.2,1742.3,1742.2,1742.3,8
2018-05-21 00:57:00+02:00,1742.3,1742.3,1742.3,1742.3,73
2018-05-21 00:58:00+02:00,1742.3,1742.3,1742.2,1742.3,21
2018-05-21 00:59:00+02:00,1742.3,1742.3,1742.2,1742.3,5
2018-05-21 01:00:00+02:00,1742.3,1742.3,1742.2,1742.2,20
