timestamp,open,high,low,close,volume
2024-02-12 00:01:00+01:00,2181.0,2182.6,2180.3,2182.6,172
2024-02-12 00:02:00+01:00,2182.4,2182.9,2182.0,2182.5,81
2024-02-12 00:03:00+01:00,2182.6,2183.8,2182.6,2183.2,196
2024-02-12 00:04:00+01:00,2183.2,2183.8,2183.2,2183.5,157
2024-02-12 00:05:00+01:00,2183.6,2184.0,2183.2,2183.7,143
2024-02-12 00:06:00+01:00,2183.7,2183.7,2183.2,2183.4,125
2024-02-12 00:07:00+01:00,2183.5,2183.6,2183.2,2183.6,59
2024-02-12 00:08:00+01:00,2183.7,2183.8,2183.2,2183.3,57
2024-02-12 00:09:00+01:00,2183.3,2183.5,2183.2,2183.5,25
2024-02-12 00:10:00+01:00,2183.3,2183.3,2183.2,2183.2,29
2024-02-12 00:11:00+01:00,2183.2,2183.2,2182.7,2182.7,80
2024-02-12 00:12:00+01:00,2182.6,2182.8,2182.4,2182.5,34
2024-02-12 00:13:00+01:00,2182.5,2182.5,2182.4,2182.4,10
2024-02-12 00:14:00+01:00,2182.4,2182.4,2182.2,2182.2,10
2024-02-12 00:15:00+01:00,2182.3,2182.3,2182.1,2182.1,15
2024-02-12 00:16:00+01:00,2182.2,2182.6,2182.2,2182.6,107
2024-02-12 00:17:00+01:00,2182.7,2182.7,2182.5,2182.6,12
2024-02-12 00:18:00+01:00,2182.6,2182.6,2182.3,2182.3,9
2024-02-12 00:19:00+01:00,2182.4,2182.6,2182.4,2182.5,11
2024-02-12 00:20:00+01:00,2182.5,2182.7,2182.5,2182.7,11
2024-02-12 00:21:00+01:00,2182.7,2182.7,2182.4,2182.4,17
2024-02-12 00:22:00+01:00,2182.4,2182.4,2182.0,2182.2,29
2024-02-12 00:23:00+01:00,2182.3,2182.4,2182.3,2182.4,9
2024-02-12 00:24:00+01:00,2182.4,2182.4,2182.3,2182.4,20
2024-02-12 00:25:00+01:00,2182.3,2182.5,2182.3,2182.3,8
2024-02-12 00:26:00+01:00,2182.4,2182.5,2182.4,2182.5,8
